url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/bob-foley-1.html,Bob Foley,5.9,.425,2.5,2.9,.454,1.3,59,6-7,2.3,6.3,-3.15,5.3
/cbb/players/bob-foley-2.html,Bob Foley,7.5,.470,3.5,3.6,.671,2.4,44,,1.3,9.5,-5.06,7.0
/cbb/players/bobby-foley-1.html,Bobby Foley,1.0,.415,0.4,0.0,.000,0.0,42,6-5,0.1,1.1,-4.72,0.3
/cbb/players/dick-foley-1.html,Dick Foley,5.5,.278,1.5,1.0,.680,0.7,24,6-0,2.8,3.8,,
/cbb/players/frank-foley-1.html,Frank Foley,2.8,.343,1.0,0.7,.500,0.4,25,6-7,0.0,2.3,-1.03,2.4
/cbb/players/gerry-foley-1.html,Gerry Foley,4.5,.327,1.5,1.5,.680,1.0,66,6-4,1.9,3.9,-1.23,4.1
/cbb/players/henry-foley-1.html,Henry Foley,2.5,1.050,2.7,1.6,1.568,2.5,80,6-4,1.2,7.8,1.46,
/cbb/players/jack-foley-2.html,Jack Foley,1.1,.091,0.1,0.4,.750,0.3,10,6-0,0.5,0.6,-2.20,0.6
/cbb/players/jack-foley-3.html,Jack Foley,21.8,.497,10.8,8.5,.790,6.7,77,6-5,1.1,28.4,-4.51,9.4
/cbb/players/jack-foley-4.html,Jack Foley,14.0,.397,5.6,5.5,.739,4.1,71,6-2,2.8,15.2,,5.7
/cbb/players/james-foley-1.html,James Foley,1.0,.269,0.3,0.4,.556,0.2,25,6-1,0.6,0.8,-0.14,0.7
/cbb/players/jerry-foley-1.html,Jerry Foley,6.1,.473,2.9,2.5,.651,1.6,75,6-8,2.3,7.4,2.57,5.4
/cbb/players/joe-foley-1.html,Joe Foley,1.1,.621,0.7,0.8,.667,0.5,26,6-3,0.9,1.9,-1.15,0.9
/cbb/players/john-foley-2.html,John Foley,7.8,.333,2.6,2.5,.631,1.6,72,6-4,3.0,6.8,0.88,
/cbb/players/kevin-foley-1.html,Kevin Foley,7.8,.515,4.0,2.3,.693,1.6,64,6-2,2.4,9.7,-1.92,3.6
/cbb/players/matt-foley-1.html,Matt Foley,0.5,.000,0.0,0.0,,0.0,10,6-5,0.0,0.0,-2.12,0.2
/cbb/players/mike-foley-1.html,Mike Foley,1.8,.343,0.6,0.9,.529,0.5,19,5-7,1.1,1.7,-8.67,1.7
/cbb/players/pat-foley-1.html,Pat Foley,4.4,.418,1.8,2.0,.762,1.5,87,6-5,0.9,5.4,2.14,2.6
/cbb/players/pat-foley-2.html,Pat Foley,2.8,.426,1.2,0.1,1.000,0.1,22,6-3,0.9,2.5,-1.96,0.7
/cbb/players/pat-foley-3.html,Pat Foley,8.6,.433,3.7,3.9,.601,2.3,76,6-5,2.7,9.8,-3.43,7.8
/cbb/players/pat-foley-4.html,Pat Foley,,,0.2,0.2,1.000,0.2,5,,1.0,0.6,3.44,
/cbb/players/patrick-foley-1.html,Patrick Foley,7.1,.428,3.0,2.9,.824,2.4,69,6-2,1.8,9.1,-5.89,1.4
/cbb/players/pete-foley-1.html,Pete Foley,3.4,.420,1.4,0.6,.757,0.4,63,6-5,1.1,3.4,-5.87,1.3
/cbb/players/sean-foley-1.html,Sean Foley,0.6,.438,0.3,0.8,.571,0.5,26,6-3,1.2,1.0,-3.32,0.5
/cbb/players/spencer-foley-1.html,Spencer Foley,3.7,.443,1.6,0.5,.821,0.4,58,6-7,0.9,4.7,-4.15,1.2
/cbb/players/steve-foley-1.html,Steve Foley,4.4,.505,2.2,1.5,.598,0.9,74,6-8,0.8,5.6,-9.03,4.5
/cbb/players/tom-foley-1.html,Tom Foley,0.8,.378,0.3,0.8,.676,0.5,44,6-2,0.6,1.2,-1.30,0.7
/cbb/players/tom-foley-2.html,Tom Foley,1.3,.200,0.3,1.8,.429,0.8,4,6-1,1.0,1.3,-9.80,1.0
/cbb/players/tom-foley-3.html,Tom Foley,3.9,.289,1.1,0.6,.556,0.3,43,6-4,1.1,2.6,4.32,3.2
/cbb/players/willy-foley-1.html,Willy Foley,1.6,.446,0.7,1.4,.733,1.0,76,6-10,,2.4,6.47,1.6
/cbb/players/_-foley-6.html,_ Foley,,,1.8,2.0,.619,1.3,48,6-2,2.2,4.8,,
/cbb/players/levar-folk-1.html,Levar Folk,10.5,.376,3.9,2.6,.647,1.7,108,5-10,,11.0,-3.94,3.2
/cbb/players/nick-folk-1.html,Nick Folk,4.9,.324,1.6,2.0,.857,1.7,7,6-0,1.4,5.4,-6.30,1.0
/cbb/players/dave-folkemer-1.html,Dave Folkemer,1.3,.500,0.6,0.3,.500,0.1,8,6-1,0.9,1.4,-12.93,0.6
/cbb/players/adam-folker-1.html,Adam Folker,4.5,.533,2.4,1.9,.418,0.8,126,6-9,2.3,5.6,-1.96,4.9
/cbb/players/hunter-folkertsma-1.html,Hunter Folkertsma,1.0,1.000,1.0,4.0,1.000,4.0,1,6-5,1.0,6.0,-2.00,1.0
/cbb/players/isaiah-folkes-1.html,Isaiah Folkes,0.6,.444,0.3,0.2,1.000,0.2,14,6-4,0.3,0.8,-0.92,0.6
/cbb/players/thomas-folliard-1.html,Thomas Folliard,3.6,.434,1.6,1.1,.593,0.6,55,6-2,1.0,3.8,-1.41,1.7
/cbb/players/jack-follman-1.html,Jack Follman,4.5,.386,1.7,1.7,.678,1.2,66,,2.1,4.6,-4.69,2.5
/cbb/players/clive-follmer-1.html,Clive Follmer,9.3,.380,3.5,5.1,.685,3.5,69,6-4,3.3,10.5,6.26,
/cbb/players/mack-follmer-1.html,Mack Follmer,3.1,.321,1.0,1.2,.400,0.5,43,6-4,1.2,2.5,6.44,
/cbb/players/mack-follmer-2.html,Mack Follmer,,,3.7,2.7,.567,1.5,25,6-2,3.2,8.9,-11.59,
/cbb/players/todd-follmer-1.html,Todd Follmer,1.6,.407,0.6,0.5,.625,0.3,17,7-0,1.4,1.6,1.09,0.7
/cbb/players/jon-folonis-1.html,Jon Folonis,1.7,.400,0.7,0.7,.500,0.3,3,6-7,0.3,2.0,-0.26,1.0
/cbb/players/josh-folsom-1.html,Josh Folsom,4.0,.295,1.2,0.5,.786,0.4,26,6-2,1.2,3.4,-0.45,1.0
/cbb/players/steve-folsom-1.html,Steve Folsom,0.2,.500,0.1,0.4,.500,0.2,9,,0.0,0.4,4.93,0.7
/cbb/players/_-folsom-1.html,_ Folsom,,,2.9,,,2.5,35,,,8.3,,
/cbb/players/_-folsom-2.html,_ Folsom,,,1.4,,,0.8,14,,,3.5,,
/cbb/players/chris-foltz-1.html,Chris Foltz,0.5,.500,0.3,0.5,.500,0.3,4,6-1,0.0,0.8,-6.91,0.5
/cbb/players/dan-folz-1.html,Dan Folz,3.0,.380,1.1,2.4,.689,1.6,74,6-7,1.8,3.9,7.39,4.3
/cbb/players/robert-fomby-1.html,Robert Fomby,2.5,.413,1.0,1.8,.580,1.0,77,6-3,,3.1,2.07,1.1
/cbb/players/rapheal-fondren-1.html,Rapheal Fondren,8.8,.455,4.0,3.0,.600,1.8,5,6-2,,10.2,-5.92,2.2
/cbb/players/reggie-fondren-1.html,Reggie Fondren,2.0,.321,0.7,0.4,.909,0.4,26,6-3,0.7,1.8,0.03,0.7
/cbb/players/sung-fong-1.html,Sung Fong,1.1,.467,0.5,0.7,.667,0.5,41,7-0,1.9,1.5,1.98,1.4
/cbb/players/zach-fong-1.html,Zach Fong,4.1,.357,1.5,0.6,.762,0.4,108,5-11,1.0,4.5,-5.01,0.9
/cbb/players/mike-fons-1.html,Mike Fons,0.8,.000,0.0,0.6,.000,0.0,5,,0.8,0.0,3.75,0.4
/cbb/players/elliot-fontaine-1.html,Elliot Fontaine,2.5,.395,1.0,0.6,.650,0.4,34,6-5,0.5,2.4,-7.11,1.0
/cbb/players/isaac-fontaine-1.html,Isaac Fontaine,11.8,.487,5.8,4.4,.775,3.4,120,6-4,,16.7,7.48,4.1
/cbb/players/isaiah-fontaine-1.html,Isaiah Fontaine,1.3,.462,0.6,0.7,.400,0.3,71,6-9,1.3,1.5,-5.67,1.6
/cbb/players/john-fontaine-1.html,John Fontaine,3.5,.479,1.7,0.9,.641,0.6,42,6-3,1.5,3.9,-5.14,2.5
/cbb/players/jio-fontan-1.html,Jio Fontan,10.6,.371,3.9,4.6,.654,3.0,89,6-0,2.7,11.9,4.84,2.1
/cbb/players/dwayne-fontana-1.html,Dwayne Fontana,7.7,.544,4.2,3.2,.540,1.7,110,6-5,0.5,10.1,7.84,5.9
/cbb/players/frank-fontanetta-1.html,Frank Fontanetta,6.2,.429,2.6,1.6,.716,1.2,104,6-3,1.7,6.6,-10.27,2.4
/cbb/players/bb-fontenet-1.html,B.B. Fontenet,14.5,.442,6.4,3.8,.719,2.7,52,6-1,3.1,15.5,1.01,3.2
/cbb/players/james-fontenet-1.html,James Fontenet,4.9,.320,1.6,0.4,.889,0.3,25,6-2,1.0,4.6,-0.92,0.8
/cbb/players/jason-fontenet-1.html,Jason Fontenet,6.1,.382,2.3,2.7,.815,2.2,118,5-10,1.2,7.9,2.31,1.6
/cbb/players/charles-fontenette-1.html,Charles Fontenette,4.0,.313,1.3,0.9,.857,0.8,8,,1.6,3.6,-4.60,0.8
/cbb/players/dave-fontius-1.html,Dave Fontius,2.7,.402,1.1,1.7,.526,0.9,46,6-4,1.5,3.0,,3.1
/cbb/players/john-fontius-1.html,John Fontius,0.4,.667,0.3,0.7,.800,0.6,7,6-2,0.7,1.1,4.62,0.6
/cbb/players/william-fontleroy-1.html,William Fontleroy,6.8,.417,2.8,3.8,.645,2.4,130,6-1,2.5,8.7,4.18,2.8
/cbb/players/andrew-fonts-1.html,Andrew Fonts,0.6,.333,0.2,0.2,.667,0.1,31,6-2,0.3,0.6,7.70,0.1
/cbb/players/lester-fonville-1.html,Lester Fonville,8.5,.455,3.9,2.9,.599,1.7,83,7-2,3.1,9.5,-8.35,8.0
/cbb/players/gerald-fonzie-1.html,Gerald Fonzie,5.1,.405,2.1,0.8,.618,0.5,90,5-11,1.5,5.9,-6.59,1.6
/cbb/players/derrick-fooks-1.html,Derrick Fooks,5.3,.424,2.3,1.9,.460,0.9,26,6-6,2.6,5.4,-11.63,3.5
/cbb/players/aldonis-foote-1.html,Aldonis Foote,2.3,.446,1.0,0.8,.556,0.4,60,6-6,1.5,2.6,-0.59,1.7
/cbb/players/buford-foote-1.html,Buford Foote,0.5,.412,0.2,0.3,.500,0.2,37,6-9,0.6,0.5,-6.34,0.7
/cbb/players/chuck-foote-1.html,Chuck Foote,2.4,.191,0.5,1.3,.440,0.6,20,6-0,0.9,1.5,-4.04,1.4
/cbb/players/david-foote-1.html,David Foote,2.5,.387,1.0,0.9,.591,0.5,25,6-6,,2.4,-3.92,2.0
/cbb/players/don-foote-1.html,Don Foote,2.4,.459,1.1,1.2,.655,0.8,47,6-11,1.3,2.9,-2.33,3.1
/cbb/players/jeff-foote-1.html,Jeff Foote,7.4,.573,4.2,4.3,.603,2.6,87,7-0,2.6,11.0,-3.22,7.3
/cbb/players/jim-foote-1.html,Jim Foote,0.0,,0.0,0.0,,0.0,2,,0.5,0.0,7.73,1.0
/cbb/players/mike-foote-1.html,Mike Foote,7.1,.395,2.8,3.2,.778,2.5,64,5-10,1.8,8.1,2.40,2.4
/cbb/players/kevin-footes-1.html,Kevin Footes,11.0,.483,5.3,3.8,.705,2.7,55,6-6,1.0,14.0,2.04,4.3
/cbb/players/kenny-foots-1.html,Kenny Foots,11.7,.390,4.6,2.2,.655,1.5,26,,2.2,10.6,-1.18,2.6
/cbb/players/ev-fopma-1.html,Ev Fopma,13.0,.534,7.0,8.2,.667,5.4,52,6-8,3.3,19.4,-8.06,7.4
/cbb/players/charles-forberg-1.html,Charles Forberg,0.5,2.000,1.0,1.8,.442,0.8,24,6-2,2.0,2.8,2.29,1.1
/cbb/players/adrian-forbes-1.html,Adrian Forbes,2.4,.478,1.1,1.3,.575,0.7,57,6-8,2.4,3.0,3.12,2.8
/cbb/players/albert-forbes-1.html,Albert Forbes,2.0,.382,0.8,0.5,.556,0.3,17,6-5,0.9,1.9,-7.92,1.7
/cbb/players/alex-forbes-1.html,Alex Forbes,0.0,,0.0,0.8,1.000,0.8,5,6-10,0.2,0.8,-3.84,0.4
/cbb/players/alfred-forbes-1.html,Alfred Forbes,10.7,.395,4.2,3.8,.595,2.3,108,6-4,,11.0,-7.27,4.1
/cbb/players/bryn-forbes-1.html,Bryn Forbes,9.1,.449,4.1,2.5,.821,2.1,138,6-3,1.6,12.6,4.06,2.5
/cbb/players/buster-forbes-1.html,Buster Forbes,3.6,.441,1.6,2.5,.523,1.3,26,5-9,2.6,4.5,-1.54,2.3
/cbb/players/dan-forbes-1.html,Dan Forbes,1.0,.417,0.4,0.4,.333,0.1,25,6-4,,1.0,-4.89,1.0
/cbb/players/dynile-forbes-1.html,Dynile Forbes,8.6,.407,3.5,3.8,.770,2.9,59,6-2,1.7,11.7,-4.25,3.2
/cbb/players/gary-forbes-1.html,Gary Forbes,10.7,.426,4.5,4.1,.653,2.7,129,6-7,2.3,12.7,6.25,5.5
/cbb/players/germayne-forbes-1.html,Germayne Forbes,2.6,.397,1.0,0.5,.739,0.3,50,6-0,0.6,3.1,0.53,1.3
/cbb/players/isaac-forbes-1.html,Isaac Forbes,0.7,.536,0.4,0.3,.692,0.2,40,6-1,,1.0,-7.68,0.6
/cbb/players/jackson-forbes-1.html,Jackson Forbes,1.5,.348,0.5,0.2,.800,0.1,31,6-6,0.5,1.5,-2.16,0.7
/cbb/players/jameel-forbes-1.html,Jameel Forbes,2.2,.385,0.8,0.4,.400,0.2,12,,1.3,1.8,-12.75,0.8
/cbb/players/james-forbes-1.html,James Forbes,9.4,.498,4.7,1.6,.758,1.2,61,6-7,2.5,10.7,4.92,9.1
/cbb/players/jaylen-forbes-1.html,Jaylen Forbes,7.5,.379,2.8,3.3,.775,2.6,63,6-5,2.0,9.7,4.06,3.6
/cbb/players/jeffrey-forbes-1.html,Jeffrey Forbes,7.1,.398,2.8,1.6,.865,1.4,121,5-10,1.8,8.4,-3.21,2.6
/cbb/players/mason-forbes-1.html,Mason Forbes,1.9,.637,1.2,1.2,.567,0.7,49,6-8,1.2,3.1,-0.44,1.6
/cbb/players/neil-forbes-1.html,Neil Forbes,0.7,.500,0.3,1.0,.667,0.7,3,,,1.3,-6.43,0.7
/cbb/players/richard-forbes-1.html,Richard Forbes,9.2,.420,3.8,2.9,.806,2.3,57,6-0,2.2,11.3,-6.48,2.5
/cbb/players/rj-forbes-1.html,RJ Forbes,1.3,.500,0.7,0.7,1.000,0.7,3,6-3,0.7,2.0,-5.80,0.7
/cbb/players/scott-forbes-1.html,Scott Forbes,10.4,.545,5.7,4.3,.524,2.3,48,6-5,0.9,13.9,-6.07,6.7
/cbb/players/solomon-forbes-1.html,Solomon Forbes,10.5,.384,4.0,1.7,.744,1.3,75,6-5,1.9,10.8,-11.08,3.3
/cbb/players/sterling-forbes-1.html,Sterling Forbes,6.6,.458,3.0,1.8,.766,1.4,52,6-6,,7.4,-7.81,2.6
/cbb/players/sterling-forbes-2.html,Sterling Forbes,15.2,.456,6.9,6.3,.690,4.3,74,6-6,2.8,18.2,-4.05,11.7
/cbb/players/steve-forbes-2.html,Steve Forbes,7.2,.573,4.1,4.3,.703,3.0,95,6-9,3.1,11.3,-3.38,5.2
/cbb/players/trent-forbes-1.html,Trent Forbes,4.6,.398,1.8,1.3,.733,1.0,102,6-1,,5.4,6.86,1.4
/cbb/players/roy-forbus-1.html,Roy Forbus,1.2,.273,0.3,1.2,.727,0.9,9,6-4,0.4,1.6,-0.51,0.6
/cbb/players/jay-force-1.html,Jay Force,2.1,.330,0.7,1.5,.746,1.1,44,6-0,1.5,2.5,-3.22,1.1
/cbb/players/jamal-forcheney-1.html,Jamal Forcheney,2.8,.524,1.5,1.1,.545,0.6,29,6-7,2.1,3.6,-3.00,2.8
/cbb/players/tamal-forchion-1.html,Tamal Forchion,4.4,.461,2.0,2.2,.540,1.2,79,6-6,2.0,5.2,3.65,2.8
/cbb/players/mark-forcier-1.html,Mark Forcier,0.9,.308,0.3,0.7,.300,0.2,15,6-9,0.7,0.7,1.80,0.9
/cbb/players/jack-forcine-1.html,Jack Forcine,7.7,.523,4.0,4.1,.731,3.0,56,6-3,2.6,11.3,-3.56,4.1
/cbb/players/aaron-forck-1.html,Aaron Forck,1.0,.250,0.3,0.0,,0.0,4,6-8,1.0,0.5,-6.78,1.3
/cbb/players/al-ford-1.html,Al Ford,1.0,.444,0.4,0.4,.250,0.1,9,6-5,0.4,1.0,-1.29,0.9
/cbb/players/al-ford-2.html,Al Ford,13.5,.394,5.3,3.7,.690,2.5,50,6-3,2.7,13.2,1.60,6.4
/cbb/players/aleem-ford-1.html,Aleem Ford,5.7,.403,2.3,0.9,.763,0.7,126,6-8,1.8,6.5,10.85,3.3
/cbb/players/alphonso-ford-1.html,Alphonso Ford,22.7,.454,10.3,7.1,.763,5.4,109,6-1,2.8,29.0,-6.59,5.4
/cbb/players/alton-ford-1.html,Alton Ford,8.5,.432,3.7,5.1,.609,3.1,26,6-9,3.7,10.8,4.91,5.9
/cbb/players/andrew-ford-1.html,Andrew Ford,1.0,.296,0.3,0.2,.800,0.2,69,6-2,0.9,0.9,8.63,0.5
/cbb/players/anthony-ford-1.html,Anthony Ford,6.9,.383,2.6,1.3,.738,0.9,103,6-3,1.7,7.1,-10.75,3.0
/cbb/players/antoine-ford-2.html,Antoine Ford,3.1,.434,1.4,1.1,.649,0.7,121,7-0,2.5,3.4,7.66,3.5
/cbb/players/aubrey-ford-1.html,Aubrey Ford,,,1.8,3.3,.692,2.3,8,,2.5,5.8,,
/cbb/players/bj-ford-2.html,B.J. Ford,1.5,.325,0.5,0.3,.727,0.2,79,6-0,0.4,1.5,-1.76,0.4
/cbb/players/bill-ford-1.html,Bill Ford,2.6,.388,1.0,0.8,.759,0.6,37,6-6,1.2,2.6,0.79,2.4
/cbb/players/blair-ford-1.html,Blair Ford,0.8,.182,0.2,0.9,.417,0.4,13,,0.2,0.8,9.44,0.4
/cbb/players/bo-ford-1.html,Bo Ford,3.4,.167,0.6,0.9,.500,0.4,7,,1.6,1.6,-2.98,0.4
/cbb/players/bob-ford-1.html,Bob Ford,13.4,.503,6.7,5.1,.704,3.6,73,6-7,2.7,17.0,4.42,8.9
/cbb/players/bobby-ford-1.html,Bobby Ford,6.8,.505,3.5,1.5,.644,0.9,59,6-4,2.7,7.9,2.70,5.0
/cbb/players/brandon-ford-1.html,Brandon Ford,0.6,.510,0.3,0.4,.500,0.2,79,6-10,1.0,0.9,-2.03,1.0
/cbb/players/brandon-ford-2.html,Brandon Ford,2.8,.368,1.0,1.3,.716,0.9,74,6-3,0.8,3.1,-5.79,1.0
/cbb/players/brooks-ford-1.html,Brooks Ford,0.1,1.000,0.1,0.0,,0.0,9,6-0,0.0,0.3,7.85,0.0
/cbb/players/cj-ford-1.html,C.J. Ford,1.6,.358,0.6,0.8,.596,0.5,59,6-1,1.0,1.7,-3.24,0.9
/cbb/players/carlos-ford-1.html,Carlos Ford,4.9,.459,2.2,1.7,.667,1.2,45,6-1,1.2,5.6,-2.38,1.2
/cbb/players/charles-ford-1.html,Charles Ford,0.8,.111,0.1,0.7,.750,0.5,11,6-0,0.6,0.7,-1.04,0.3
/cbb/players/charles-ford-2.html,Charles Ford,5.8,.395,2.3,2.2,.613,1.3,102,5-11,1.4,6.4,-6.30,2.5
/cbb/players/chris-ford-1.html,Chris Ford,13.1,.482,6.3,4.9,.641,3.1,91,6-5,2.6,15.8,3.53,6.0
/cbb/players/chris-ford-2.html,Chris Ford,0.5,.143,0.1,0.2,1.000,0.2,13,6-6,0.2,0.4,-2.86,0.0
/cbb/players/chris-ford-3.html,Chris Ford,6.2,.379,2.4,1.0,.625,0.6,40,6-2,0.4,6.3,1.13,1.6
/cbb/players/chris-ford-4.html,Chris Ford,1.7,.509,0.9,1.1,.621,0.7,97,6-8,1.8,2.4,-8.20,2.1
/cbb/players/chris-ford-5.html,Chris Ford,1.5,.556,0.8,0.0,,0.0,6,6-5,0.0,1.7,-0.69,1.8
/cbb/players/clint-ford-1.html,Clint Ford,9.1,.596,5.4,2.9,.695,2.0,49,6-6,,12.8,-7.92,4.8
/cbb/players/dale-ford-1.html,Dale Ford,6.8,.337,2.3,2.4,.702,1.7,24,,2.5,6.3,3.92,5.8
/cbb/players/dana-ford-1.html,Dana Ford,3.2,.368,1.2,0.4,.364,0.2,103,6-4,1.4,2.8,3.08,2.6
/cbb/players/daniel-ford-1.html,Daniel Ford,0.3,.500,0.2,0.0,,0.0,6,6-10,0.2,0.3,-0.37,0.0
/cbb/players/darius-ford-1.html,Darius Ford,1.0,1.000,1.0,0.0,,0.0,1,5-10,0.0,2.0,-2.30,1.0
/cbb/players/darrick-ford-1.html,Darrick Ford,0.7,.353,0.3,0.6,.538,0.3,23,6-8,0.3,0.8,1.76,0.4
/cbb/players/daryl-ford-1.html,Daryl Ford,0.4,.667,0.3,0.7,.600,0.4,7,6-3,0.6,1.0,2.52,0.7
/cbb/players/dashonn-ford-1.html,Dashonn Ford,0.8,.192,0.2,0.5,.438,0.2,33,5-9,0.5,0.6,2.52,0.8
/cbb/players/dennis-ford-1.html,Dennis Ford,0.7,.400,0.3,0.4,.600,0.2,14,6-2,0.3,0.8,0.98,0.6
/cbb/players/derrick-ford-1.html,Derrick Ford,1.7,.566,1.0,1.2,.685,0.8,61,6-10,1.7,2.8,1.46,1.9
/cbb/players/deshawn-ford-1.html,Deshawn Ford,1.2,.167,0.2,0.2,.000,0.0,5,6-7,0.4,0.4,-9.50,0.6
/cbb/players/deuce-ford-1.html,Deuce Ford,7.7,.396,3.1,1.7,.688,1.1,56,6-5,1.7,7.9,5.61,3.8
/cbb/players/devon-ford-1.html,Devon Ford,8.8,.523,4.6,3.7,.773,2.8,47,6-4,0.4,12.1,-0.17,7.1
/cbb/players/don-ford-1.html,Don Ford,10.8,.509,5.5,2.7,.779,2.1,53,6-9,2.8,13.1,2.34,6.2
/cbb/players/dustin-ford-1.html,Dustin Ford,6.3,.359,2.3,2.0,.748,1.5,116,5-10,,7.5,2.50,2.3
/cbb/players/eddie-ford-1.html,Eddie Ford,3.7,.338,1.3,1.7,.788,1.4,19,6-0,1.3,3.9,-4.82,1.8
/cbb/players/edsel-ford-1.html,Edsel Ford,3.1,.377,1.2,1.9,.805,1.5,22,6-3,1.3,3.9,-5.11,1.8
/cbb/players/elgin-fordjr-1.html,Elgin Ford,0.2,1.000,0.2,0.0,,0.0,5,6-1,0.6,0.6,-2.56,0.4
/cbb/players/elijah-ford-1.html,Elijah Ford,8.9,.532,4.7,4.0,.744,3.0,55,6-5,2.6,12.5,-5.50,5.8
/cbb/players/eryon-ford-1.html,Eryon Ford,0.6,.000,0.0,0.8,.750,0.6,5,6-2,0.2,0.6,-4.35,0.8
/cbb/players/esthetial-ford-1.html,Esthetial Ford,7.6,.383,2.9,1.9,.767,1.4,23,6-3,1.3,7.3,1.96,4.6
/cbb/players/evans-ford-1.html,Evans Ford,6.4,.443,2.9,2.0,.711,1.4,49,6-9,,7.2,-5.71,4.3
/cbb/players/frank-ford-1.html,Frank Ford,8.6,.507,4.3,3.0,.676,2.0,129,6-4,1.9,10.8,8.60,4.7
/cbb/players/fred-ford-1.html,Fred Ford,4.2,.322,1.4,1.0,.750,0.8,28,5-11,2.1,3.8,-1.25,1.9
/cbb/players/fred-ford-2.html,Fred Ford ,3.8,.435,1.7,3.1,.426,1.3,30,6-5,,4.7,-9.81,4.6
/cbb/players/gene-ford-1.html,Gene Ford,16.8,.456,7.6,6.2,.696,4.3,71,6-5,2.9,19.6,2.31,9.2
/cbb/players/geno-ford-1.html,Geno Ford,11.0,.414,4.6,4.4,.796,3.5,123,5-8,,14.2,1.99,2.4
/cbb/players/gianni-ford-1.html,Gianni Ford,4.8,.325,1.6,1.1,.724,0.8,26,6-2,1.3,4.8,-6.54,1.0
/cbb/players/gib-ford-1.html,Gib Ford,7.7,.393,3.0,2.6,.614,1.6,61,6-4,3.0,7.6,0.14,5.9
/cbb/players/gil-ford-1.html,Gil Ford,9.8,.373,3.7,1.6,.632,1.0,12,,2.5,8.3,0.60,1.8
/cbb/players/hamid-ford-1.html,Hamid Ford,1.8,.310,0.6,0.4,.600,0.3,23,6-0,0.7,1.6,-7.46,0.7
/cbb/players/hunter-ford-1.html,Hunter Ford,1.1,.571,0.6,0.1,.500,0.1,19,6-3,0.2,1.8,0.43,0.6
/cbb/players/james-ford-1.html,James Ford,4.6,.347,1.6,1.4,.684,0.9,98,6-4,1.8,5.1,-3.99,2.6
/cbb/players/james-ford-2.html,James Ford,1.8,.313,0.6,1.4,.462,0.7,9,6-8,,1.8,-4.30,1.8
/cbb/players/james-ford-3.html,James Ford,1.4,.261,0.4,0.2,1.000,0.2,17,,0.7,0.9,-8.95,1.4
/cbb/players/jason-ford-1.html,Jason Ford,4.3,.350,1.5,1.4,.594,0.8,23,6-1,1.8,4.7,-3.65,1.4
/cbb/players/jeff-ford-1.html,Jeff Ford,6.3,.545,3.4,2.8,.818,2.3,39,6-6,0.2,9.7,-0.35,4.3
/cbb/players/jeremy-ford-1.html,Jeremy Ford,0.5,.333,0.2,0.3,.500,0.2,6,6-1,0.5,0.5,-4.79,0.2
/cbb/players/jim-ford-1.html,Jim Ford,11.3,.439,4.9,3.5,.676,2.4,107,6-5,1.4,13.4,-0.83,6.0
/cbb/players/joe-ford-1.html,Joe Ford,2.8,.593,1.6,1.6,.549,0.9,131,6-6,2.7,4.1,-1.89,3.5
/cbb/players/joe-ford-2.html,Joe Ford,8.6,.481,4.1,3.7,.795,2.9,107,6-3,1.7,11.1,4.55,2.4
/cbb/players/john-ford-1.html,John Ford,0.2,1.000,0.2,0.7,.750,0.5,6,5-10,1.0,0.8,-4.77,0.0
/cbb/players/john-ford-2.html,John Ford,2.5,.572,1.4,2.1,.480,1.0,108,6-9,1.5,3.9,2.43,2.2
/cbb/players/john-ford-3.html,John Ford,7.8,.376,2.9,3.0,.824,2.5,116,5-9,2.1,9.5,-4.04,2.7
/cbb/players/john-ford-4.html,John Ford,4.3,.392,1.7,1.4,.611,0.8,39,6-0,1.5,4.2,-7.74,1.5
/cbb/players/jordan-ford-1.html,Jordan Ford,10.7,.490,5.2,3.0,.806,2.4,133,6-1,1.2,14.5,3.04,2.3
/cbb/players/kedrick-ford-1.html,Kedrick Ford,1.5,.381,0.6,0.5,.769,0.4,28,6-2,0.4,1.5,6.68,1.1
/cbb/players/kelton-ford-1.html,Kelton Ford,4.1,.347,1.4,2.5,.596,1.5,82,6-0,1.7,4.7,-3.35,1.5
/cbb/players/kevin-ford-1.html,Kevin Ford,5.9,.542,3.2,3.1,.624,1.9,86,6-9,2.7,8.3,-0.31,6.2
/cbb/players/khalif-ford-1.html,Khalif Ford,2.6,.375,1.0,1.1,.620,0.7,46,6-1,2.2,2.9,3.52,1.8
/cbb/players/kirk-ford-1.html,Kirk Ford,9.2,.479,4.4,5.4,.785,4.2,54,6-7,3.1,13.5,2.77,5.8
/cbb/players/kyle-ford-1.html,Kyle Ford,3.9,.395,1.5,0.7,.750,0.5,11,6-6,1.2,4.7,-4.08,1.0
/cbb/players/larone-ford-1.html,Larone Ford,5.2,.287,1.5,2.0,.389,0.8,18,6-2,1.1,4.4,-7.88,1.5
/cbb/players/leon-ford-1.html,Leon Ford,2.3,.194,0.5,0.5,.533,0.3,31,6-1,1.0,1.2,3.98,0.6
/cbb/players/louis-ford-1.html,Louis Ford,8.4,.395,3.3,2.3,.807,1.8,86,5-6,2.7,9.4,-10.20,3.3
