url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/_-petty-3.html,_ Petty,0.3,.000,0.0,0.3,.000,0.0,3,,0.0,0.0,4.33,0.0
/cbb/players/steve-pettyjohn-1.html,Steve Pettyjohn,8.5,.435,3.7,2.7,.802,2.2,108,6-8,1.8,10.1,-4.39,6.5
/cbb/players/brent-petway-1.html,Brent Petway,4.0,.602,2.4,1.6,.617,1.0,119,6-9,2.0,5.8,6.78,4.7
/cbb/players/jeff-petway-1.html,Jeff Petway,5.3,.395,2.1,2.4,.654,1.6,56,5-11,1.8,5.8,-9.90,1.7
/cbb/players/scott-petway-1.html,Scott Petway,3.2,.455,1.4,1.1,.714,0.8,64,6-6,1.9,3.7,8.01,2.6
/cbb/players/kory-petzenhauser-1.html,Kory Petzenhauser,4.0,.375,1.5,1.5,.645,1.0,82,6-4,1.5,4.5,2.99,2.1
/cbb/players/charlie-petzold-1.html,Charlie Petzold,3.3,.359,1.2,1.3,.467,0.6,79,6-5,1.5,3.3,-3.24,3.8
/cbb/players/justus-peuser-1.html,Justus Peuser,2.3,.444,1.0,1.0,1.000,1.0,4,6-1,1.3,3.3,-2.30,1.0
/cbb/players/lance-pevehouse-1.html,Lance Pevehouse,6.4,.376,2.4,1.9,.719,1.4,93,6-2,1.9,7.8,-3.28,3.4
/cbb/players/ryan-pevey-1.html,Ryan Pevey,0.8,.611,0.5,0.3,.833,0.2,23,6-5,0.4,1.2,10.22,1.2
/cbb/players/ron-pexa-1.html,Ron Pexa,2.1,.400,0.8,1.0,.469,0.5,33,6-7,1.2,2.2,2.64,1.8
/cbb/players/chris-peys-1.html,Chris Peys,1.2,.234,0.3,0.3,.462,0.2,39,6-5,0.3,0.8,-2.50,0.4
/cbb/players/ron-peyser-1.html,Ron Peyser,4.4,.395,1.7,1.5,.708,1.1,48,6-8,2.7,4.5,6.79,3.5
/cbb/players/lance-peytavin-1.html,Lance Peytavin,2.0,.500,1.0,0.0,,0.0,2,6-2,,2.0,-5.65,0.5
/cbb/players/dandre-peyton-1.html,D'Andre Peyton,7.5,.441,3.3,2.8,.662,1.8,56,6-7,2.6,8.5,0.22,3.9
/cbb/players/mack-peyton-1.html,Mack Peyton,9.8,.628,6.2,3.1,.651,2.0,35,5-11,3.8,14.4,,
/cbb/players/reggie-peyton-1.html,Reggie Peyton,1.4,.343,0.5,0.3,.375,0.1,25,5-10,,1.1,-8.12,0.6
/cbb/players/rodrick-peyton-1.html,Rodrick Peyton,3.6,.319,1.2,0.9,.636,0.6,37,,,3.4,2.10,0.9
/cbb/players/russell-peyton-1.html,Russell Peyton,4.6,.494,2.3,2.1,.720,1.5,94,6-1,,6.1,-7.07,2.8
/cbb/players/tim-peyton-1.html,Tim Peyton,2.9,.447,1.3,1.4,.470,0.7,71,6-8,0.8,3.3,2.81,3.2
/cbb/players/eldon-pfabe-1.html,Eldon Pfabe,1.4,.269,0.4,0.7,.417,0.3,18,6-4,0.6,1.1,-0.75,
/cbb/players/bob-pfaff-1.html,Bob Pfaff,3.6,.310,1.1,2.1,.667,1.4,16,5-10,2.2,3.6,-2.54,1.4
/cbb/players/rick-pfaff-1.html,Rick Pfaff,0.9,.365,0.3,0.4,.593,0.3,61,6-8,0.6,0.9,-7.17,1.1
/cbb/players/thomas-pfaff-1.html,Thomas Pfaff,3.3,.525,1.8,1.5,.503,0.7,112,6-8,2.2,4.3,-5.44,3.3
/cbb/players/vern-pfaff-1.html,Vern Pfaff,3.5,.382,1.4,1.0,.737,0.8,37,5-10,1.1,3.5,5.65,0.8
/cbb/players/zach-pfaffenberger-1.html,Zach Pfaffenberger,2.2,.458,1.0,0.5,.583,0.3,66,6-8,1.9,2.3,-7.22,1.9
/cbb/players/al-pfafman-1.html,Al Pfafman,6.0,.313,1.9,0.6,.400,0.3,8,,1.9,4.6,-10.33,1.8
/cbb/players/dave-pfahler-1.html,Dave Pfahler,5.2,.464,2.4,2.8,.604,1.7,73,6-3,2.1,6.5,1.32,4.1
/cbb/players/bill-pfalmer-1.html,Bill Pfalmer,1.3,.200,0.3,0.3,.800,0.3,16,6-4,0.6,0.8,3.42,1.1
/cbb/players/ivan-pfeffer-1.html,Ivan Pfeffer,3.7,.365,1.4,1.4,.650,0.9,14,5-10,0.8,3.6,6.89,1.7
/cbb/players/matt-pfefferlen-1.html,Matt Pfefferlen,0.5,.500,0.3,0.5,1.000,0.5,4,,,1.0,-3.47,0.8
/cbb/players/chris-pfeiffer-1.html,Chris Pfeiffer,2.0,.468,0.9,0.7,.471,0.3,24,,,2.2,,2.2
/cbb/players/coy-pfeiffer-1.html,Coy Pfeiffer,1.7,.200,0.3,0.0,,0.0,3,,0.0,0.7,-7.01,0.3
/cbb/players/john-pfeiffer-1.html,John Pfeiffer,,,0.6,1.2,.588,0.7,14,6-5,1.5,1.9,,
/cbb/players/rodget-pfiler-1.html,Rodget Pfiler,1.7,.200,0.3,0.7,.500,0.3,3,6-3,0.7,1.0,0.27,0.0
/cbb/players/tom-pfingst-1.html,Tom Pfingst,11.7,.425,5.0,2.8,.771,2.2,37,6-4,2.4,12.1,-2.62,3.5
/cbb/players/dave-pfister-1.html,Dave Pfister,3.0,.500,1.5,0.5,1.000,0.5,2,6-6,0.5,3.5,-1.63,0.5
/cbb/players/jeremy-pfister-1.html,Jeremy Pfister,0.9,.243,0.2,0.3,.619,0.2,80,6-5,0.8,0.8,0.01,0.8
/cbb/players/tad-pfister-1.html,Tad Pfister,1.7,.000,0.0,1.0,.500,0.5,6,,1.0,0.5,-4.81,0.5
/cbb/players/tom-pfister-1.html,Tom Pfister,0.8,.333,0.3,0.5,1.000,0.5,4,,0.5,1.0,7.47,1.0
/cbb/players/william-pfister-1.html,William Pfister,2.6,.487,1.3,0.7,.571,0.4,61,6-10,3.3,2.9,-1.06,5.5
/cbb/players/jeff-pfleger-1.html,Jeff Pfleger,0.3,.000,0.0,0.0,,0.0,4,,0.5,0.0,8.57,0.3
/cbb/players/cory-pflieger-1.html,Cory Pflieger,4.9,.387,1.9,0.9,.676,0.6,123,6-3,1.3,5.8,2.11,2.4
/cbb/players/dan-pflueger-1.html,Dan Pflueger,6.6,.461,3.0,3.6,.567,2.0,25,6-8,2.8,8.1,-4.66,8.3
/cbb/players/devon-pflueger-1.html,Devon Pflueger,0.8,.375,0.3,0.2,.500,0.1,10,6-6,0.7,0.9,7.08,1.2
/cbb/players/john-pflueger-1.html,John Pflueger,4.1,.364,1.5,1.2,.643,0.8,24,6-3,1.4,3.8,1.11,1.7
/cbb/players/rex-pfleuger-1.html,Rex Pflueger,4.7,.374,1.8,1.3,.775,1.0,141,6-6,1.7,5.4,8.24,3.2
/cbb/players/dusty-pflugner-1.html,Dusty Pflugner,2.3,.402,0.9,0.7,.333,0.2,46,6-2,0.9,2.4,-6.08,0.8
/cbb/players/mike-pflugner-1.html,Mike Pflugner,2.7,.457,1.2,1.2,.779,0.9,88,6-6,0.7,3.4,0.33,1.6
/cbb/players/brian-pfohl-1.html,Brian Pfohl,5.5,.567,3.1,2.3,.502,1.2,93,6-7,2.4,7.4,-7.85,3.9
/cbb/players/tom-pfotzer-1.html,Tom Pfotzer,2.1,.427,0.9,1.3,.357,0.5,73,6-10,1.9,2.2,-3.96,3.0
/cbb/players/alec-pfriem-1.html,Alec Pfriem,4.3,.569,2.4,1.3,.711,0.9,36,6-5,1.8,6.4,1.43,3.0
/cbb/players/brad-pfrommer-1.html,Brad Pfrommer,0.0,,0.0,0.0,,0.0,3,6-7,0.0,0.0,3.45,0.0
/cbb/players/earl-phalen-1.html,Earl Phalen,0.3,.000,0.0,0.0,,0.0,4,,,0.0,-7.74,0.3
/cbb/players/sean-phaler-1.html,Sean Phaler,1.8,.299,0.5,0.5,.813,0.4,59,6-9,0.8,1.9,2.41,0.7
/cbb/players/delroy-phang-1.html,Delroy Phang,0.0,,0.0,0.0,,0.0,3,6-10,0.0,0.0,-4.93,0.0
/cbb/players/billy-pharis-1.html,Billy Pharis,3.4,.393,1.3,0.6,.484,0.3,52,6-8,1.2,3.5,4.93,1.9
/cbb/players/jamel-pharr-1.html,Jamel Pharr,0.3,1.000,0.3,0.6,.750,0.4,7,5-5,0.3,1.0,-4.98,0.3
/cbb/players/curtis-phauls-1.html,Curtis Phauls,13.2,.436,5.7,3.9,.716,2.8,26,6-6,2.8,14.3,1.04,6.4
/cbb/players/larry-phayer-1.html,Larry Phayer,1.3,.250,0.3,1.0,1.000,1.0,6,,0.3,1.7,-1.47,0.2
/cbb/players/joe-phears-1.html,Joe Phears,0.0,,0.0,0.0,,0.0,1,,0.0,0.0,4.63,0.0
/cbb/players/roger-phegley-1.html,Roger Phegley,13.6,.537,7.3,6.3,.855,5.4,103,6-6,2.7,20.0,3.00,5.5
/cbb/players/bob-phelan-1.html,Bob Phelan,0.5,.400,0.2,0.4,.750,0.3,10,,0.5,0.7,7.10,0.5
/cbb/players/jack-phelan-1.html,Jack Phelan,0.8,.314,0.3,0.3,.294,0.1,64,6-3,0.2,0.6,-6.99,0.3
/cbb/players/jack-phelan-3.html,Jack Phelan,8.9,.544,4.8,2.5,.621,1.6,85,6-3,2.3,11.2,-2.58,3.4
/cbb/players/jack-phelan-4.html,Jack Phelan,8.2,.422,3.5,3.8,.600,2.3,25,6-5,5.6,9.2,,
/cbb/players/jim-phelan-1.html,Jim Phelan,4.6,.791,3.6,3.2,.842,2.7,76,6-0,2.5,9.9,0.70,6.2
/cbb/players/jim-phelan-2.html,Jim Phelan,7.5,.456,3.4,3.2,.813,2.6,35,6-4,1.3,9.5,0.35,2.1
/cbb/players/jim-phelan-3.html,Jim Phelan,7.8,.319,2.5,1.4,.698,1.0,45,,3.1,6.0,6.55,4.2
/cbb/players/joe-phelan-1.html,Joe Phelan,3.5,.363,1.3,2.1,.728,1.5,49,6-5,0.7,4.1,-2.29,2.4
/cbb/players/john-phelan-2.html,John Phelan,0.0,,0.0,0.0,,0.0,4,,0.0,0.0,-4.81,0.0
/cbb/players/ken-phelan-1.html,Ken Phelan,1.1,.375,0.4,0.6,.444,0.3,15,6-2,0.7,1.1,-3.68,0.7
/cbb/players/niall-phelan-1.html,Niall Phelan,5.7,.399,2.3,1.4,.747,1.0,68,6-3,,6.1,-7.36,1.5
/cbb/players/cleveland-phelps-1.html,Cleveland Phelps,6.4,.386,2.5,1.6,.548,0.9,26,6-1,1.3,6.1,3.67,1.6
/cbb/players/dale-phelps-1.html,Dale Phelps,12.1,.373,4.5,3.1,.730,2.3,68,5-8,2.3,11.3,-1.56,5.3
/cbb/players/dave-phelps-1.html,Dave Phelps,0.1,.000,0.0,0.3,.333,0.1,9,5-11,0.3,0.1,-3.41,0.3
/cbb/players/derrick-phelps-1.html,Derrick Phelps,5.7,.448,2.6,2.4,.718,1.8,132,6-4,1.8,7.3,10.41,3.3
/cbb/players/eugene-phelps-1.html,Eugene Phelps,6.1,.494,3.0,3.3,.536,1.8,131,6-7,2.3,7.9,0.96,5.2
/cbb/players/gene-phelps-2.html,Gene Phelps,7.0,.373,2.6,4.7,.731,3.5,22,6-0,1.9,8.6,,4.0
/cbb/players/jon-phelps-1.html,Jon Phelps,1.3,.353,0.5,0.2,.500,0.1,13,,0.9,1.0,5.42,0.4
/cbb/players/luis-phelps-1.html,Luis Phelps,8.1,.484,3.9,3.3,.615,2.1,56,6-7,3.3,9.9,-7.00,6.5
/cbb/players/marese-phelps-1.html,Marese Phelps,4.2,.323,1.4,0.7,.564,0.4,54,6-1,1.6,3.6,-6.86,1.3
/cbb/players/michael-phelps-1.html,Michael Phelps,11.4,.495,5.7,4.6,.702,3.3,114,6-4,,14.6,-7.84,3.7
/cbb/players/preston-phelps-1.html,Preston Phelps,1.0,.200,0.2,0.9,.444,0.4,10,6-3,0.0,0.8,-2.42,0.7
/cbb/players/rob-phelps-1.html,Rob Phelps,7.7,.374,2.9,2.0,.698,1.4,94,6-5,,8.3,7.59,2.1
/cbb/players/ronnie-phelps-1.html,Ronnie Phelps,6.5,.372,2.4,1.9,.738,1.4,67,6-1,1.6,6.3,1.78,2.6
/cbb/players/van-phelps-1.html,Van Phelps,0.7,.750,0.5,0.8,.600,0.5,6,6-3,0.2,1.5,5.39,0.3
/cbb/players/walt-phelps-1.html,Walt Phelps,0.5,.500,0.3,1.0,.750,0.8,4,,,1.3,-1.83,0.8
/cbb/players/zhuric-phelps-1.html,Zhuric Phelps,3.7,.417,1.5,0.8,.545,0.5,13,6-3,0.7,3.6,-1.71,2.0
/cbb/players/billy-phenicie-1.html,Billy Phenicie,0.0,,0.0,1.5,1.000,1.5,2,6-3,0.5,1.5,-4.39,0.0
/cbb/players/ronnie-phenix-1.html,Ronnie Phenix,1.9,.386,0.7,0.5,.417,0.2,23,6-7,1.4,1.7,-1.00,2.0
/cbb/players/craig-phifer-1.html,Craig Phifer,0.8,.447,0.4,0.5,.600,0.3,47,6-7,,1.1,3.24,1.1
/cbb/players/jay-phifer-1.html,Jay Phifer,0.6,.389,0.3,0.2,.400,0.1,56,6-2,0.1,0.6,-4.04,0.4
/cbb/players/paul-phifer-1.html,Paul Phifer,2.6,.415,1.1,0.9,.714,0.6,31,6-8,1.0,2.8,2.80,2.1
/cbb/players/ryan-phifer-1.html,Ryan Phifer,0.9,.357,0.3,0.4,.667,0.3,15,6-3,0.4,1.1,6.89,0.3
/cbb/players/calvin-phiffer-1.html,Calvin Phiffer,4.3,.374,1.6,1.3,.619,0.8,63,,2.4,4.3,6.30,1.4
/cbb/players/dave-philbin-1.html,Dave Philbin,2.2,.262,0.6,1.5,.414,0.6,19,5-10,0.7,1.8,-4.41,0.9
/cbb/players/james-philbin-1.html,James Philbin,,,0.2,0.5,.500,0.2,13,6-0,0.6,0.5,,
/cbb/players/jim-philbin-1.html,Jim Philbin,1.2,.333,0.4,0.5,.400,0.2,10,6-5,0.9,1.0,5.39,1.4
/cbb/players/john-philbin-1.html,John Philbin,0.0,,0.0,0.0,,0.0,2,6-1,0.0,0.0,-0.27,0.5
/cbb/players/justin-philippe-1.html,Justin Philippe,3.0,.519,1.6,1.6,.738,1.2,26,6-7,1.5,4.3,-10.74,3.0
/cbb/players/bill-philips-1.html,Bill Philips,2.3,.422,1.0,1.7,.516,0.9,56,6-7,1.8,2.8,-0.38,2.7
/cbb/players/chris-philips-1.html,Chris Philips,5.3,.455,2.4,1.7,.770,1.3,58,6-3,2.0,6.2,5.96,1.4
/cbb/players/anthony-phillip-1.html,Anthony Phillip,2.3,.408,1.0,0.9,.556,0.5,21,6-4,1.0,2.7,-2.89,1.2
/cbb/players/dashawn-phillip-1.html,Da'Shawn Phillip,8.7,.329,2.9,1.6,.632,1.0,43,6-5,1.9,7.9,-2.64,3.3
/cbb/players/darren-phillip-1.html,Darren Phillip,8.7,.536,4.7,6.0,.658,3.9,92,6-7,,13.2,-2.08,9.4
/cbb/players/ian-phillip-1.html,Ian Phillip,1.0,.633,0.6,1.2,.486,0.6,30,6-9,1.0,1.8,8.37,1.3
/cbb/players/kevin-phillip-1.html,Kevin Phillip,2.4,.506,1.2,0.3,.417,0.1,36,6-6,2.1,2.5,-0.55,3.0
/cbb/players/michael-phillip-1.html,Michael Phillip,0.4,.538,0.2,0.5,.400,0.2,33,6-9,1.5,0.6,-3.23,1.0
/cbb/players/raphael-phillip-1.html,Raphael Phillip,2.9,.447,1.3,1.3,.681,0.9,105,6-8,1.1,3.4,3.25,3.7
/cbb/players/sabry-phillip-1.html,Sabry Phillip,1.0,.435,0.5,0.5,.727,0.4,22,6-4,0.7,1.3,4.35,0.5
/cbb/players/tarik-phillip-1.html,Tarik Phillip,5.6,.421,2.3,3.2,.714,2.3,106,6-3,1.9,7.7,9.58,2.3
/cbb/players/terrance-phillip-1.html,Terrance Phillip,2.5,.465,1.2,1.7,.648,1.1,52,6-10,2.7,3.4,3.06,2.9
/cbb/players/ahyaro-phillips-1.html,Ahyaro Phillips,1.4,.571,0.8,0.7,.667,0.5,29,6-8,1.8,2.1,1.40,2.7
/cbb/players/ahyaro-phillips-2.html,Ahyaro Phillips,2.2,.484,1.1,0.4,.462,0.2,29,6-8,1.9,2.4,2.75,2.4
/cbb/players/al-phillips-2.html,Al Phillips,0.5,.167,0.1,0.7,.375,0.3,12,,0.1,0.4,1.81,0.7
/cbb/players/alex-phillips-1.html,Alex Phillips,5.3,.448,2.4,1.5,.744,1.1,62,6-3,2.2,6.6,-3.34,2.3
/cbb/players/allen-phillips-1.html,Allen Phillips,9.0,.417,3.7,3.3,.771,2.6,63,6-5,1.5,11.8,5.29,4.0
/cbb/players/arthur-phillips-1.html,Arthur Phillips,1.0,.111,0.1,1.2,.091,0.1,9,6-10,1.6,0.3,4.69,1.8
/cbb/players/ben-phillips-1.html,Ben Phillips,2.5,.576,1.4,1.2,.448,0.5,48,6-6,2.2,3.4,-2.64,4.9
/cbb/players/bill-phillips-2.html,Bill Phillips,0.3,.333,0.1,0.4,.200,0.1,12,6-2,0.3,0.3,-2.19,0.1
/cbb/players/bill-phillips-3.html,Bill Phillips,11.9,.472,5.6,2.3,.656,1.5,26,6-6,2.3,12.8,1.94,6.4
/cbb/players/bill-phillips-4.html,Bill Phillips,6.3,.483,3.0,1.9,.602,1.1,66,7-2,2.1,7.2,1.14,6.4
/cbb/players/bill-phillips-5.html,Bill Phillips,8.2,.423,3.5,2.3,.697,1.6,51,,2.2,8.5,-1.38,3.2
/cbb/players/bill-phillips-1.html,Bill Phillips,7.1,.522,3.7,2.7,.687,1.9,120,6-10,,10.2,2.38,7.0
/cbb/players/bob-phillips-1.html,Bob Phillips,1.4,.487,0.7,0.7,.463,0.3,55,6-6,0.4,1.7,-5.86,1.5
/cbb/players/bob-phillips-2.html,Bob Phillips,3.2,.314,1.0,2.2,.620,1.4,65,6-0,2.1,3.3,-6.31,1.8
/cbb/players/bobby-phillips-1.html,Bobby Phillips,11.9,.481,5.7,5.0,.754,3.7,54,6-6,,15.5,-5.40,5.9
/cbb/players/brad-phillips-1.html,Brad Phillips,1.6,.381,0.6,0.3,.250,0.1,13,6-6,0.8,1.5,-0.14,0.8
/cbb/players/brandon-phillips-1.html,Brandon Phillips,0.5,.375,0.2,0.3,.400,0.1,17,6-6,0.3,0.5,-10.92,0.5
/cbb/players/brian-phillips-1.html,Brian Phillips,0.3,.000,0.0,0.0,,0.0,6,,0.3,0.0,-1.56,0.7
/cbb/players/bryan-phillips-1.html,Bryan Phillips,0.8,.667,0.5,0.3,1.000,0.3,4,6-6,2.5,1.3,3.25,3.0
/cbb/players/burdette-phillips-1.html,Burdette Phillips,0.5,.200,0.1,0.2,1.000,0.2,10,6-9,0.6,0.4,3.20,0.3
/cbb/players/cedric-phillips-1.html,Cedric Phillips,1.0,.348,0.3,0.3,.857,0.3,23,6-5,0.5,1.0,1.94,0.9
/cbb/players/charles-phillips-1.html,Charles Phillips,11.8,.459,5.4,2.2,.674,1.5,65,,2.1,12.4,-1.00,5.4
/cbb/players/charlie-phillips-2.html,Charlie Phillips,6.3,.356,2.2,1.8,.625,1.1,36,6-9,2.4,5.6,2.86,4.1
/cbb/players/chene-phillips-1.html,Chene Phillips,1.8,.264,0.5,0.9,.745,0.7,58,6-2,1.5,1.7,-4.83,1.4
/cbb/players/chris-phillips-1.html,Chris Phillips,9.5,.488,4.6,4.3,.701,3.0,57,6-5,1.3,12.3,-4.10,6.2
/cbb/players/chris-phillips-2.html,Chris Phillips,8.5,.538,4.6,3.6,.703,2.5,53,6-4,1.2,11.7,-6.45,6.9
/cbb/players/courtney-phillips-1.html,Courtney Phillips,3.0,.222,0.7,0.2,.500,0.1,9,,0.9,2.0,-11.79,1.0
/cbb/players/curtis-phillips-1.html,Curtis Phillips,8.7,.390,3.4,3.4,.713,2.4,95,6-5,2.3,10.6,-4.92,4.4
/cbb/players/d-phillips-1.html,D Phillips,,,,,,,,,,,-10.96,
/cbb/players/danny-phillips-1.html,Danny Phillips,7.5,.413,3.1,0.8,.774,0.6,69,6-4,1.1,6.8,2.49,1.8
/cbb/players/darnell-phillips-1.html,Darnell Phillips,0.6,.400,0.2,0.0,,0.0,9,,0.1,0.4,-4.33,0.1
/cbb/players/dave-phillips-1.html,Dave Phillips,0.5,.250,0.1,0.0,,0.0,8,,0.4,0.3,1.54,0.6
/cbb/players/david-phillips-1.html,David Phillips,8.0,.429,3.4,3.2,.743,2.3,116,6-5,,10.0,-5.11,4.8
/cbb/players/david-phillips-2.html,David Phillips,0.7,.125,0.1,0.5,.667,0.4,11,6-5,0.1,0.5,2.14,0.1
/cbb/players/demarcus-phillips-1.html,DeMarcus Phillips,2.9,.348,1.0,0.9,.571,0.5,8,6-2,0.6,2.5,4.55,2.4
/cbb/players/demetrius-phillips-1.html,Demetrius Phillips,0.8,.476,0.4,0.3,.375,0.1,28,6-8,0.8,0.8,0.57,0.6
/cbb/players/derrick-phillips-1.html,Derrick Phillips,5.7,.563,3.2,3.1,.650,2.0,85,6-9,0.8,8.4,4.50,5.7
/cbb/players/develle-phillips-1.html,Develle Phillips,3.9,.586,2.3,2.2,.463,1.0,68,6-9,2.7,5.6,0.71,4.1
/cbb/players/devon-phillips-1.html,Devon Phillips,5.1,.197,1.0,1.4,.727,1.0,24,6-2,1.3,3.4,7.50,1.7
/cbb/players/dick-phillips-1.html,Dick Phillips,1.0,1.000,1.0,1.0,1.000,1.0,1,,0.0,3.0,3.28,0.0
/cbb/players/donald-phillips-1.html,Donald Phillips,1.3,.324,0.4,0.8,.409,0.3,29,6-5,0.5,1.2,2.68,1.1
/cbb/players/drew-phillips-1.html,Drew Phillips,4.9,.395,1.9,1.1,.646,0.7,102,5-10,,5.3,-3.44,1.6
/cbb/players/dwight-phillips-1.html,Dwight Phillips,2.9,.480,1.4,0.8,.537,0.4,83,6-9,1.1,3.3,3.81,3.0
/cbb/players/ed-phillips-1.html,Ed Phillips,2.2,.346,0.8,0.2,.000,0.0,12,6-2,1.1,1.5,-0.42,0.8
/cbb/players/eddie-phillips-1.html,Eddie Phillips,11.9,.533,6.3,5.0,.652,3.3,122,6-7,3.0,15.9,6.43,9.3
/cbb/players/faragi-phillips-1.html,Faragi Phillips,11.3,.385,4.3,3.2,.774,2.5,79,6-2,,12.6,-12.33,3.2
/cbb/players/felipe-phillips-1.html,Felipe Phillips,6.8,.424,2.9,0.7,.613,0.4,45,6-0,2.0,7.6,-4.59,2.1
/cbb/players/garry-phillips-1.html,Garry Phillips,4.9,.481,2.3,2.3,.751,1.7,89,6-3,1.7,6.4,3.83,1.7
/cbb/players/gary-phillips-1.html,Gary Phillips,16.1,.426,6.8,6.9,.685,4.7,79,,2.9,18.4,4.16,5.9
/cbb/players/gary-phillips-2.html,Gary Phillips,8.5,.288,2.4,5.2,.599,3.1,98,6-1,2.6,8.0,-1.14,5.3
/cbb/players/gene-phillips-1.html,Gene Phillips,21.2,.444,9.4,8.9,.818,7.3,74,6-4,3.0,26.1,-0.40,7.5
/cbb/players/george-phillips-1.html,George Phillips,9.4,.460,4.3,3.4,.678,2.3,105,6-6,,11.4,1.05,6.1
/cbb/players/george-phillips-3.html,George Phillips,10.3,.421,4.3,3.4,.439,1.5,58,6-6,3.1,10.5,1.01,10.2
/cbb/players/gerard-phillips-1.html,Gerard Phillips,2.7,.488,1.3,1.4,.604,0.8,112,,3.2,3.4,-2.46,3.7
/cbb/players/graham-phillips-1.html,Graham Phillips,0.9,.357,0.3,0.5,.875,0.5,15,,0.7,1.1,-1.35,0.5
/cbb/players/greg-phillips-1.html,Greg Phillips,0.2,.500,0.1,0.3,.333,0.1,9,6-2,0.2,0.3,9.75,0.4
/cbb/players/_-phillips-7.html,Guinn Phillips,,,,,.600,,,,,,,
/cbb/players/ike-phillips-4.html,Ike Phillips,10.9,.444,4.9,3.2,.644,2.1,27,6-3,2.5,11.8,-8.93,6.1
/cbb/players/ivan-phillips-1.html,Ivan Phillips,0.8,.000,0.0,2.0,.625,1.3,4,,,1.3,-6.27,0.5
/cbb/players/jamal-phillips-1.html,Jamal Phillips,7.7,.517,4.0,4.1,.587,2.4,113,6-7,2.9,10.4,5.45,6.1
/cbb/players/james-phillips-1.html,James Phillips,3.6,.308,1.1,1.7,.633,1.1,18,6-3,1.3,3.3,-1.94,2.1
/cbb/players/jamie-phillips-1.html,Jamie Phillips,3.6,.376,1.4,1.3,.683,0.9,47,6-4,,3.7,-1.46,1.2
/cbb/players/jan-phillips-1.html,Jan Phillips,2.4,.325,0.8,1.3,.535,0.7,33,,1.9,2.3,-11.85,2.6
/cbb/players/jelani-phillips-1.html,Jelani Phillips,0.5,.750,0.4,0.5,.750,0.4,8,,,1.1,-4.54,0.3
/cbb/players/jerry-phillips-1.html,Jerry Phillips,4.8,.314,1.5,2.4,.683,1.6,59,5-9,1.6,4.6,0.01,1.5
/cbb/players/joel-phillips-1.html,Joel Phillips,1.0,1.000,1.0,0.0,,0.0,1,6-2,,3.0,7.17,0.0
/cbb/players/john-phillips-2.html,John Phillips,1.5,.667,1.0,0.0,,0.0,2,6-10,1.5,2.0,-1.68,4.0
/cbb/players/john-phillips-3.html,John Phillips,10.0,.429,4.3,3.7,.833,3.1,26,6-1,1.8,11.7,-2.31,2.3
/cbb/players/john-phillips-4.html,John Phillips,5.4,.376,2.0,1.4,.702,1.0,61,6-2,1.2,5.0,-4.05,3.4
/cbb/players/johnny-phillips-1.html,Johnny Phillips,2.4,.507,1.2,1.9,.612,1.1,110,6-9,1.9,3.6,4.90,2.4
/cbb/players/jonathan-phillips-1.html,Jonathan Phillips,0.0,,0.0,0.0,,0.0,3,6-6,1.0,0.0,-12.86,1.0
/cbb/players/jordan-phillips-1.html,Jordan Phillips,1.0,.000,0.0,0.0,,0.0,1,6-5,0.0,0.0,-1.98,0.0
/cbb/players/jordan-phillips-2.html,Jordan Phillips,5.7,.330,1.9,2.3,.762,1.8,65,6-7,1.2,6.2,1.05,2.9
/cbb/players/josh-phillips-1.html,Josh Phillips,0.5,.500,0.3,2.5,.400,1.0,4,6-8,1.3,1.5,0.51,1.3
/cbb/players/joshua-phillips-1.html,Joshua Phillips,2.6,.511,1.3,1.4,.562,0.8,90,6-8,1.5,3.5,-1.48,2.9
/cbb/players/kemp-phillips-1.html,Kemp Phillips,7.2,.449,3.2,4.3,.803,3.4,107,5-11,2.6,11.7,-4.45,2.1
/cbb/players/kenneth-phillips-1.html,Kenneth Phillips,11.0,.444,4.9,2.5,.662,1.7,27,6-3,,12.1,-14.50,2.8
/cbb/players/kent-phillips-1.html,Kent Phillips,0.6,.350,0.2,0.1,1.000,0.1,31,6-6,0.1,0.8,-4.82,0.6
/cbb/players/kylan-phillips-1.html,Kylan Phillips,5.1,.283,1.4,1.0,.699,0.7,84,5-11,1.7,4.0,-7.78,1.9
/cbb/players/lacoby-phillips-1.html,LaCoby Phillips,5.4,.431,2.3,1.5,.673,1.0,103,6-1,0.7,6.2,0.61,2.2
/cbb/players/larry-phillips-1.html,Larry Phillips,3.9,.358,1.4,0.7,.786,0.5,21,,,3.3,,1.4
/cbb/players/larry-phillips-2.html,Larry Phillips,12.4,.445,5.5,5.7,.703,4.0,70,6-6,2.2,15.0,-0.14,8.6
/cbb/players/lemar-phillips-1.html,LeMar Phillips,7.3,.310,2.3,1.9,.568,1.1,20,6-3,1.9,6.1,,4.2
/cbb/players/leo-phillips-1.html,Leo Phillips,1.5,.500,0.8,0.5,.500,0.3,12,6-6,0.4,1.8,-0.62,1.1
/cbb/players/leo-phillips-2.html,Leo Phillips,2.8,.286,0.8,0.0,,0.0,5,6-5,1.0,1.6,2.88,0.4
/cbb/players/les-phillips-2.html,Les Phillips,8.0,.429,3.4,3.0,.726,2.2,35,,2.2,9.1,-7.64,6.7
