url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/anthony-cook-2.html,Anthony Cook,10.4,.424,4.4,2.5,.756,1.9,47,6-4,2.9,12.2,-4.75,4.2
/cbb/players/antonio-cook-1.html,Antonio Cook,1.9,.333,0.6,0.6,.643,0.4,25,6-5,,1.7,-3.51,1.0
/cbb/players/arlando-cook-1.html,Arlando Cook,2.2,.442,1.0,0.8,.566,0.5,64,6-8,1.3,2.4,9.22,2.1
/cbb/players/art-cook-1.html,Art Cook,3.5,.447,1.5,0.8,.556,0.5,11,6-7,2.0,3.5,-0.66,3.7
/cbb/players/ashanti-cook-1.html,Ashanti Cook,8.0,.405,3.3,1.6,.754,1.2,117,6-2,1.7,9.0,5.76,2.7
/cbb/players/austin-cook-2.html,Austin Cook,1.1,.273,0.3,0.0,,0.0,10,6-4,0.8,0.8,-5.71,0.4
/cbb/players/bert-cook-1.html,Bert Cook,11.9,.371,4.4,5.8,.731,4.2,68,6-2,2.1,13.0,4.84,
/cbb/players/bill-cook-1.html,Bill Cook,12.5,.443,5.5,4.8,.838,4.0,108,,2.4,15.1,2.46,2.5
/cbb/players/bill-cook-2.html,Bill Cook,0.5,.667,0.3,1.0,1.000,1.0,6,6-0,0.0,1.7,-0.80,1.2
/cbb/players/bob-cook-1.html,Bob Cook,11.6,.441,5.1,3.6,.655,2.3,46,6-7,2.7,12.6,-6.70,6.5
/cbb/players/bob-cook-2.html,Bob Cook,1.4,.409,0.6,0.0,,0.0,16,,0.5,1.1,7.20,0.8
/cbb/players/bob-cook-3.html,Bob Cook,3.8,.312,1.2,1.4,.623,0.8,84,6-4,1.2,3.2,-2.63,3.5
/cbb/players/brian-cook-1.html,Brian Cook,9.4,.510,4.8,3.7,.793,2.9,132,6-9,3.0,13.2,9.42,6.2
/cbb/players/c-cook-2.html,C Cook,1.0,.500,0.5,0.5,.500,0.3,4,6-3,0.0,1.3,5.84,
/cbb/players/carlos-cook-1.html,Carlos Cook,0.9,.346,0.3,0.7,.450,0.3,30,6-6,0.7,0.9,1.22,1.3
/cbb/players/carter-cook-1.html,Carter Cook,4.3,.414,1.8,1.2,.682,0.8,112,6-5,1.9,4.9,,2.4
/cbb/players/casey-cook-1.html,Casey Cook,5.4,.437,2.4,2.3,.688,1.6,101,6-8,2.4,6.5,-0.59,3.8
/cbb/players/chad-cook-1.html,Chad Cook,3.1,.226,0.7,0.1,.333,0.0,27,6-4,,2.1,-12.49,0.7
/cbb/players/charles-cook-1.html,Charles Cook,8.7,.366,3.2,1.0,.682,0.7,110,6-5,1.2,9.0,-7.21,2.2
/cbb/players/charlie-cook-1.html,Charlie Cook,0.8,.154,0.1,0.2,.000,0.0,17,5-11,0.4,0.2,2.22,0.4
/cbb/players/chase-cook-1.html,Chase Cook,0.3,.500,0.2,0.0,,0.0,6,5-10,0.8,0.5,0.43,0.3
/cbb/players/chesley-cook-1.html,Chesley Cook,,,,,.667,,,,,,,
/cbb/players/clarence-cook-1.html,Clarence Cook,2.6,.308,0.8,0.2,.000,0.0,5,6-3,1.2,1.6,4.14,0.2
/cbb/players/clifford-cook-1.html,Clifford Cook,,,,,.667,,,,,,,
/cbb/players/clifton-cook-1.html,Clifton Cook,15.1,.355,5.4,4.6,.669,3.1,27,6-1,2.7,15.6,2.92,5.4
/cbb/players/crishawn-cook-1.html,Crishawn Cook,0.0,,0.0,0.0,,0.0,4,6-1,0.0,0.0,2.65,0.0
/cbb/players/daquan-cook-1.html,Da'Quan Cook,3.6,.439,1.6,2.5,.697,1.8,116,6-1,2.3,4.9,1.35,3.3
/cbb/players/daequan-cook-1.html,Daequan Cook,8.1,.445,3.6,1.7,.697,1.2,39,6-5,1.7,9.8,9.03,4.3
/cbb/players/daquan-cook-2.html,Daquan Cook,3.5,.325,1.1,0.8,.712,0.6,71,6-1,0.9,3.3,0.79,0.9
/cbb/players/darius-cook-1.html,Darius Cook,7.9,.518,4.1,4.0,.553,2.2,82,6-9,,10.4,-2.27,5.9
/cbb/players/darwin-cook-1.html,Darwin Cook,13.1,.489,6.4,3.6,.730,2.6,109,6-3,3.0,15.3,-0.71,3.5
/cbb/players/dave-cook-1.html,Dave Cook,7.1,.470,3.3,2.0,.591,1.2,54,6-6,2.2,7.8,-2.95,5.6
/cbb/players/david-cook-1.html,David Cook,,,2.3,2.9,.714,2.1,24,6-2,3.2,6.7,,
/cbb/players/david-cook-2.html,David Cook,1.0,.400,0.4,0.0,,0.0,5,,0.2,0.8,2.27,0.8
/cbb/players/dean-cook-1.html,Dean Cook,9.5,.293,2.8,2.8,.605,1.7,66,5-11,2.1,7.2,7.64,
/cbb/players/dennis-cook-1.html,Dennis Cook,1.4,.290,0.4,1.1,.640,0.7,22,6-10,1.2,1.5,2.39,3.1
/cbb/players/derrick-cook-1.html,Derrick Cook,3.3,.468,1.6,1.0,.630,0.6,47,6-5,0.6,4.0,-3.98,2.1
/cbb/players/deyon-cook-1.html,Deyon Cook,0.7,.313,0.2,0.0,1.000,0.0,22,6-5,0.4,0.7,1.54,0.2
/cbb/players/dick-cook-1.html,Dick Cook,7.9,.510,4.0,3.6,.821,2.9,70,6-5,1.8,11.0,4.58,9.2
/cbb/players/dimi-cook-1.html,Dimi Cook,3.9,.428,1.7,2.7,.772,2.1,60,6-2,2.2,5.9,-7.84,1.5
/cbb/players/doug-cook-1.html,Doug Cook,6.7,.568,3.8,2.5,.695,1.7,85,6-9,,9.4,-9.37,6.0
/cbb/players/doug-cook-2.html,Doug Cook,0.8,.500,0.4,0.5,.500,0.2,13,6-9,0.6,1.0,3.23,1.3
/cbb/players/doug-cook-3.html,Doug Cook,10.9,.497,5.4,5.6,.669,3.7,84,6-6,1.9,14.5,-2.32,8.6
/cbb/players/elgin-cook-1.html,Elgin Cook,8.0,.506,4.0,4.5,.733,3.3,108,6-6,2.9,11.7,8.11,4.7
/cbb/players/emery-cook-1.html,Emery Cook,2.7,.424,1.1,1.9,.585,1.1,34,6-0,2.0,3.4,-8.88,0.8
/cbb/players/floyd-cook-1.html,Floyd Cook,2.0,.000,0.0,2.0,.500,1.0,1,6-3,0.0,1.0,2.94,0.0
/cbb/players/gene-cook-1.html,Gene Cook,6.1,.369,2.3,2.8,.505,1.4,40,6-2,2.2,5.9,-0.30,5.1
/cbb/players/greg-cook-1.html,Greg Cook,0.3,1.000,0.3,0.0,,0.0,3,6-1,0.0,0.7,5.37,0.0
/cbb/players/greg-cook-2.html,Greg Cook,11.8,.488,5.8,3.8,.615,2.3,32,6-5,3.8,13.8,6.76,5.3
/cbb/players/greg-cook-3.html,Greg Cook,6.6,.480,3.2,2.3,.646,1.5,119,6-9,3.4,7.8,5.88,6.6
/cbb/players/jake-cook-1.html,Jake Cook,1.2,.500,0.6,0.7,.667,0.5,13,6-9,1.2,1.8,-5.60,1.1
/cbb/players/jalen-cook-1.html,Jalen Cook,6.1,.478,2.9,2.0,.737,1.4,29,6-0,1.7,8.2,4.81,1.6
/cbb/players/james-cook-2.html,James Cook,1.9,.262,0.5,1.0,.589,0.6,57,6-0,0.6,1.6,-5.27,1.2
/cbb/players/jarius-cook-1.html,Jarius Cook,6.6,.388,2.5,1.5,.807,1.2,57,6-3,1.5,7.5,-1.89,2.2
/cbb/players/jarren-cook-1.html,Jarren Cook,5.3,.389,2.0,0.5,.700,0.3,41,6-4,1.1,5.9,-2.77,1.3
/cbb/players/jauquien-cook-1.html,Jauquien Cook,0.8,.400,0.3,0.7,.000,0.0,6,5-7,0.0,0.7,-2.01,0.8
/cbb/players/jay-cook-1.html,Jay Cook,6.7,.368,2.5,1.9,.625,1.2,108,6-3,1.1,7.5,-2.06,2.4
/cbb/players/jeff-cook-1.html,Jeff Cook,6.8,.496,3.4,2.6,.678,1.7,100,6-10,2.2,8.5,-2.15,7.2
/cbb/players/jim-cook-1.html,Jim Cook,1.6,.270,0.4,0.2,.600,0.1,23,6-0,0.9,1.3,-4.34,0.0
/cbb/players/jim-cook-2.html,Jim Cook,0.4,.500,0.2,0.2,.000,0.0,5,,0.2,0.4,3.75,0.0
/cbb/players/jim-cook-3.html,Jim Cook,1.6,.289,0.5,0.7,.375,0.3,24,5-11,0.8,1.2,-3.44,0.6
/cbb/players/joe-cook-1.html,Joe Cook,1.4,.418,0.6,0.7,.697,0.5,48,6-2,0.5,1.7,8.46,0.8
/cbb/players/joe-cook-2.html,Joe Cook,7.2,.358,2.6,3.3,.644,2.1,45,6-2,1.9,7.3,-3.58,3.9
/cbb/players/joe-cook-3.html,Joe Cook,11.0,.360,4.0,6.0,.667,4.0,25,6-4,3.5,11.9,-5.63,9.2
/cbb/players/jordan-cook-1.html,Jordan Cook,2.2,.455,1.0,0.5,.652,0.3,49,6-10,1.2,2.3,-5.07,2.2
/cbb/players/jordan-cook-2.html,Jordan Cook,5.0,.000,0.0,0.0,,0.0,1,6-0,3.0,0.0,-8.99,0.0
/cbb/players/joseph-cook-1.html,Joseph Cook,0.5,1.000,0.5,0.0,,0.0,6,6-6,0.2,1.0,-4.00,0.8
/cbb/players/keandre-cook-1.html,Keandre Cook,10.6,.429,4.5,3.9,.777,3.0,65,6-5,2.2,13.9,-0.16,4.4
/cbb/players/kenneth-cook-1.html,Kenneth Cook,1.2,.412,0.5,0.5,.714,0.4,14,6-5,0.6,1.4,-3.35,0.5
/cbb/players/kenny-cook-1.html,Kenny Cook,3.1,.333,1.0,0.9,.513,0.5,43,6-5,1.2,2.6,1.71,2.0
/cbb/players/kerry-cook-1.html,Kerry Cook,0.8,.421,0.3,0.5,.727,0.3,24,6-9,1.1,1.0,2.89,1.2
/cbb/players/kyle-cook-1.html,Kyle Cook,2.4,.320,0.8,0.5,.588,0.3,31,6-6,1.5,2.1,-10.89,2.5
/cbb/players/lang-cook-1.html,Lang Cook,4.2,.373,1.6,0.6,.500,0.3,16,6-3,,4.3,-8.12,0.6
/cbb/players/lee-cook-1.html,Lee Cook,9.4,.518,4.9,4.0,.598,2.4,47,6-10,2.5,12.3,-11.27,5.4
/cbb/players/levi-cook-1.html,Levi Cook,1.8,.564,1.0,0.8,.545,0.5,53,6-10,2.0,2.5,3.74,2.2
/cbb/players/lloyd-cook-1.html,Lloyd Cook,3.7,.453,1.7,2.0,.570,1.1,58,6-6,0.5,4.5,-7.28,3.3
/cbb/players/lloyd-cook-2.html,Lloyd Cook,6.4,.484,3.1,2.1,.686,1.5,24,6-6,2.5,7.8,-0.62,3.8
/cbb/players/louis-cook-2.html,Louis Cook,8.8,.489,4.3,2.4,.791,1.9,64,6-8,1.1,10.5,2.57,4.9
/cbb/players/lovell-cook-1.html,Lovell Cook,10.7,.540,5.8,3.3,.747,2.5,26,6-6,2.0,14.2,-6.12,3.2
/cbb/players/malik-cook-1.html,Malik Cook,6.3,.458,2.9,2.8,.762,2.2,128,6-6,2.2,8.4,3.29,5.0
/cbb/players/marion-cook-1.html,Marion Cook,4.3,.350,1.5,2.6,.576,1.5,46,6-0,3.2,4.5,-0.96,
/cbb/players/michael-cook-1.html,Michael Cook,2.3,.399,0.9,1.2,.545,0.6,87,6-9,0.5,2.4,-6.53,2.0
/cbb/players/mike-cook-2.html,Mike Cook,10.1,.422,4.3,3.6,.705,2.5,103,6-4,1.9,11.7,6.06,3.5
/cbb/players/murray-cook-1.html,Murray Cook,1.4,.304,0.4,0.2,.750,0.2,17,,0.5,1.0,1.46,0.9
/cbb/players/nick-cook-1.html,Nick Cook,3.8,.489,1.9,2.5,.480,1.2,118,6-6,2.3,4.9,-5.02,4.4
/cbb/players/norm-cook-1.html,Norm Cook,10.7,.468,5.0,3.1,.685,2.1,83,6-9,3.1,12.1,4.81,7.5
/cbb/players/omar-cook-1.html,Omar Cook,13.5,.360,4.9,4.4,.742,3.3,29,6-1,2.8,15.3,8.27,3.0
/cbb/players/orval-cook-1.html,Orval Cook,6.1,.396,2.4,1.5,.689,1.0,68,6-5,2.0,5.9,-1.46,3.9
/cbb/players/orval-cook-2.html,Orval Cook,8.9,.456,4.0,2.4,.679,1.7,23,6-5,2.4,9.7,,4.5
/cbb/players/paul-cook-1.html,Paul Cook,3.7,.507,1.9,1.5,.597,0.9,96,6-6,1.2,4.6,-4.75,4.1
/cbb/players/preston-cook-1.html,Preston Cook,0.6,.471,0.3,0.1,.500,0.0,28,6-4,0.2,0.7,8.59,0.4
/cbb/players/quinn-cook-1.html,Quinn Cook,8.6,.432,3.7,2.2,.853,1.9,143,6-2,1.8,11.0,9.07,2.7
/cbb/players/robert-cook-1.html,Robert Cook,15.5,.275,4.3,5.1,.753,3.8,19,,2.1,12.4,,
/cbb/players/ryan-cook-1.html,Ryan Cook,11.8,.415,4.9,3.6,.847,3.1,56,6-2,2.9,14.1,-4.86,5.3
/cbb/players/salem-cook-1.html,Salem Cook,,,0.6,0.4,.000,0.0,9,,1.6,1.1,,
/cbb/players/sam-cook-1.html,Sam Cook,7.2,.457,3.3,2.2,.660,1.5,84,6-8,1.9,8.3,-4.59,4.9
/cbb/players/shamek-cook-1.html,Shamek Cook,1.1,.385,0.4,0.0,,0.0,12,5-10,,0.8,-13.21,0.8
/cbb/players/steven-cook-1.html,Steven Cook,7.8,.466,3.6,2.5,.708,1.7,110,6-5,1.8,10.4,-2.22,3.9
/cbb/players/supreme-cook-1.html,Supreme Cook,5.0,.553,2.8,3.3,.585,1.9,40,6-9,2.3,7.4,-5.92,6.0
/cbb/players/syd-cook-1.html,Syd Cook,1.1,.375,0.4,1.6,.273,0.4,7,,1.0,1.3,3.72,1.0
/cbb/players/tasos-cook-1.html,Tasos Cook,1.5,.400,0.6,0.2,.000,0.0,10,6-2,0.2,1.3,-0.34,0.3
/cbb/players/taurus-cook-1.html,Taurus Cook,5.7,.333,1.9,2.1,.661,1.4,28,6-1,1.3,5.7,3.55,1.8
/cbb/players/thomas-cook-1.html,Thomas Cook,1.5,.362,0.5,0.3,.667,0.2,40,6-3,0.1,1.5,-3.88,0.4
/cbb/players/tom-cook-1.html,Tom Cook,2.8,.349,1.0,1.4,.556,0.8,39,6-6,1.8,2.7,-3.64,2.6
/cbb/players/tom-cook-2.html,Tom Cook,4.4,.408,1.8,2.2,.933,2.1,27,6-4,1.2,5.6,0.39,2.3
/cbb/players/tony-cook-1.html,Tony Cook,1.1,.471,0.5,0.1,1.000,0.1,16,6-2,0.4,1.1,-2.44,0.7
/cbb/players/trevor-cook-2.html,Trevor Cook,4.9,.438,2.1,1.7,.764,1.3,71,6-9,2.6,6.1,4.15,3.5
/cbb/players/tyler-cook-1.html,Tyler Cook,9.8,.542,5.3,5.5,.639,3.5,93,6-9,2.5,14.1,8.17,6.7
/cbb/players/wayne-cook-1.html,Wayne Cook,1.0,.333,0.3,0.3,.286,0.1,22,6-0,1.1,0.7,-2.62,0.8
/cbb/players/will-cook-1.html,Will Cook,4.2,.393,1.6,1.4,.655,0.9,77,6-4,1.9,4.8,-3.85,3.3
/cbb/players/william-cook-1.html,William Cook,9.4,.416,3.9,1.3,.669,0.9,91,6-0,1.5,10.5,-3.47,2.3
/cbb/players/william-cook-2.html,William Cook,1.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,6.81,1.0
/cbb/players/_-cook-5.html,_ Cook,,,4.4,2.4,.575,1.4,17,,3.1,10.2,,
/cbb/players/_-cook-6.html,_ Cook,8.5,.257,2.2,3.3,.689,2.3,32,,2.6,6.7,,
/cbb/players/_-cook-7.html,_ Cook,,,3.1,,,1.0,24,,,7.2,,
/cbb/players/_-cook-1.html,_ Cook,1.3,.304,0.4,0.6,.273,0.2,18,,0.9,0.9,,
/cbb/players/_-cook-2.html,_ Cook,,,1.5,0.9,.429,0.4,8,,1.1,3.4,-12.87,
/cbb/players/al-cooke-1.html,Al Cooke,7.5,.339,2.6,0.3,.600,0.2,58,6-0,0.5,5.3,-0.48,1.1
/cbb/players/austin-cooke-1.html,Austin Cooke,6.1,.423,2.6,1.8,.784,1.4,92,6-7,2.6,8.1,-6.00,5.2
/cbb/players/chad-cooke-1.html,Chad Cooke,0.2,.500,0.1,0.0,,0.0,12,6-0,0.2,0.2,-2.87,0.1
/cbb/players/charles-cooke-1.html,Charles Cooke,9.5,.434,4.1,4.6,.702,3.2,123,6-5,1.8,12.8,1.14,4.7
/cbb/players/dave-cooke-1.html,Dave Cooke,,,3.2,2.5,.644,1.6,71,6-1,1.8,7.9,-7.68,3.9
/cbb/players/david-cooke-1.html,David Cooke,7.1,.490,3.5,3.9,.646,2.5,106,6-8,3.6,9.5,1.02,5.5
/cbb/players/derek-cooke-1.html,Derek Cooke,3.7,.646,2.4,2.1,.465,1.0,102,6-9,1.8,5.8,2.30,5.1
/cbb/players/george-cooke-1.html,George Cooke,2.8,.737,2.0,2.1,.603,1.3,63,6-5,2.8,5.3,-1.37,8.8
/cbb/players/hallice-cooke-1.html,Hallice Cooke,3.9,.441,1.7,0.9,.744,0.7,101,6-3,1.7,5.1,6.99,1.9
/cbb/players/james-cooke-1.html,James Cooke,11.8,.489,5.8,4.0,.757,3.0,28,6-3,3.2,14.6,-11.44,4.5
/cbb/players/joe-cooke-1.html,Joe Cooke,17.6,.425,7.5,4.4,.761,3.4,60,6-3,3.4,18.3,5.56,6.8
/cbb/players/joe-cooke-2.html,Joe Cooke,1.2,.417,0.5,0.3,.333,0.1,10,,0.6,1.1,-1.12,0.5
/cbb/players/larry-cooke-1.html,Larry Cooke,14.9,.481,7.2,2.4,.651,1.6,54,6-4,3.3,15.9,3.65,5.5
/cbb/players/marcus-cooke-1.html,Marcus Cooke,8.2,.439,3.6,2.6,.660,1.7,54,6-5,2.4,9.5,-8.60,4.6
/cbb/players/mark-cooke-1.html,Mark Cooke,1.3,.388,0.5,0.6,.552,0.3,51,6-4,0.4,1.5,9.53,0.7
/cbb/players/marquie-cooke-1.html,Marquie Cooke,4.3,.313,1.3,1.0,.571,0.6,27,6-3,1.9,3.6,5.79,1.6
/cbb/players/michael-cooke-1.html,Michael Cooke,2.5,.486,1.2,1.6,.460,0.7,56,6-5,1.7,3.1,3.38,2.4
/cbb/players/mike-cooke-2.html,Mike Cooke,7.5,.435,3.3,1.6,.657,1.1,61,6-2,2.9,7.6,2.42,3.0
/cbb/players/tom-cooke-1.html,Tom Cooke,1.3,.400,0.5,0.8,.667,0.5,8,6-8,0.4,1.5,8.51,1.0
/cbb/players/troy-cooke-1.html,Troy Cooke,4.1,.342,1.4,0.6,.594,0.4,54,6-4,1.3,3.2,5.26,0.8
/cbb/players/_-cooke-3.html,_ Cooke,1.4,.308,0.4,1.8,.625,1.1,9,6-2,0.8,2.0,-7.24,0.3
/cbb/players/jordan-cooke-harper-1.html,Jordan Cooke-Harper,0.9,.500,0.4,0.3,.556,0.2,29,6-9,0.8,1.1,-3.20,1.2
/cbb/players/allyn-cooks-1.html,Allyn Cooks,7.1,.384,2.7,2.3,.664,1.6,60,5-10,2.2,8.0,-4.08,2.0
/cbb/players/brandon-cooks-1.html,Brandon Cooks,2.9,.534,1.6,1.6,.438,0.7,20,6-8,1.0,3.8,1.81,2.9
/cbb/players/chris-cooks-1.html,Chris Cooks,8.6,.403,3.4,4.0,.678,2.7,58,6-4,2.6,10.4,2.66,5.4
/cbb/players/elijah-cooks-1.html,Elijah Cooks,0.0,,0.0,0.0,,0.0,4,,1.0,0.0,4.93,0.3
/cbb/players/eric-cooks-1.html,Eric Cooks,5.3,.518,2.8,3.1,.665,2.1,77,6-6,1.6,7.6,0.50,4.9
/cbb/players/lawrence-cooks-1.html,Lawrence Cooks,5.4,.384,2.1,1.8,.812,1.5,110,6-1,1.8,6.8,-8.34,2.8
/cbb/players/reggie-cooks-1.html,Reggie Cooks,1.3,.067,0.1,0.6,.571,0.3,12,,,0.5,4.70,0.6
/cbb/players/shatee-cooks-1.html,Shatee Cooks,1.0,.250,0.3,0.8,.231,0.2,16,6-7,1.0,0.7,-6.98,1.6
/cbb/players/shon-cooks-1.html,Shon Cooks,2.0,.406,0.8,0.8,.705,0.6,107,5-10,0.7,2.5,-7.57,1.2
/cbb/players/stanley-cooks-1.html,Stanley Cooks,4.1,.397,1.6,1.6,.700,1.1,19,6-6,1.7,4.4,-0.31,2.3
/cbb/players/steve-cooks-1.html,Steve Cooks,13.7,.490,6.7,5.0,.794,4.0,49,6-3,3.1,17.4,-8.40,4.9
/cbb/players/xavier-cooks-1.html,Xavier Cooks,10.2,.507,5.2,4.1,.690,2.8,127,6-8,2.5,14.0,-6.26,7.7
/cbb/players/zach-cooks-1.html,Zach Cooks,13.0,.427,5.5,3.9,.745,2.9,126,5-10,1.5,15.7,-3.70,4.1
/cbb/players/bill-cooksey-1.html,Bill Cooksey,8.0,.418,3.4,2.0,.715,1.4,76,6-2,1.8,8.1,-1.83,2.5
/cbb/players/kim-cooksey-1.html,Kim Cooksey,17.1,.451,7.7,3.3,.731,2.4,92,6-3,2.3,17.9,-3.89,4.4
/cbb/players/reggie-cooksey-1.html,Reggie Cooksey,1.1,.379,0.4,1.0,.769,0.8,26,,,1.7,-7.75,1.0
/cbb/players/vance-cooksey-1.html,Vance Cooksey,4.0,.375,1.5,2.1,.751,1.6,89,5-11,1.7,5.1,0.68,1.9
/cbb/players/antonio-cool-1.html,Antonio Cool,10.6,.466,4.9,2.1,.717,1.5,56,6-4,1.3,13.3,-7.62,3.8
/cbb/players/tarik-cool-1.html,Tarik Cool,11.0,.416,4.6,3.3,.693,2.3,66,6-4,2.1,12.8,-4.03,2.9
/cbb/players/bill-coole-1.html,Bill Coole,3.4,.464,1.6,2.3,.693,1.6,65,6-4,2.0,4.7,-0.16,3.4
/cbb/players/aaron-cooley-1.html,Aaron Cooley,2.2,.379,0.8,0.5,.714,0.4,13,6-5,1.1,2.2,-0.22,2.2
/cbb/players/anthony-cooley-1.html,Anthony Cooley,5.6,.481,2.7,3.1,.692,2.2,51,6-5,1.8,7.7,-4.12,5.4
/cbb/players/austin-cooley-1.html,Austin Cooley,3.7,.333,1.2,0.6,.513,0.3,64,6-5,1.2,3.4,-2.37,1.6
/cbb/players/charles-cooley-1.html,Charles Cooley,2.0,.250,0.5,0.0,,0.0,2,,,1.5,-8.87,0.5
/cbb/players/erick-cooley-1.html,Erick Cooley,1.9,.209,0.4,0.7,.563,0.4,69,5-10,1.5,1.3,-1.27,1.2
/cbb/players/jack-cooley-1.html,Jack Cooley,5.3,.601,3.2,2.8,.663,1.9,123,6-9,2.0,8.3,7.09,6.4
/cbb/players/javon-cooley-1.html,Javon Cooley,2.9,.350,1.0,0.8,.652,0.5,28,6-5,0.8,3.2,-7.95,2.0
/cbb/players/joe-cooley-1.html,Joe Cooley,1.0,.480,0.5,0.8,.600,0.5,24,6-6,0.7,1.5,6.51,0.9
/cbb/players/larry-cooley-1.html,Larry Cooley,3.1,.290,0.9,1.5,.510,0.8,67,6-4,1.7,2.6,3.33,2.3
/cbb/players/mark-cooley-1.html,Mark Cooley,9.0,.450,4.0,1.9,.803,1.6,105,6-5,0.7,9.6,-6.23,4.0
/cbb/players/pat-cooley-1.html,Pat Cooley,1.3,.286,0.4,0.1,1.000,0.1,21,6-3,0.4,0.9,0.73,0.5
/cbb/players/sheldon-cooley-1.html,Sheldon Cooley,5.8,.412,2.4,2.3,.712,1.6,99,6-3,1.6,6.7,-1.90,2.8
/cbb/players/jim-coolican-1.html,Jim Coolican,2.4,.333,0.8,0.9,.442,0.4,56,6-4,1.1,2.0,-0.06,2.6
/cbb/players/peter-coolidge-1.html,Peter Coolidge,1.9,.421,0.8,0.3,.333,0.1,10,6-4,0.3,1.7,2.59,0.4
/cbb/players/aaron-coombs-1.html,Aaron Coombs,3.6,.507,1.8,1.6,.580,0.9,123,6-10,2.1,4.6,-1.62,2.7
/cbb/players/andrew-coombs-1.html,Andrew Coombs,2.0,.000,0.0,2.0,.500,1.0,1,6-4,0.0,1.0,0.55,2.0
/cbb/players/dan-coombs-1.html,Dan Coombs,10.5,.376,4.0,3.2,.765,2.5,21,6-4,2.3,10.4,1.41,5.5
/cbb/players/don-coombs-1.html,Don Coombs,3.6,.513,1.8,2.1,.881,1.8,53,,0.9,5.5,-9.34,3.2
/cbb/players/jeremy-coombs-1.html,Jeremy Coombs,1.8,.391,0.7,0.4,.600,0.2,13,6-3,,2.0,-4.50,0.5
/cbb/players/mike-coombs-1.html,Mike Coombs,2.0,.667,1.3,0.7,1.000,0.7,3,6-6,1.7,3.3,-7.13,2.7
/cbb/players/ricky-coombs-1.html,Ricky Coombs,1.2,.394,0.5,0.5,.500,0.3,28,6-0,0.3,1.2,-9.51,0.5
/cbb/players/shamar-coombs-1.html,Shamar Coombs,5.1,.353,1.8,1.8,.747,1.3,55,6-1,1.4,5.9,-2.14,2.1
/cbb/players/terryl-coombs-1.html,Terryl Coombs,6.7,.611,4.1,3.1,.740,2.3,25,6-6,2.5,10.4,-9.45,4.3
/cbb/players/jamal-coombs-mcdaniel-1.html,Jamal Coombs-McDaniel,4.0,.380,1.5,1.3,.743,1.0,75,6-7,0.9,4.5,9.79,2.0
/cbb/players/antony-coomes-1.html,Anthony Coomes,8.9,.395,3.5,3.5,.848,2.9,57,6-1,,11.8,-0.25,2.7
/cbb/players/lee-coomler-1.html,Lee Coomler,9.7,.387,3.7,1.9,.760,1.4,27,6-5,,10.1,-7.15,2.5
/cbb/players/bill-coon-1.html,Bill Coon,2.6,.692,1.8,2.8,.714,2.0,5,,1.0,5.6,,0.4
/cbb/players/larry-coon-1.html,Larry Coon,2.1,.348,0.7,0.6,.556,0.3,31,6-3,1.5,1.8,2.72,2.0
/cbb/players/martin-coon-1.html,Martin Coon,5.9,.372,2.2,1.1,.655,0.7,51,6-3,0.8,6.7,2.37,1.0
/cbb/players/james-cooney-1.html,James Cooney,,.276,,,.583,,,5-11,,,,
/cbb/players/ken-cooney-1.html,Ken Cooney,2.9,.346,1.0,1.2,.455,0.6,9,6-4,,2.6,-1.46,2.0
/cbb/players/kevin-cooney-1.html,Kevin Cooney,2.5,.280,0.7,1.1,.638,0.7,43,,0.7,2.1,-7.76,1.0
/cbb/players/kyle-cooney-1.html,Kyle Cooney,0.2,.000,0.0,0.0,,0.0,6,5-10,0.2,0.0,2.54,0.2
/cbb/players/mike-cooney-1.html,Mike Cooney,0.0,,0.0,0.0,,0.0,2,6-6,0.0,0.0,5.79,0.0
/cbb/players/trevor-cooney-1.html,Trevor Cooney,9.1,.363,3.3,2.0,.797,1.6,141,6-4,1.2,10.2,8.32,2.0
/cbb/players/_-cooney-2.html,_ Cooney,,,2.3,,,1.4,18,,,6.1,,
/cbb/players/hughjr-coonfield-1.html,Hugh Jr. Coonfield,1.0,.550,0.6,0.8,.667,0.5,20,6-3,0.7,1.6,3.79,1.0
/cbb/players/justin-coons-1.html,Justin Coons,0.8,.200,0.2,0.4,.375,0.2,19,6-5,0.5,0.5,0.45,0.7
/cbb/players/tyler-coons-1.html,Tyler Coons,0.3,.500,0.1,0.0,,0.0,7,6-2,0.0,0.4,0.96,0.3
/cbb/players/aaron-cooper-1.html,Aaron Cooper,0.6,.250,0.1,0.0,,0.0,14,5-10,0.8,0.4,1.35,0.3
/cbb/players/adam-cooper-1.html,Adam Cooper,0.1,.000,0.0,0.0,,0.0,8,6-7,0.0,0.0,-1.77,0.1
/cbb/players/al-cooper-1.html,Al Cooper,10.4,.461,4.8,4.0,.580,2.3,67,6-8,2.4,11.9,-4.31,10.6
/cbb/players/andre-cooper-1.html,Andre Cooper,4.3,.400,1.7,1.3,.444,0.6,7,6-5,1.7,4.1,7.22,1.6
/cbb/players/antonio-cooper-1.html,Antonio Cooper,3.6,.386,1.4,0.4,.861,0.3,89,5-9,0.3,4.1,1.97,0.7
