url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/tommy-dugan-1.html,Tommy Dugan,0.0,,0.0,0.0,,0.0,1,,,0.0,-4.13,0.0
/cbb/players/_-dugan-1.html,_ Dugan,5.1,.368,1.9,2.3,.578,1.3,36,6-4,1.9,5.1,-3.98,3.6
/cbb/players/manuel-dugas-1.html,Manuel Dugas,6.3,.445,2.8,1.7,.707,1.2,104,6-6,2.0,6.7,-3.63,2.9
/cbb/players/roger-dugas-1.html,Roger Dugas,3.3,.356,1.2,0.4,.615,0.3,64,6-8,0.9,3.1,-3.65,2.8
/cbb/players/henry-dugat-1.html,Henry Dugat,8.5,.425,3.6,2.5,.747,1.9,117,6-0,2.2,10.5,7.30,3.6
/cbb/players/dick-duggan-1.html,Dick Duggan,1.0,.667,0.7,0.3,.000,0.0,3,,0.3,1.3,2.05,2.0
/cbb/players/fran-duggan-1.html,Fran Duggan,3.3,.884,2.9,2.1,.651,1.3,74,6-1,2.5,7.1,1.36,7.4
/cbb/players/john-duggan-1.html,John Duggan,7.8,.445,3.5,3.6,.713,2.5,112,6-8,,10.4,1.02,4.2
/cbb/players/arnold-dugger-1.html,Arnold Dugger,13.1,.468,6.1,3.6,.768,2.7,82,6-3,2.4,15.0,0.12,3.3
/cbb/players/darin-dugger-1.html,Darin Dugger,0.2,.000,0.0,0.1,.000,0.0,13,6-11,0.2,0.0,4.88,0.2
/cbb/players/david-duggin-1.html,David Duggin,5.9,.425,2.5,1.7,.754,1.3,36,6-0,3.1,6.3,4.05,1.3
/cbb/players/adam-duggins-1.html,Adam Duggins,4.8,.453,2.2,2.5,.574,1.4,100,7-0,2.0,5.8,-2.39,4.3
/cbb/players/derek-duggins-1.html,Derek Duggins,3.7,.337,1.2,0.8,.762,0.6,25,6-4,,3.7,-4.01,1.3
/cbb/players/glenn-duggins-1.html,Glenn Duggins,7.5,.322,2.4,2.4,.667,1.6,99,6-1,2.4,6.4,2.95,4.1
/cbb/players/tom-duggins-1.html,Tom Duggins,4.4,.395,1.8,0.9,.556,0.5,40,6-4,1.8,4.0,3.26,3.2
/cbb/players/vaughn-duggins-1.html,Vaughn Duggins,10.9,.432,4.7,3.7,.775,2.8,130,6-3,1.7,13.7,0.40,3.3
/cbb/players/_-duggins-2.html,_ Duggins,1.0,.333,0.3,0.7,.000,0.0,3,,0.7,0.7,1.20,0.7
/cbb/players/aaron-duhart-1.html,Aaron Duhart,3.5,.364,1.3,0.9,.814,0.8,64,6-0,1.2,3.7,-2.98,1.7
/cbb/players/eric-duhart-1.html,Eric Duhart,2.3,.336,0.8,0.6,.743,0.5,57,6-2,1.5,2.0,2.70,1.0
/cbb/players/fred-duhart-1.html,Fred Duhart,2.8,.254,0.7,2.0,.515,1.0,51,6-5,1.5,2.4,6.03,4.7
/cbb/players/lechaun-duhart-1.html,Lechaun Duhart,10.2,.333,3.4,1.5,.724,1.1,20,5-11,2.2,9.8,-3.72,2.6
/cbb/players/rj-duhart-1.html,RJ Duhart,2.3,.406,1.0,0.6,.500,0.3,43,6-9,1.1,2.4,-1.22,3.0
/cbb/players/chris-duhon-1.html,Chris Duhon,7.2,.418,3.0,2.4,.693,1.7,144,6-1,1.9,8.8,10.09,3.4
/cbb/players/nate-duhon-1.html,Nate Duhon,7.7,.432,3.3,3.0,.753,2.3,60,6-3,2.4,9.3,-3.67,3.1
/cbb/players/josh-duinker-1.html,Josh Duinker,2.4,.434,1.0,0.7,.600,0.4,121,6-11,0.9,2.7,2.55,1.5
/cbb/players/mike-duis-1.html,Mike Duis,0.4,.167,0.1,0.0,,0.0,15,,0.0,0.2,11.37,0.1
/cbb/players/dean-duistermars-1.html,Dean Duistermars,1.9,.394,0.8,1.1,.789,0.9,17,6-4,1.3,2.4,2.13,1.8
/cbb/players/duje-dukan-1.html,Duje Dukan,2.6,.427,1.1,0.7,.656,0.4,97,6-10,0.9,3.1,9.53,1.7
/cbb/players/alvin-duke-1.html,Alvin Duke,,,0.3,1.0,.000,0.0,3,,1.7,0.7,,
/cbb/players/bill-duke-2.html,Bill Duke,4.9,.366,1.8,1.9,.595,1.2,19,6-8,2.3,4.7,-0.23,4.3
/cbb/players/chauncey-duke-1.html,Chauncey Duke,4.9,.449,2.2,0.7,.730,0.5,54,6-6,0.9,6.0,0.99,3.6
/cbb/players/david-duke-1.html,David Duke,9.6,.394,3.8,3.5,.769,2.7,91,6-5,2.8,11.5,7.91,4.2
/cbb/players/jalen-duke-1.html,Jalen Duke,1.9,.538,1.0,0.4,.600,0.2,27,6-5,0.8,2.6,-3.03,0.7
/cbb/players/john-duke-1.html,John Duke,1.9,.385,0.7,0.4,.333,0.1,7,,,1.6,-2.40,1.1
/cbb/players/kyle-duke-1.html,Kyle Duke,2.6,.432,1.1,0.7,.700,0.5,14,6-4,1.3,2.9,-0.38,1.1
/cbb/players/reggie-duke-1.html,Reggie Duke,3.7,.306,1.1,0.4,.417,0.2,62,6-2,1.0,2.4,3.64,0.7
/cbb/players/sean-duke-1.html,Sean Duke,0.5,.000,0.0,0.0,,0.0,2,6-2,0.5,0.0,-6.17,0.0
/cbb/players/tony-duke-2.html,Tony Duke,0.0,,0.0,0.0,,0.0,2,6-4,0.0,0.0,0.63,0.5
/cbb/players/wesley-duke-1.html,Wesley Duke,6.0,.543,3.3,4.7,.695,3.3,116,6-5,2.7,9.8,-6.64,5.9
/cbb/players/tim-dukeman-1.html,Tim Dukeman,0.8,.385,0.3,0.6,.556,0.3,16,6-10,0.8,1.0,-3.88,1.1
/cbb/players/bill-dukes-1.html,Bill Dukes,8.5,.524,4.4,4.2,.539,2.3,55,6-8,3.0,11.1,-3.05,8.1
/cbb/players/cw-dukes-1.html,C.W. Dukes,2.3,.607,1.4,2.8,.394,1.1,12,,1.8,3.9,,
/cbb/players/derrick-dukes-1.html,Derrick Dukes,7.3,.394,2.9,1.9,.689,1.3,68,6-7,1.4,8.8,7.98,2.2
/cbb/players/derrick-dukes-2.html,Derrick Dukes,8.1,.390,3.1,2.9,.682,2.0,116,6-0,0.7,9.1,3.07,3.2
/cbb/players/george-dukes-1.html,George Dukes,1.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,-0.69,0.0
/cbb/players/grant-dukes-1.html,Grant Dukes,7.3,.459,3.3,1.5,.723,1.1,86,6-6,1.6,7.8,-0.19,3.4
/cbb/players/javon-dukes-1.html,Javon Dukes,1.4,.250,0.3,0.8,.660,0.5,61,5-7,0.4,1.3,-9.21,0.7
/cbb/players/jelani-dukes-1.html,Jelani Dukes,3.0,.380,1.2,0.5,.417,0.2,26,,1.2,3.0,-10.96,1.1
/cbb/players/joe-dukes-1.html,Joe Dukes,11.4,.435,5.0,3.5,.721,2.5,63,6-1,1.8,13.1,-1.66,5.0
/cbb/players/johnny-dukes-1.html,Johnny Dukes,4.9,.502,2.5,2.1,.479,1.0,57,6-8,2.0,6.2,2.30,3.6
/cbb/players/kahlil-dukes-1.html,Kahlil Dukes,9.4,.434,4.1,2.7,.909,2.5,105,6-0,1.3,12.3,1.40,1.7
/cbb/players/kevin-dukes-1.html,Kevin Dukes,7.2,.383,2.8,1.3,.766,1.0,136,5-9,1.1,8.5,-7.48,1.6
/cbb/players/michael-dukes-1.html,Michael Dukes,1.1,.300,0.3,0.4,.500,0.2,38,6-2,,0.9,-9.35,0.3
/cbb/players/mike-dukes-1.html,Mike Dukes,2.4,.448,1.1,0.4,.400,0.2,12,6-4,,2.3,-5.05,1.1
/cbb/players/mike-dukes-2.html,Mike Dukes,6.2,.438,2.7,2.2,.821,1.8,13,6-3,2.5,7.2,-2.85,2.0
/cbb/players/peter-dukes-1.html,Peter Dukes,5.4,.400,2.1,0.9,.659,0.6,103,6-5,0.9,6.2,7.59,1.7
/cbb/players/phiffney-dukes-1.html,Phiffney Dukes,1.5,.364,0.6,1.1,.526,0.6,36,5-11,,1.7,-1.30,1.5
/cbb/players/pierre-dukes-1.html,Pierre Dukes,3.5,.398,1.4,0.8,.603,0.5,88,6-1,1.4,4.2,-1.50,1.9
/cbb/players/randy-dukes-1.html,Randy Dukes,10.1,.395,4.0,2.1,.703,1.5,82,6-3,2.2,11.0,-10.14,3.3
/cbb/players/shamaine-dukes-1.html,Shamaine Dukes,2.1,.350,0.8,0.7,.550,0.4,56,6-1,0.7,2.1,8.10,1.3
/cbb/players/tony-dukes-1.html,Tony Dukes,6.3,.307,1.9,1.1,.545,0.6,30,6-2,2.0,5.7,-0.94,1.8
/cbb/players/walter-dukes-1.html,Walter Dukes,14.9,.437,6.5,10.4,.662,6.9,87,6-11,3.1,19.9,1.06,19.5
/cbb/players/bob-dukiet-2.html,Bob Dukiet,7.2,.526,3.8,3.1,.757,2.3,35,6-5,,9.9,-0.40,2.4
/cbb/players/edmunds-dukulis-1.html,Edmunds Dukulis,1.3,.500,0.7,0.7,.167,0.1,9,6-9,0.8,1.4,3.86,1.8
/cbb/players/stan-dulaire-1.html,Stan Dulaire,2.9,.526,1.5,2.0,.554,1.1,114,6-5,1.3,4.2,-6.81,3.0
/cbb/players/bernard-dulaney-1.html,Bernard Dulaney,10.2,.393,4.0,1.9,.639,1.2,52,6-6,3.1,9.2,-1.83,5.8
/cbb/players/darrell-dulaney-1.html,Darrell Dulaney,6.3,.470,2.9,2.1,.602,1.3,98,6-0,1.6,7.2,7.66,1.6
/cbb/players/dan-dulck-1.html,Dan Dulck,,,,,,,,,,,3.17,
/cbb/players/andy-dulik-1.html,Andy Dulik,9.0,.404,3.6,4.8,.639,3.1,62,5-7,2.4,10.3,-1.71,2.3
/cbb/players/anthony-dulin-1.html,Anthony Dulin,2.0,.412,0.8,1.1,.789,0.9,17,,0.9,2.6,-10.97,1.5
/cbb/players/bob-dulin-1.html,Bob Dulin,2.0,.390,0.8,0.6,.538,0.3,21,5-11,0.8,1.9,1.76,0.4
/cbb/players/bobby-dulin-1.html,Bobby Dulin,6.4,.518,3.3,2.3,.811,1.8,84,5-11,2.5,8.5,-1.08,1.3
/cbb/players/bryce-dulin-1.html,Bryce Dulin,5.3,.406,2.2,1.9,.652,1.3,117,6-4,1.6,6.4,-5.45,2.5
/cbb/players/denzel-dulin-1.html,Denzel Dulin,6.4,.404,2.6,3.3,.632,2.1,56,6-4,2.4,7.7,-10.70,3.1
/cbb/players/bj-duling-1.html,B.J. Duling,3.7,.420,1.6,1.5,.427,0.6,61,6-7,2.0,4.0,-0.57,2.3
/cbb/players/kenyon-duling-1.html,Kenyon Duling,4.2,.378,1.6,0.9,.500,0.5,50,6-2,1.5,4.4,-6.89,1.7
/cbb/players/deividas-dulkys-1.html,Deividas Dulkys,5.9,.384,2.3,0.8,.708,0.6,131,6-5,1.9,6.7,7.19,2.2
/cbb/players/john-dull-2.html,John Dull,1.9,.300,0.6,1.2,.789,0.9,16,6-3,1.6,2.1,4.82,1.5
/cbb/players/michael-dull-1.html,Michael Dull,0.1,16.000,1.8,0.0,,0.6,18,,0.1,4.2,6.64,2.5
/cbb/players/john-dullea-1.html,John Dullea,2.7,.286,0.8,1.3,.561,0.7,51,6-0,0.8,2.7,-6.11,0.9
/cbb/players/charlie-dulles-1.html,Charlie Dulles,4.6,.387,1.8,2.1,.719,1.5,30,6-0,1.8,5.3,-2.29,1.9
/cbb/players/steve-dulley-1.html,Steve Dulley,2.5,.344,0.9,1.0,.571,0.6,36,6-3,1.0,2.6,,1.3
/cbb/players/dominik-dumancic-1.html,Dominik Dumancic,1.8,.278,0.5,0.2,.500,0.1,10,,0.6,1.3,9.36,0.8
/cbb/players/joe-dumars-1.html,Joe Dumars,17.6,.462,8.1,7.9,.788,6.2,116,6-3,2.6,22.5,-1.53,4.2
/cbb/players/jordan-dumars-1.html,Jordan Dumars,1.3,.250,0.3,0.0,,0.0,6,6-5,0.8,1.0,7.21,0.0
/cbb/players/mark-dumars-1.html,Mark DuMars,18.4,.367,6.7,5.9,.731,4.3,64,5-10,1.4,17.8,-4.51,3.9
/cbb/players/ronald-dumars-1.html,Ronald Dumars,1.8,.333,0.6,0.5,.700,0.3,43,5-10,0.9,1.9,-8.12,0.7
/cbb/players/christopher-dumas-1.html,Christopher Dumas,0.5,.000,0.0,0.1,.000,0.0,15,6-0,0.7,0.0,-16.95,0.3
/cbb/players/derrall-dumas-1.html,Derrall Dumas,8.4,.564,4.7,3.5,.627,2.2,83,6-9,,11.7,-5.06,7.5
/cbb/players/dwayne-dumas-1.html,Dwayne Dumas,1.5,.000,0.0,0.0,,0.0,2,,,0.0,1.37,1.0
/cbb/players/jim-dumas-1.html,Jim Dumas,5.9,.380,2.2,2.9,.615,1.8,61,6-1,2.3,6.3,5.34,6.3
/cbb/players/joe-dumas-1.html,Joe Dumas,0.9,.373,0.3,0.5,.448,0.2,55,6-9,0.7,0.9,9.66,0.7
/cbb/players/larry-dumas-1.html,Larry Dumas,1.5,.459,0.7,1.6,.615,1.0,25,6-2,1.2,2.3,-1.67,1.3
/cbb/players/richard-dumas-1.html,Richard Dumas,12.8,.501,6.4,4.4,.685,3.0,70,6-7,2.8,15.9,7.57,6.5
/cbb/players/tony-dumas-1.html,Tony Dumas,15.8,.477,7.5,7.0,.753,5.3,112,6-6,2.7,22.0,-3.58,5.1
/cbb/players/al-dumasky-1.html,Al Dumasky,0.9,.143,0.1,0.4,.667,0.3,8,6-2,0.1,0.5,-0.69,0.6
/cbb/players/saulis-dumbliauskas-1.html,Saulis Dumbliauskas,2.4,.373,0.9,0.6,.733,0.5,94,6-8,1.6,2.3,3.14,2.7
/cbb/players/devan-dumes-1.html,Devan Dumes,7.9,.379,3.0,2.7,.710,1.9,57,6-2,2.4,9.5,9.17,2.4
/cbb/players/devon-dumes-1.html,Devon Dumes,7.2,.338,2.4,2.2,.690,1.5,32,6-2,1.8,8.1,-0.63,2.0
/cbb/players/milos-dumic-1.html,Milos Dumic,0.0,,0.0,0.0,,0.0,5,6-8,0.0,0.0,6.77,0.2
/cbb/players/dale-dummitt-1.html,Dale Dummitt,3.7,.460,1.7,0.4,.571,0.2,17,6-1,1.1,3.6,-3.42,0.5
/cbb/players/mark-dumolien-1.html,Mark Dumolien,3.5,.446,1.5,1.0,.608,0.6,96,6-5,1.4,3.9,-6.01,1.8
/cbb/players/bill-dumont-1.html,Bill DuMont,17.5,.266,4.7,5.8,.434,2.5,21,6-3,4.9,11.9,,
/cbb/players/marlon-dumont-1.html,Marlon Dumont,5.9,.506,3.0,2.2,.640,1.4,61,6-9,2.9,7.4,3.00,5.7
/cbb/players/daryl-dunagan-1.html,Daryl Dunagan,7.6,.509,3.9,3.0,.711,2.1,53,6-5,2.9,9.8,-2.43,7.5
/cbb/players/tj-dunans-1.html,T.J. Dunans,8.8,.413,3.6,2.4,.625,1.5,47,6-5,2.5,9.3,7.43,3.1
/cbb/players/nevio-dunatov-1.html,Nevio Dunatov,5.2,.473,2.4,0.9,.695,0.6,105,6-5,2.0,5.6,-7.92,2.6
/cbb/players/tom-dunaway-1.html,Tom Dunaway,1.2,.435,0.5,0.3,.800,0.2,19,,0.4,1.3,-7.35,0.9
/cbb/players/al-dunbar-1.html,Al Dunbar,6.1,.356,2.2,3.0,.706,2.1,54,5-10,1.5,6.5,-0.72,3.8
/cbb/players/bob-dunbar-1.html,Bob Dunbar,2.2,.341,0.7,0.6,.583,0.4,19,,1.7,1.8,4.00,1.6
/cbb/players/carter-dunbar-1.html,Carter Dunbar,1.0,.000,0.0,0.0,,0.0,1,6-0,0.0,0.0,2.11,0.0
/cbb/players/dean-dunbar-1.html,Dean Dunbar,6.5,.448,2.9,1.8,.737,1.3,54,6-0,1.1,8.6,-6.60,2.7
/cbb/players/dexter-dunbar-1.html,Dexter Dunbar,6.8,.424,2.9,3.2,.686,2.2,115,6-0,1.3,8.1,-8.32,2.9
/cbb/players/dirk-dunbar-1.html,Dirk Dunbar,17.6,.421,7.4,4.1,.808,3.3,36,6-0,3.0,18.1,-0.02,0.6
/cbb/players/frank-dunbar-1.html,Frank Dunbar,,,0.3,,,0.0,4,,0.5,0.5,,
/cbb/players/fred-dunbar-1.html,Fred Dunbar,3.5,.348,1.2,1.1,.500,0.5,39,6-0,1.3,3.0,1.52,1.1
/cbb/players/jeremy-dunbar-1.html,Jeremy Dunbar,4.5,.343,1.5,0.2,1.000,0.2,15,6-5,1.5,4.4,-4.21,1.2
/cbb/players/louis-dunbar-1.html,Louis Dunbar,19.9,.482,9.6,4.3,.712,3.1,79,6-9,2.7,22.3,0.24,7.7
/cbb/players/lyle-dunbar-1.html,Lyle Dunbar,2.5,.382,1.0,2.9,.672,2.0,22,6-4,1.6,3.9,0.23,5.2
/cbb/players/malik-dunbar-1.html,Malik Dunbar,5.2,.427,2.2,1.2,.600,0.7,73,6-6,1.9,6.1,9.11,2.8
/cbb/players/r-dunbar-2.html,R Dunbar,,,0.3,,,0.0,6,,0.8,0.7,,
/cbb/players/tilman-dunbar-1.html,Tilman Dunbar,8.7,.409,3.6,4.2,.689,2.9,106,5-10,2.1,10.3,-5.14,2.4
/cbb/players/trevor-dunbar-1.html,Trevor Dunbar,1.4,.227,0.3,0.1,.000,0.0,16,5-10,0.8,0.8,6.08,0.4
/cbb/players/_-dunbar-1.html,_ Dunbar,,,0.6,,,0.1,9,,,1.2,4.82,
/cbb/players/a-duncan-1.html,A Duncan,,,,,,,,,,,1.56,
/cbb/players/adaeron-duncan-1.html,A'Daeron Duncan,5.9,.361,2.1,2.1,.768,1.6,33,6-7,1.6,6.2,-6.20,3.6
/cbb/players/arne-duncan-1.html,Arne Duncan,9.1,.519,4.7,4.3,.798,3.4,76,6-5,2.1,13.3,-6.98,4.8
/cbb/players/benton-duncan-1.html,Benton Duncan,,,,,.478,,,,,,,
/cbb/players/bernard-duncan-1.html,Bernard Duncan,3.3,.365,1.2,1.4,.681,1.0,48,6-4,1.8,3.6,4.02,1.5
/cbb/players/bobby-duncan-1.html,Bobby Duncan,0.5,.588,0.3,0.6,.455,0.3,34,6-4,1.3,0.9,-3.84,1.5
/cbb/players/brad-duncan-1.html,Brad Duncan,6.3,.509,3.2,1.7,.889,1.5,114,6-4,0.9,7.9,1.51,1.2
/cbb/players/calvin-duncan-1.html,Calvin Duncan,10.5,.467,4.9,4.5,.818,3.7,120,6-3,2.0,13.5,3.65,4.4
/cbb/players/charles-duncan-1.html,Charles Duncan,8.7,.407,3.5,1.8,.667,1.2,108,6-3,,9.9,-7.58,4.1
/cbb/players/chris-duncan-1.html,Chris Duncan,5.8,.343,2.0,1.3,.533,0.7,12,6-5,1.8,5.9,6.87,2.8
/cbb/players/christopher-duncan-1.html,Christopher Duncan,5.9,.400,2.4,2.4,.597,1.5,57,6-8,2.1,6.3,-11.16,4.3
/cbb/players/chuck-duncan-1.html,Chuck Duncan,13.0,.387,5.0,6.2,.644,4.0,64,6-5,3.4,14.1,3.62,9.6
/cbb/players/daryl-duncan-1.html,Daryl Duncan,1.1,.452,0.5,0.7,.755,0.5,74,6-7,,1.5,1.82,1.3
/cbb/players/dave-duncan-1.html,Dave Duncan,0.5,.000,0.0,0.5,.000,0.0,2,,1.5,0.0,-2.97,0.5
/cbb/players/deris-duncan-1.html,Deris Duncan,1.4,.352,0.5,0.5,.783,0.4,49,6-4,0.3,1.6,-3.86,1.0
/cbb/players/don-duncan-1.html,Don Duncan,11.9,.421,5.0,6.3,.802,5.1,48,5-10,2.4,15.1,-1.13,4.7
/cbb/players/doug-duncan-1.html,Doug Duncan,1.7,.444,0.8,0.9,.733,0.7,16,6-7,0.9,2.2,-0.96,1.6
/cbb/players/douglas-duncan-1.html,Douglas Duncan,1.9,.226,0.4,1.0,.438,0.4,16,,1.3,1.3,8.36,
/cbb/players/earl-duncan-1.html,Earl Duncan,8.4,.454,3.8,3.3,.794,2.6,92,6-4,1.2,11.5,6.07,2.2
/cbb/players/ed-duncan-1.html,Ed Duncan,6.3,.457,2.9,2.1,.718,1.5,112,6-5,2.2,7.3,-3.87,3.6
/cbb/players/ericslim-duncan-1.html,Eric Slim Duncan,2.1,.454,1.0,0.8,.795,0.6,51,6-8,1.5,2.5,2.72,1.9
/cbb/players/ernie-duncan-1.html,Ernie Duncan,8.0,.441,3.5,2.0,.832,1.6,136,6-3,1.6,10.9,-4.17,2.3
/cbb/players/everett-duncan-1.html,Everett Duncan,4.1,.448,1.8,1.4,.852,1.2,128,6-6,1.7,6.0,-4.23,3.4
/cbb/players/gary-duncan-1.html,Gary Duncan,1.5,.341,0.5,1.0,.769,0.7,27,6-1,0.9,1.8,-3.88,0.9
/cbb/players/george-duncan-1.html,George Duncan,10.9,.482,5.3,4.7,.726,3.4,18,6-1,1.9,13.9,,7.8
/cbb/players/glenn-duncan-1.html,Glenn Duncan,7.7,.440,3.4,2.6,.530,1.4,25,6-7,,8.2,-8.26,6.4
/cbb/players/isaiah-duncan-1.html,Isaiah Duncan,0.8,.000,0.0,0.8,.500,0.4,5,6-0,0.0,0.4,-5.42,0.4
/cbb/players/jc-duncan-1.html,J.C. Duncan,3.2,.453,1.5,2.1,.731,1.6,82,6-2,1.9,4.5,3.09,5.4
/cbb/players/jake-duncan-1.html,Jake Duncan,4.1,.424,1.8,1.0,.739,0.7,24,6-4,0.9,5.3,-7.48,1.4
/cbb/players/james-duncan-1.html,James Duncan,1.9,.365,0.7,0.8,.467,0.4,54,5-10,,2.1,-2.76,1.2
/cbb/players/josh-duncan-1.html,Josh Duncan,6.4,.458,2.9,2.7,.843,2.3,128,6-9,2.3,9.5,3.18,3.7
/cbb/players/kyle-duncan-1.html,Kyle Duncan,5.1,.466,2.4,1.5,.647,1.0,125,6-5,2.8,6.6,-5.08,3.6
/cbb/players/leon-duncan-1.html,Leon Duncan,,,,,.000,,,,,,,
/cbb/players/marc-duncan-1.html,Marc Duncan,3.5,.411,1.4,1.1,.593,0.6,81,6-6,1.7,3.5,2.37,2.3
/cbb/players/michael-duncan-1.html,Michael Duncan,1.4,.522,0.8,0.9,.467,0.4,16,6-5,0.6,1.9,-6.36,0.7
/cbb/players/ned-duncan-1.html,Ned Duncan,8.6,.377,3.2,2.6,.654,1.7,51,6-0,1.2,8.2,2.33,3.5
/cbb/players/nick-duncan-1.html,Nick Duncan,6.9,.405,2.8,1.7,.746,1.3,130,6-8,2.8,8.8,2.77,3.5
/cbb/players/richard-duncan-1.html,Richard Duncan,7.2,.413,3.0,3.1,.724,2.3,90,6-0,,9.4,-5.82,2.6
/cbb/players/robin-duncan-1.html,Robin Duncan,3.3,.391,1.3,1.5,.601,0.9,91,6-5,1.7,3.6,-4.04,3.6
/cbb/players/rodney-duncan-1.html,Rodney Duncan,5.9,.466,2.7,1.6,.731,1.2,59,6-1,1.8,6.6,1.33,1.5
/cbb/players/ron-duncan-2.html,Ron Duncan,5.3,.493,2.6,2.1,.662,1.4,102,6-5,0.5,6.6,-8.29,2.5
/cbb/players/shaquille-duncan-1.html,Shaquille Duncan,3.9,.550,2.1,1.6,.462,0.8,87,6-9,2.0,5.0,-6.03,3.1
/cbb/players/terrance-duncan-1.html,Terrance Duncan,8.2,.441,3.6,2.5,.644,1.6,29,6-7,0.9,9.4,-9.47,4.3
/cbb/players/tim-duncan-1.html,Tim Duncan,10.7,.577,6.2,5.9,.689,4.1,128,6-11,2.4,16.5,9.98,12.3
/cbb/players/tim-duncan-2.html,Tim Duncan,1.4,.539,0.8,0.9,.610,0.6,64,6-8,0.2,2.1,6.33,1.9
/cbb/players/todd-duncan-1.html,Todd Duncan,7.8,.451,3.5,1.7,.828,1.4,56,6-1,,10.8,3.29,1.4
/cbb/players/tony-duncan-1.html,Tony Duncan,6.1,.329,2.0,1.9,.640,1.2,13,6-7,,5.2,-2.49,3.3
/cbb/players/tre-duncan-1.html,Tre Duncan,0.7,.400,0.3,0.4,.400,0.1,28,6-0,0.4,0.8,-5.30,0.3
/cbb/players/tyson-duncan-1.html,Tyson Duncan,0.0,,0.0,0.0,,0.0,1,6-0,1.0,0.0,3.33,0.0
/cbb/players/wayne-duncan-1.html,Wayne Duncan,9.7,.354,3.4,2.9,.733,2.1,71,6-2,3.2,9.0,-2.37,6.3
/cbb/players/logan-duncomb-1.html,Logan Duncomb,1.0,.667,0.7,0.7,1.000,0.7,3,6-9,0.3,2.0,-0.48,1.0
/cbb/players/hassan-duncombe-1.html,Hassan Duncombe,10.1,.541,5.5,3.2,.625,2.0,78,6-7,3.8,12.9,-5.30,6.2
/cbb/players/mike-dunda-1.html,Mike Dunda,3.0,.214,0.6,0.4,.333,0.1,14,,1.0,1.4,-6.03,1.1
/cbb/players/ken-dunek-1.html,Ken Dunek,2.1,.415,0.9,1.3,.520,0.7,20,,0.6,2.4,3.99,1.2
/cbb/players/dillon-dunford-1.html,Dillon Dunford,1.7,.500,0.9,0.6,.500,0.3,7,5-11,0.1,2.1,-3.42,0.0
/cbb/players/wade-dunford-1.html,Wade Dunford,1.0,.000,0.0,0.0,,0.0,1,,1.0,0.0,-5.19,1.0
/cbb/players/lwal-dung-1.html,Lwal Dung,1.3,.600,0.8,0.8,.333,0.3,4,6-7,1.0,1.8,0.19,1.3
/cbb/players/mike-dungan-1.html,Mike Dungan,7.9,.409,3.2,3.5,.693,2.4,25,,3.6,8.9,,4.2
/cbb/players/tony-dungy-1.html,Tony Dungy,2.1,.485,1.0,0.9,.600,0.6,16,6-1,0.5,2.6,4.83,1.0
/cbb/players/al-dunham-1.html,Al Dunham,5.0,.371,1.9,3.7,.789,3.0,71,,2.1,6.7,-4.18,7.8
/cbb/players/bruce-dunham-1.html,Bruce Dunham,0.2,.000,0.0,0.0,,0.0,6,5-11,0.0,0.0,-2.66,0.3
/cbb/players/darrell-dunham-1.html,Darrell Dunham,2.1,.322,0.7,1.8,.612,1.1,56,6-5,2.3,2.4,0.96,0.9
/cbb/players/darroll-dunham-1.html,Darroll Dunham,4.1,.753,3.1,2.5,1.147,2.9,46,6-5,1.6,9.1,-2.78,10.2
/cbb/players/derek-dunham-1.html,Derek Dunham,1.5,.375,0.6,0.3,.429,0.1,26,6-7,0.1,1.3,9.44,0.9
/cbb/players/joel-dunham-1.html,Joel Dunham,1.6,.318,0.5,0.4,.500,0.2,27,6-9,1.3,1.3,2.88,1.1
/cbb/players/kellen-dunham-1.html,Kellen Dunham,10.9,.410,4.5,4.0,.840,3.4,134,6-6,1.4,14.5,7.30,2.9
/cbb/players/kerwin-dunham-1.html,Kerwin Dunham,2.9,.404,1.2,1.0,.780,0.8,126,6-6,1.5,3.7,3.04,1.3
/cbb/players/scott-dunham-1.html,Scott Dunham,2.0,.273,0.6,0.6,.640,0.4,43,,0.3,1.5,-13.20,1.1
/cbb/players/terry-dunham-1.html,Terry Dunham,0.7,.200,0.1,1.4,.600,0.9,7,,0.1,1.1,4.89,0.7
/cbb/players/michael-dunigan-1.html,Michael Dunigan,5.8,.521,3.0,4.4,.598,2.6,57,6-10,2.6,8.7,8.12,4.8
/cbb/players/alico-dunk-1.html,Alico Dunk,3.2,.343,1.1,1.6,.556,0.9,108,6-0,,3.3,0.62,1.9
/cbb/players/bill-dunkel-1.html,Bill Dunkel,13.3,.437,5.8,3.0,.714,2.2,44,,2.7,13.8,,6.3
/cbb/players/bill-dunker-1.html,Bill Dunker,2.6,.167,0.4,0.6,.250,0.1,7,6-3,0.3,1.0,0.09,0.7
/cbb/players/gordon-dunker-1.html,Gordon Dunker,1.2,.143,0.2,0.5,.333,0.2,6,6-4,0.5,0.5,6.69,
/cbb/players/tony-dunkin-1.html,Tony Dunkin,14.3,.522,7.5,6.3,.742,4.7,104,6-7,,20.7,-8.36,7.0
/cbb/players/julian-dunkley-1.html,Julian Dunkley,7.5,.432,3.2,1.9,.776,1.5,120,6-10,1.3,9.2,-0.01,4.1
