url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/_-stovall-3.html,_ Stovall,,,,,,,,,,,,
/cbb/players/johnathan-stove-1.html,Johnathan Stove,5.9,.466,2.8,3.0,.771,2.3,131,6-4,2.6,8.2,-2.84,3.1
/cbb/players/anthony-stover-1.html,Anthony Stover,0.6,.342,0.2,0.5,.313,0.2,60,6-10,1.2,0.6,6.61,1.5
/cbb/players/eric-stover-1.html,Eric Stover,6.8,.517,3.5,2.9,.605,1.8,109,6-8,3.7,8.8,-1.10,6.8
/cbb/players/ernie-stover-1.html,Ernie Stover,6.2,.500,3.1,2.7,.515,1.4,25,6-3,2.5,7.6,-4.44,6.9
/cbb/players/john-stover-1.html,John Stover,3.2,.446,1.4,0.6,.769,0.5,43,,2.1,3.3,0.19,2.9
/cbb/players/john-stover-2.html,John Stover,4.6,.383,1.7,2.0,.776,1.5,59,6-2,1.0,5.0,-0.90,2.8
/cbb/players/nick-stover-1.html,Nick Stover,5.9,.418,2.5,2.0,.707,1.4,126,6-6,1.8,7.1,0.49,2.5
/cbb/players/bryan-stovern-1.html,Bryan Stovern,0.0,,0.0,0.0,,0.0,1,,2.0,0.0,-1.31,0.0
/cbb/players/don-stow-1.html,Don Stow,1.5,.611,0.9,0.6,.286,0.2,12,6-5,1.4,2.0,2.85,
/cbb/players/jason-stowe-1.html,Jason Stowe,3.7,.455,1.7,0.7,.667,0.4,27,6-5,,3.8,-8.25,2.7
/cbb/players/jaylen-stowe-1.html,Jaylen Stowe,3.2,.490,1.6,1.6,.669,1.1,114,6-4,1.5,4.4,-2.30,2.6
/cbb/players/otto-stowe-1.html,Otto Stowe,2.3,.556,1.3,1.8,.286,0.5,4,,,3.0,5.00,1.3
/cbb/players/terron-stowe-1.html,Terron Stowe,3.2,.481,1.6,1.8,.616,1.1,49,6-3,1.1,4.2,-7.00,2.5
/cbb/players/zip-stowe-1.html,Zip Stowe,1.6,.286,0.5,1.4,.452,0.6,22,6-2,0.3,1.5,-6.11,0.9
/cbb/players/bill-stowell-1.html,Bill Stowell,,,2.8,2.1,.714,1.5,30,6-0,3.2,7.0,-2.74,
/cbb/players/chris-stowell-1.html,Chris Stowell,0.2,.000,0.0,0.1,.500,0.0,26,6-6,0.1,0.0,8.57,0.2
/cbb/players/jerry-stowell-1.html,Jerry Stowell,1.8,.375,0.7,0.5,.667,0.3,13,,0.8,1.7,2.60,0.4
/cbb/players/joe-stowell-2.html,Joe Stowell,1.6,.615,1.0,0.7,.565,0.4,33,,0.6,2.3,1.04,
/cbb/players/mike-stowell-1.html,Mike Stowell,1.2,.321,0.4,0.5,.375,0.2,45,6-3,0.7,1.1,-1.56,0.7
/cbb/players/dave-stowers-1.html,Dave Stowers,10.9,.517,5.6,5.4,.677,3.6,52,6-7,3.4,14.9,-6.15,5.9
/cbb/players/dave-stowers-2.html,Dave Stowers,2.2,.536,1.2,1.7,.738,1.2,25,6-6,1.2,3.6,0.99,2.2
/cbb/players/devin-stowers-1.html,Devin Stowers,0.8,.406,0.3,0.3,.600,0.2,76,6-4,1.1,0.9,-3.05,1.1
/cbb/players/harry-stowers-1.html,Harry Stowers,,,0.8,,,0.6,41,6-2,,2.2,-7.83,
/cbb/players/james-stowers-1.html,James Stowers,5.0,.390,2.0,0.9,.864,0.8,74,,1.8,6.1,-7.90,1.4
/cbb/players/keith-stowers-1.html,Keith Stowers,6.9,.526,3.6,3.7,.711,2.6,61,,3.0,9.8,-4.93,8.2
/cbb/players/mario-stowers-1.html,Mario Stowers,1.1,.615,0.7,0.8,.556,0.4,12,6-4,0.8,1.9,-6.87,1.1
/cbb/players/scott-stowers-1.html,Scott Stowers,0.8,.111,0.1,0.2,.500,0.1,11,,0.5,0.4,-1.26,0.3
/cbb/players/bob-stoy-1.html,Bob Stoy,5.9,.386,2.3,3.6,.574,2.1,69,,1.7,6.6,6.06,5.5
/cbb/players/steve-stoyko-1.html,Steve Stoyko,1.0,.487,0.5,0.5,.690,0.4,79,6-9,0.7,1.4,9.00,0.7
/cbb/players/stan-straatsma-1.html,Stan Straatsma,9.5,.233,2.2,2.0,.744,1.5,20,6-2,2.6,5.9,,
/cbb/players/bryon-strachan-1.html,Bryon Strachan,6.7,.430,2.9,1.7,.814,1.4,58,6-1,1.1,8.3,0.94,1.7
/cbb/players/gary-strachan-1.html,Gary Strachan,8.3,.431,3.6,3.3,.737,2.4,52,5-11,2.0,9.5,-1.36,1.8
/cbb/players/john-strachan-1.html,John Strachan,1.2,.360,0.4,0.7,.400,0.3,21,,0.8,1.1,-11.42,
/cbb/players/stephen-strachan-1.html,Stephen Strachan,0.0,,0.0,0.3,1.000,0.3,6,6-2,0.2,0.3,-0.48,0.2
/cbb/players/steve-strachan-1.html,Steve Strachan,2.8,.456,1.3,1.6,.741,1.2,100,6-1,2.5,4.3,-8.58,1.8
/cbb/players/dave-strack-2.html,Dave Strack,1.6,.368,0.6,0.7,.375,0.3,12,,0.7,1.4,2.07,0.5
/cbb/players/tim-stracka-1.html,Tim Stracka,3.5,.143,0.5,0.5,.000,0.0,2,,1.5,1.0,9.23,1.0
/cbb/players/tony-stracka-1.html,Tony Stracka,9.6,.301,2.9,4.5,.664,3.0,61,6-2,3.3,8.8,6.72,5.7
/cbb/players/earl-strader-1.html,Earl Strader,,,1.3,1.2,.571,0.7,34,,0.9,3.3,,
/cbb/players/jon-stradford-1.html,Jon Stradford,0.5,.333,0.2,0.4,.400,0.2,12,6-2,0.5,0.5,0.06,0.8
/cbb/players/rudy-stradnieks-1.html,Rudy Stradnieks,1.9,.471,0.9,0.5,.618,0.3,108,6-9,1.1,2.3,0.46,1.3
/cbb/players/bobby-straface-1.html,Bobby Straface,4.9,.344,1.7,1.2,.700,0.8,77,6-1,1.1,5.1,-4.67,1.2
/cbb/players/john-strahal-1.html,John Strahal,1.1,.333,0.4,1.0,.565,0.5,24,,0.6,1.3,-12.44,1.1
/cbb/players/james-strahan-1.html,James Strahan,9.5,.462,4.4,3.6,.693,2.5,35,,2.4,11.3,-3.23,2.1
/cbb/players/kevin-strahm-1.html,Kevin Strahm,3.4,.375,1.3,0.3,1.000,0.3,7,,1.7,2.9,6.60,1.7
/cbb/players/jay-straight-1.html,Jay Straight,10.3,.398,4.1,4.7,.750,3.5,118,5-11,1.8,13.1,3.67,3.0
/cbb/players/_-straight-1.html,_ Straight,,,0.8,,,0.6,8,,,2.1,2.37,
/cbb/players/darryl-strain-1.html,Darryl Strain,1.1,.410,0.4,0.7,.560,0.4,36,6-2,,1.3,-8.94,0.6
/cbb/players/lencoya-strain-1.html,Lencoya Strain,1.6,.125,0.2,0.6,.333,0.2,5,6-1,1.2,0.6,-7.48,1.0
/cbb/players/ron-strain-1.html,Ron Strain,2.7,.452,1.2,1.5,.430,0.7,65,6-0,2.3,3.1,1.77,1.5
/cbb/players/andrew-strait-1.html,Andrew Strait,9.2,.614,5.6,3.6,.574,2.0,121,6-8,1.9,13.4,-3.00,6.0
/cbb/players/cliff-strait-1.html,Cliff Strait,5.1,.372,1.9,3.3,.733,2.4,27,6-6,2.5,6.2,-4.66,5.4
/cbb/players/eli-strait-1.html,Eli Strait,6.4,.314,2.0,1.7,.848,1.4,27,6-0,1.1,6.0,-3.36,3.1
/cbb/players/mario-stramaglia-1.html,Mario Stramaglia,3.5,.274,1.0,1.8,.688,1.2,27,6-2,1.1,3.7,-2.25,1.5
/cbb/players/charles-strambler-1.html,Charles Strambler,7.6,.381,2.9,3.8,.490,1.8,78,6-4,3.3,7.6,-2.63,8.9
/cbb/players/gilbert-stramel-1.html,Gilbert Stramel,,,,,.800,,,,,,,
/cbb/players/bill-stranahan-1.html,Bill Stranahan,1.0,.500,0.5,0.8,.667,0.5,4,6-0,1.8,1.5,-3.45,2.3
/cbb/players/george-strand-1.html,George Strand,0.9,.143,0.1,0.6,.400,0.3,8,,0.3,0.5,1.34,1.1
/cbb/players/kearney-strand-1.html,Kearney Strand,4.7,.313,1.5,1.5,.582,0.8,46,,1.9,3.8,-1.66,4.9
/cbb/players/ken-strand-1.html,Ken Strand,6.7,.430,2.9,3.1,.762,2.4,69,6-2,2.4,8.1,4.98,2.5
/cbb/players/randy-strand-1.html,Randy Strand,0.7,.000,0.0,1.3,.250,0.3,3,,0.7,1.0,4.82,0.7
/cbb/players/vernon-strand-1.html,Vernon Strand,6.8,.407,2.8,2.2,.687,1.5,38,6-4,1.9,7.0,-6.79,4.2
/cbb/players/quinn-strander-1.html,Quinn Strander,0.9,.167,0.1,0.0,,0.0,7,5-10,0.3,0.3,-3.49,0.1
/cbb/players/andy-strandmark-1.html,Andy Strandmark,2.7,.419,1.1,1.1,.623,0.7,114,6-11,1.9,2.9,1.74,3.4
/cbb/players/guy-strang-1.html,Guy Strang,9.5,.496,4.7,3.3,.602,2.0,67,,3.9,11.4,-12.37,10.9
/cbb/players/al-strange-1.html,Al Strange,2.6,.333,0.9,1.1,.556,0.6,8,6-6,2.6,2.4,-5.15,2.0
/cbb/players/jerry-strange-1.html,Jerry Strange,2.4,.333,0.8,0.9,.353,0.3,20,,0.7,1.9,7.25,1.2
/cbb/players/luther-strange-1.html,Luther Strange,4.1,.489,2.0,1.8,.691,1.3,67,6-9,1.7,5.3,-4.28,4.0
/cbb/players/marquiss-strange-1.html,Marquiss Strange,1.3,.231,0.3,1.6,.625,1.0,10,5-11,1.0,1.7,-9.15,0.9
/cbb/players/matthew-strange-1.html,Matthew Strange,1.5,.373,0.5,0.2,.545,0.1,46,5-11,0.2,1.7,-4.47,0.6
/cbb/players/pat-strange-1.html,Pat Strange,3.1,.365,1.1,1.7,.758,1.3,55,5-11,1.8,3.6,-6.94,2.0
/cbb/players/rusty-strange-1.html,Rusty Strange,1.3,.492,0.7,0.8,.420,0.3,90,6-9,1.5,1.6,-3.19,1.5
/cbb/players/steve-strange-1.html,Steve Strange,14.1,.414,5.8,4.8,.693,3.3,72,6-7,2.9,15.0,0.87,8.6
/cbb/players/tyler-strange-1.html,Tyler Strange,6.3,.387,2.4,1.4,.650,0.9,132,5-10,1.8,7.0,-5.19,2.5
/cbb/players/eric-strangis-1.html,Eric Strangis,0.9,.346,0.3,0.1,1.000,0.1,30,6-4,1.1,0.8,7.27,0.5
/cbb/players/matt-strannigan-1.html,Matt Strannigan,3.4,.378,1.3,1.0,.683,0.7,79,6-3,1.6,3.3,-4.10,1.1
/cbb/players/tommy-strasburger-1.html,Tommy Strasburger,7.0,.304,2.1,3.5,.608,2.2,64,5-11,2.6,6.4,0.18,4.0
/cbb/players/ernie-strasil-1.html,Ernie Strasil,0.8,.333,0.3,0.5,.000,0.0,4,,,0.5,2.18,0.3
/cbb/players/dave-strassburg-1.html,Dave Strassburg,12.4,.437,5.4,3.6,.717,2.6,68,,2.2,13.4,-15.34,7.3
/cbb/players/don-strasser-1.html,Don Strasser,10.1,.308,3.1,2.5,.602,1.5,42,6-0,2.5,7.7,3.90,
/cbb/players/don-strassner-1.html,Don Strassner,3.0,1.730,5.2,6.4,.619,3.9,61,6-2,3.4,14.4,-6.22,
/cbb/players/jaxon-strates-1.html,Jaxon Strates,0.6,.444,0.3,0.5,.429,0.2,14,6-9,0.7,0.8,-4.45,0.8
/cbb/players/jim-strathe-1.html,Jim Strathe,3.5,.333,1.2,2.7,.623,1.7,75,6-1,1.8,4.0,3.47,1.9
/cbb/players/gene-strathman-1.html,Gene Strathman,3.5,.342,1.2,2.2,.625,1.4,11,,1.8,3.7,-1.34,2.2
/cbb/players/alexander-strating-1.html,Alexander Strating,0.7,.634,0.4,0.5,.419,0.2,59,6-7,0.7,1.1,7.12,0.8
/cbb/players/caleb-stratton-1.html,Caleb Stratton,0.9,.143,0.1,0.0,,0.0,8,6-2,0.4,0.3,-7.62,0.0
/cbb/players/chris-stratton-1.html,Chris Stratton,0.7,.548,0.4,0.5,.769,0.4,57,6-6,0.6,1.2,-1.61,0.8
/cbb/players/doug-stratton-1.html,Doug Stratton,2.6,.514,1.3,1.8,.717,1.3,29,6-4,1.0,3.9,-6.68,1.6
/cbb/players/joe-stratton-1.html,Joe Stratton,10.4,.365,3.8,3.4,.482,1.6,41,5-10,2.2,9.2,0.72,5.8
/cbb/players/john-stratton-1.html,John Stratton,3.1,.438,1.4,1.5,.597,0.9,41,6-2,1.2,3.6,7.00,1.8
/cbb/players/jonathan-stratton-1.html,Jonathan Stratton,0.6,.200,0.1,0.0,,0.0,16,6-3,0.0,0.3,7.26,0.1
/cbb/players/joseph-stratton-1.html,Joseph Stratton,14.6,.319,4.7,4.7,.702,3.3,26,5-10,2.2,12.6,-8.03,5.3
/cbb/players/randy-stratton-1.html,Randy Stratton,11.9,.489,5.8,2.4,.744,1.8,52,6-2,2.8,13.4,-1.23,1.4
/cbb/players/devan-straub-1.html,Devan Straub,0.8,.350,0.3,0.2,.600,0.1,26,6-2,0.2,0.8,0.24,0.2
/cbb/players/sidiki-straub-1.html,Sidiki Straub,0.6,.429,0.2,0.4,.455,0.2,25,6-7,1.2,0.7,0.12,1.2
/cbb/players/bill-strauch-1.html,Bill Strauch,0.5,.286,0.1,0.4,.667,0.3,28,6-2,0.3,0.6,2.71,0.4
/cbb/players/jake-straughan-1.html,Jake Straughan,1.7,.455,0.8,0.3,.636,0.2,33,6-1,0.5,2.5,-5.89,0.3
/cbb/players/clarence-straughn-1.html,Clarence Straughn,13.2,.462,6.1,4.8,.724,3.5,18,5-10,1.7,15.7,,3.3
/cbb/players/erin-straughn-1.html,Erin Straughn,4.3,.402,1.7,1.0,.632,0.6,94,6-6,1.6,4.9,3.32,4.2
/cbb/players/bob-strauss-1.html,Bob Strauss,3.1,.514,1.6,2.4,.627,1.5,35,6-6,2.4,4.6,-2.82,4.3
/cbb/players/bob-strauss-2.html,Bob Strauss,2.0,.167,0.3,0.7,.000,0.0,3,,1.3,0.7,-6.33,
/cbb/players/ketchel-strauss-1.html,Ketchel Strauss,7.6,.414,3.2,3.7,.537,2.0,73,6-7,3.1,8.3,-0.50,7.6
/cbb/players/leonard-strauss-1.html,Leonard Strauss,4.1,.417,1.7,1.5,.585,0.9,35,6-2,1.0,4.3,-7.62,3.1
/cbb/players/peter-strauss-1.html,Peter Strauss,0.8,.250,0.2,0.7,.769,0.5,19,6-4,0.1,1.0,4.34,0.1
/cbb/players/robt-strauss-1.html,Robt. Strauss,2.5,.673,1.7,2.2,.347,0.8,22,6-5,1.7,4.1,-5.56,3.6
/cbb/players/paul-stravakos-1.html,Paul Stravakos,0.5,.333,0.2,1.0,.636,0.6,11,6-1,1.1,1.0,-0.10,0.1
/cbb/players/marv-straw-1.html,Marv Straw,9.6,.443,4.3,3.8,.644,2.4,74,6-4,2.3,11.0,5.72,5.0
/cbb/players/dj-strawberry-1.html,D.J. Strawberry,7.8,.461,3.6,3.7,.640,2.3,111,6-5,2.4,10.1,8.47,3.3
/cbb/players/jordan-strawberry-1.html,Jordan Strawberry,7.5,.398,3.0,2.2,.863,1.9,133,6-1,1.5,9.0,-3.27,2.6
/cbb/players/kenny-strawbridge-1.html,Kenny Strawbridge,8.8,.380,3.4,3.4,.660,2.3,31,6-4,2.2,9.5,-5.76,6.1
/cbb/players/tim-strawbridge-1.html,Tim Strawbridge,2.7,.444,1.2,1.6,.702,1.1,53,6-8,,3.6,4.76,3.3
/cbb/players/jason-strawder-1.html,Jason Strawder,0.7,.600,0.4,0.9,.308,0.3,15,6-8,,1.1,-2.48,0.7
/cbb/players/joe-strawder-1.html,Joe Strawder,13.4,.481,6.4,5.7,.663,3.8,58,6-9,3.1,16.7,5.30,10.7
/cbb/players/james-strawler-1.html,James Strawler,0.3,.500,0.2,0.7,.500,0.3,6,,,0.7,-0.50,0.7
/cbb/players/mike-strawn-1.html,Mike Strawn,2.0,.000,0.0,0.0,,0.0,1,,1.0,0.0,5.15,0.0
/cbb/players/bob-strawser-1.html,Bob Strawser,6.6,.395,2.6,3.2,.620,2.0,64,6-1,2.3,7.2,-4.21,3.1
/cbb/players/julian-strawther-1.html,Julian Strawther,4.8,.508,2.4,1.4,.717,1.0,38,6-7,1.2,6.7,4.10,2.8
/cbb/players/aaron-strayhand-1.html,Aaron Strayhand,1.7,.500,0.9,0.5,.667,0.3,23,6-4,1.0,2.2,-1.29,1.2
/cbb/players/aaron-strayhorn-1.html,Aaron Strayhorn,11.8,.445,5.2,3.3,.738,2.4,109,6-0,2.5,12.9,0.96,2.2
/cbb/players/mike-strayhorn-1.html,Mike Strayhorn,6.9,.552,3.8,2.4,.664,1.6,103,6-5,2.5,9.2,1.23,3.7
/cbb/players/pete-strayhorn-1.html,Pete Strayhorn,9.7,.468,4.5,3.2,.755,2.4,31,6-6,2.9,11.5,1.28,5.0
/cbb/players/pat-streamer-1.html,Pat Streamer,1.3,.591,0.8,0.9,.476,0.4,70,6-4,1.2,2.0,4.17,
/cbb/players/dwaine-streater-1.html,Dwaine Streater,0.9,.286,0.3,0.3,.474,0.2,56,6-8,0.3,0.7,5.25,1.0
/cbb/players/joe-streater-1.html,Joe Streater,5.1,.518,2.6,2.6,.759,2.0,11,6-3,2.1,7.3,-0.76,3.6
/cbb/players/ronald-streater-1.html,Ronald Streater,2.5,.450,1.1,0.8,.500,0.4,8,,,2.6,-8.83,1.5
/cbb/players/alvin-stredicjr-1.html,Alvin Stredic,1.1,.408,0.5,0.7,.333,0.2,62,6-8,2.2,1.2,-2.49,1.7
/cbb/players/roy-streed-1.html,Roy Streed,1.0,.750,0.8,0.5,.000,0.0,4,,0.0,1.5,2.99,1.3
/cbb/players/bill-street-1.html,Bill Street,14.9,.452,6.7,5.5,.572,3.2,59,,3.4,16.7,2.18,8.4
/cbb/players/chris-street-1.html,Chris Street,5.8,.553,3.2,3.6,.732,2.6,73,6-8,,9.3,8.24,7.3
/cbb/players/dominique-street-1.html,Dominique Street,6.4,.219,1.4,0.7,.857,0.6,10,6-2,1.1,4.6,-9.52,1.8
/cbb/players/ed-street-1.html,Ed Street,6.1,.490,3.0,2.8,.716,2.0,76,6-5,2.2,8.1,1.32,6.4
/cbb/players/howard-street-1.html,Howard Street,,,,,,,,,,,,
/cbb/players/juan-street-1.html,Juan Street,2.7,.458,1.2,0.7,.558,0.4,80,,1.0,2.8,0.49,1.5
/cbb/players/lamont-street-1.html,Lamont Street,7.5,.409,3.1,2.0,.746,1.5,115,6-1,1.8,9.2,-7.58,2.8
/cbb/players/sanyika-street-1.html,Sanyika Street,6.0,.447,2.7,2.1,.667,1.4,52,6-8,1.8,6.8,-10.28,4.7
/cbb/players/_-street-5.html,_ Street,1.0,.333,0.3,0.0,,0.0,3,6-3,0.0,0.7,3.51,
/cbb/players/brandon-streeter-1.html,Brandon Streeter,4.8,.418,2.0,2.1,.552,1.1,28,6-7,1.5,5.2,-9.84,3.6
/cbb/players/brandon-streeter-2.html,Brandon Streeter,2.0,.364,0.7,1.0,.643,0.7,27,5-11,2.4,2.2,-3.87,1.2
/cbb/players/bryan-streeter-1.html,Bryan Streeter,3.9,.494,1.9,1.7,.443,0.7,127,6-6,2.0,4.6,-3.14,3.9
/cbb/players/doug-streeter-1.html,Doug Streeter,6.0,.440,2.6,3.1,.784,2.4,54,6-3,2.6,7.7,-0.11,2.6
/cbb/players/jacques-streeter-1.html,Jacques Streeter,7.3,.399,2.9,3.0,.735,2.2,127,6-0,1.7,9.3,0.60,3.0
/cbb/players/jerry-streeter-1.html,Jerry Streeter,4.6,.358,1.6,2.0,.640,1.3,44,,1.8,4.5,-2.47,3.8
/cbb/players/mel-streeter-1.html,Mel Streeter,3.6,.281,1.0,1.6,.467,0.8,55,6-3,1.7,2.8,3.11,2.1
/cbb/players/neil-streeter-1.html,Neil Streeter,1.6,.364,0.6,0.1,.000,0.0,7,6-2,1.0,1.3,-8.13,0.3
/cbb/players/tyler-streeter-1.html,Tyler Streeter,2.8,.481,1.4,0.6,.745,0.4,85,6-4,0.6,3.6,-10.46,1.3
/cbb/players/_-streeter-1.html,_ Streeter,,,2.5,,,2.8,20,,,7.8,,
/cbb/players/_-streeter-2.html,_ Streeter,,,1.9,,,1.4,29,,,5.2,5.73,
/cbb/players/tai-streets-1.html,Tai Streets,0.1,1.000,0.1,0.3,.500,0.2,13,6-4,0.8,0.3,10.53,0.5
/cbb/players/frank-streety-1.html,Frank Streety,4.7,.429,2.0,2.8,.654,1.8,48,5-11,2.6,5.5,-3.17,1.7
/cbb/players/mike-streety-1.html,Mike Streety,2.0,.426,0.9,0.8,.667,0.5,23,6-7,1.4,2.3,,
/cbb/players/dustin-streff-1.html,Dustin Streff,0.3,.400,0.1,0.2,.667,0.1,16,6-7,0.1,0.4,6.96,0.6
/cbb/players/bob-strehlow-1.html,Bob Strehlow,1.6,.375,0.6,0.4,1.000,0.4,5,6-6,0.2,1.6,-4.41,1.4
/cbb/players/drew-streicher-1.html,Drew Streicher,2.0,.540,1.1,0.5,.769,0.4,114,6-7,2.2,2.7,1.55,2.0
/cbb/players/joshua-streit-1.html,Joshua Streit,0.5,1.000,0.5,0.3,1.000,0.3,4,6-8,0.5,1.3,-0.89,2.5
/cbb/players/karol-strelecki-1.html,Karol Strelecki,11.4,.379,4.3,3.8,.668,2.5,67,,2.2,11.2,-8.67,9.7
/cbb/players/bill-strella-1.html,Bill Strella,4.8,.671,3.2,3.1,.583,1.8,33,,3.2,8.2,-6.05,
/cbb/players/read-streller-1.html,Read Streller,0.5,.400,0.2,0.2,1.000,0.2,11,6-8,0.3,0.5,10.57,0.5
/cbb/players/tamek-stremel-1.html,Tamek Stremel,2.6,.484,1.2,0.9,.739,0.7,25,,1.6,3.2,-0.90,2.6
/cbb/players/lou-stremick-1.html,Lou Stremick,4.5,.416,1.9,2.4,.705,1.7,56,6-2,2.7,5.4,2.88,2.4
/cbb/players/joe-streun-1.html,Joe Streun,3.4,.361,1.2,3.1,.780,2.4,32,,1.9,4.9,-6.84,4.0
/cbb/players/derek-stribling-1.html,Derek Stribling,5.6,.432,2.4,1.4,.781,1.1,118,6-6,1.6,6.2,2.30,2.9
/cbb/players/mark-stribling-1.html,Mark Stribling,10.2,.462,4.7,4.1,.631,2.6,52,6-2,2.6,13.0,-6.50,5.0
/cbb/players/troy-stribling-1.html,Troy Stribling,4.5,.474,2.2,0.8,.649,0.5,116,6-0,,4.9,-7.27,1.1
/cbb/players/leo-strick-1.html,Leo Strick,0.3,.000,0.0,0.2,.000,0.0,6,,0.3,0.0,9.30,0.2
/cbb/players/bill-stricker-1.html,Bill Stricker,12.6,.498,6.3,5.9,.773,4.6,74,,2.1,17.2,-3.03,8.4
/cbb/players/brad-stricker-1.html,Brad Stricker,3.2,.490,1.6,1.8,.633,1.2,65,6-11,,4.3,-0.48,2.9
/cbb/players/marc-stricker-1.html,Marc Stricker,4.4,.373,1.6,0.6,.745,0.4,86,6-4,1.7,5.1,-3.41,2.2
/cbb/players/matt-stricker-1.html,Matt Stricker,0.3,.000,0.0,0.5,.500,0.3,4,6-7,0.0,0.3,-1.30,0.5
/cbb/players/anthony-strickland-1.html,Anthony Strickland,1.6,.415,0.7,0.8,.672,0.5,85,6-5,1.1,1.8,-0.75,1.7
/cbb/players/bill-strickland-1.html,Bill Strickland,,,0.3,,,0.0,4,,1.3,0.5,-6.29,
/cbb/players/bradley-strickland-1.html,Bradley Strickland,6.8,.550,3.8,3.1,.573,1.8,115,6-9,2.6,9.3,3.56,4.9
/cbb/players/byron-strickland-1.html,Byron Strickland,11.8,.446,5.3,4.8,.737,3.6,59,6-2,1.6,14.1,-5.56,3.9
/cbb/players/darry-strickland-1.html,Darry Strickland,3.1,.346,1.1,0.6,.509,0.3,90,6-3,,2.5,-5.57,1.5
/cbb/players/daryl-strickland-1.html,Daryl Strickland,9.9,.447,4.4,2.7,.743,2.0,74,6-5,2.7,10.8,-1.44,3.4
/cbb/players/deante-strickland-1.html,Deante Strickland,6.2,.408,2.5,1.2,.645,0.8,65,5-10,1.8,7.4,-3.41,2.2
/cbb/players/delshon-strickland-1.html,Delshon Strickland,7.2,.412,3.0,1.4,.703,1.0,26,6-4,2.0,7.8,0.67,2.6
/cbb/players/denny-strickland-1.html,Denny Strickland,9.0,.403,3.6,3.7,.682,2.5,79,,3.3,9.6,2.38,5.1
/cbb/players/dexter-strickland-1.html,Dexter Strickland,5.5,.460,2.5,2.6,.687,1.8,128,6-3,1.7,7.0,8.76,2.3
/cbb/players/erick-strickland-1.html,Erick Strickland,9.6,.439,4.2,3.4,.776,2.7,127,6-3,2.8,12.5,6.23,4.0
/cbb/players/fred-strickland-1.html,Fred Strickland,1.0,.500,0.5,0.8,1.000,0.8,6,6-9,0.7,1.8,-1.76,0.7
/cbb/players/gery-strickland-1.html,Gery Strickland,9.5,.586,5.6,2.8,.647,1.8,30,6-6,2.9,13.0,-0.48,6.1
/cbb/players/hamilton-strickland-1.html,Hamilton Strickland,1.1,.338,0.4,0.4,.600,0.3,57,6-9,1.3,1.0,8.32,1.1
/cbb/players/jamaree-strickland-1.html,Jamaree Strickland,0.0,,0.0,0.0,,0.0,1,6-10,0.0,0.0,4.40,0.0
/cbb/players/jerry-strickland-1.html,Jerry Strickland,2.2,.486,1.1,1.3,.757,1.0,80,6-4,0.8,3.1,-2.47,1.1
/cbb/players/jim-strickland-1.html,Jim Strickland,9.9,.536,5.3,3.4,.548,1.9,100,6-11,3.3,12.5,-0.74,9.8
/cbb/players/kevin-strickland-1.html,Kevin Strickland,6.6,.497,3.3,1.8,.788,1.5,125,6-5,1.8,8.8,8.11,3.0
/cbb/players/mark-strickland-1.html,Mark Strickland,6.4,.509,3.2,2.3,.414,1.0,95,6-9,,7.5,6.23,6.1
/cbb/players/markhi-strickland-1.html,Markhi Strickland,2.3,.536,1.3,1.0,.500,0.5,12,6-5,0.8,3.0,2.57,1.1
/cbb/players/marshall-strickland-1.html,Marshall Strickland,7.4,.401,3.0,2.1,.798,1.7,121,6-2,2.1,9.1,8.78,3.1
/cbb/players/michael-strickland-1.html,Michael Strickland,11.2,.394,4.4,3.0,.712,2.1,90,6-4,,13.5,2.16,3.9
/cbb/players/pat-strickland-1.html,Pat Strickland,2.9,.329,1.0,1.7,.777,1.4,54,5-9,1.5,3.6,8.96,1.5
/cbb/players/pete-strickland-2.html,Pete Strickland,3.5,.415,1.5,1.7,.744,1.2,104,5-11,1.7,4.1,1.29,1.2
/cbb/players/reggie-strickland-1.html,Reggie Strickland,1.2,.364,0.4,0.3,.333,0.1,9,,0.6,1.0,6.60,0.3
/cbb/players/rob-strickland-1.html,Rob Strickland,4.1,.516,2.1,2.5,.422,1.0,109,6-10,2.0,5.3,-2.81,5.3
/cbb/players/rod-strickland-1.html,Rod Strickland,12.3,.534,6.6,5.0,.626,3.1,87,6-3,2.1,16.6,4.45,3.4
/cbb/players/r-strickland-2.html,Roger Strickland,,,,,,,,,,,4.21,
/cbb/players/samson-strickland-1.html,Samson Strickland,0.3,.200,0.1,0.5,.571,0.3,15,6-5,0.4,0.4,2.32,0.6
/cbb/players/sheldon-strickland-1.html,Sheldon Strickland,6.5,.392,2.6,1.4,.729,1.0,125,6-0,1.4,7.3,-5.07,1.7
/cbb/players/stanford-strickland-1.html,Stanford Strickland,6.5,.508,3.3,4.7,.743,3.5,114,6-7,2.8,10.1,-2.57,4.6
/cbb/players/steve-strickland-1.html,Steve Strickland,3.6,.442,1.6,1.2,.726,0.9,60,6-7,1.6,4.1,2.25,3.5
/cbb/players/tai-strickland-1.html,Tai Strickland,3.3,.343,1.1,1.7,.673,1.1,33,6-2,0.6,3.8,5.79,1.2
/cbb/players/terell-strickland-1.html,Terell Strickland,4.1,.484,2.0,1.6,.588,1.0,31,6-0,2.3,5.3,-1.31,2.9
