url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/stephon-leary-1.html,Stephon Leary,1.4,.304,0.4,0.8,.692,0.5,17,5-11,0.5,1.6,-8.35,0.4
/cbb/players/tim-leary-1.html,Tim Leary,2.8,.426,1.2,1.3,.576,0.7,46,6-2,1.7,3.1,-2.00,2.6
/cbb/players/todd-leary-1.html,Todd Leary,3.5,.476,1.7,1.1,.846,0.9,107,6-3,0.9,5.0,11.73,1.2
/cbb/players/_-lease-1.html,_ Lease,7.2,.421,3.0,2.0,.636,1.3,22,,3.4,7.4,-1.29,2.4
/cbb/players/_-leaskou-1.html,_ Leaskou,,,0.5,,,0.8,13,,,1.8,8.22,
/cbb/players/mike-leaskow-1.html,Mike Leaskow,3.4,.375,1.3,1.1,.750,0.9,7,6-3,2.6,3.4,2.04,2.0
/cbb/players/ben-leasure-1.html,Ben Leasure,0.0,,0.0,0.0,,0.0,4,5-10,0.3,0.0,-3.14,0.3
/cbb/players/jack-leasure-1.html,Jack Leasure,12.8,.431,5.5,2.0,.840,1.7,117,6-3,1.7,16.2,-6.20,3.1
/cbb/players/mike-leasure-1.html,Mike Leasure,3.2,.457,1.5,1.1,.691,0.7,130,6-7,,4.2,0.16,2.9
/cbb/players/nick-leasure-1.html,Nick Leasure,12.7,.474,6.0,1.9,.763,1.5,101,6-7,1.8,13.5,-3.25,4.8
/cbb/players/loren-leath-1.html,Loren Leath,12.3,.383,4.7,2.3,.767,1.8,112,6-2,2.0,13.3,-2.01,2.4
/cbb/players/randall-leath-1.html,Randall Leath,2.9,.583,1.7,1.5,.624,0.9,111,6-9,2.2,4.3,8.34,3.2
/cbb/players/roy-leath-1.html,Roy Leath,2.6,.486,1.3,1.0,.608,0.6,71,6-7,0.5,3.2,2.50,2.5
/cbb/players/randall-leathjr-1.html,Randall Leath Jr,0.6,.167,0.1,0.0,,0.0,10,6-8,1.0,0.2,-7.16,0.6
/cbb/players/terrence-leather-1.html,Terrence Leather,7.8,.479,3.7,4.3,.668,2.9,114,6-9,2.2,10.5,4.38,6.1
/cbb/players/andy-leatherman-1.html,Andy Leatherman,4.1,.322,1.3,1.7,.740,1.3,102,6-3,1.7,4.6,5.31,2.0
/cbb/players/alan-leathers-1.html,Alan Leathers,3.8,.474,1.8,1.8,.333,0.6,5,5-9,1.6,4.2,-17.09,3.2
/cbb/players/buddy-leathers-1.html,Buddy Leathers,4.8,.424,2.0,1.8,.659,1.2,74,,2.0,5.2,4.94,2.3
/cbb/players/justin-leathers-1.html,Justin Leathers,6.0,.396,2.4,1.9,.727,1.4,64,6-5,2.5,6.7,-6.30,4.3
/cbb/players/deandre-leatherwood-1.html,DeAndre Leatherwood,1.4,.609,0.8,0.5,.333,0.2,17,6-10,1.0,1.8,-3.10,1.2
/cbb/players/mike-leatherwood-1.html,Mike Leatherwood,5.3,.384,2.0,1.7,.667,1.1,52,6-0,1.7,5.2,3.77,2.2
/cbb/players/keli-leaupepe-1.html,Keli Leaupepe,6.6,.496,3.3,2.5,.830,2.1,64,6-6,3.1,9.6,2.96,4.4
/cbb/players/allen-leavell-1.html,Allen Leavell,12.3,.480,5.9,2.5,.762,1.9,90,6-1,2.4,13.7,-2.00,2.4
/cbb/players/grant-leaver-1.html,Grant Leaver,1.3,.444,0.6,0.3,1.000,0.3,7,,0.6,1.7,-5.09,1.1
/cbb/players/bryce-leavitt-1.html,Bryce Leavitt,0.4,.250,0.1,0.5,.900,0.5,20,6-4,0.5,0.7,5.26,0.4
/cbb/players/buddy-leavitt-1.html,Buddy Leavitt,1.0,.429,0.4,0.3,1.000,0.3,7,6-6,0.1,1.6,-5.04,0.4
/cbb/players/coby-leavitt-1.html,Coby Leavitt,2.1,.500,1.0,0.8,.433,0.3,38,6-9,1.0,2.6,-2.16,1.8
/cbb/players/coby-leavitt-2.html,Coby Leavitt,2.8,.475,1.3,1.0,.685,0.7,96,6-9,1.3,3.3,3.48,2.7
/cbb/players/paul-leavitt-1.html,Paul Leavitt,4.7,.315,1.5,2.0,.647,1.3,51,,1.9,4.2,-14.79,3.0
/cbb/players/ervin-leavy-1.html,Ervin Leavy,14.9,.510,7.6,2.6,.718,1.9,57,6-3,1.8,17.6,-0.11,3.9
/cbb/players/terrance-leavy-1.html,Terrance Leavy,1.5,.222,0.3,0.3,1.000,0.3,6,6-1,0.3,1.0,2.50,0.7
/cbb/players/mike-leazer-1.html,Mike Leazer,0.4,.000,0.0,0.0,,0.0,5,6-3,0.2,0.0,2.06,0.4
/cbb/players/stephen-leazer-1.html,Stephen Leazer,0.0,,0.0,0.0,,0.0,1,6-4,0.0,0.0,2.43,0.0
/cbb/players/bostjan-leban-1.html,Bostjan Leban,4.1,.405,1.7,1.3,.670,0.9,79,6-5,,5.3,0.27,2.4
/cbb/players/matt-lebato-1.html,Matt LeBato,1.8,.000,0.0,0.0,,0.0,5,6-8,0.8,0.0,-4.52,1.0
/cbb/players/rich-lebel-1.html,Rich Lebel,12.0,.467,5.6,6.5,.691,4.5,72,6-8,2.0,15.7,-8.05,8.5
/cbb/players/dick-leber-1.html,Dick Leber,0.8,1.542,1.2,0.0,,0.6,30,6-3,0.4,3.1,-2.83,1.2
/cbb/players/_-leber-1.html,_ Leber,,,1.1,,,0.8,39,,,2.9,-1.46,
/cbb/players/mike-lebeter-1.html,Mike Lebeter,0.3,.000,0.0,0.0,,0.0,3,5-11,0.0,0.0,0.92,0.3
/cbb/players/aaron-leblanc-1.html,Aaron Leblanc,0.7,.500,0.4,0.2,.167,0.0,35,6-5,0.4,0.8,-2.04,0.5
/cbb/players/burton-leblanc-1.html,Burton Leblanc,1.0,.429,0.4,0.0,,0.0,7,,0.0,0.9,-5.10,0.1
/cbb/players/chris-leblanc-1.html,Chris LeBlanc,1.3,.500,0.7,0.0,,0.0,3,6-8,0.3,1.7,1.67,1.0
/cbb/players/ed-leblanc-1.html,Ed LeBlanc,8.1,.514,4.2,2.0,.667,1.3,98,6-8,2.6,9.7,3.63,7.8
/cbb/players/josh-leblanc-1.html,Josh LeBlanc,4.0,.625,2.5,1.9,.647,1.3,77,6-7,2.3,6.4,5.56,5.7
/cbb/players/lance-leblanc-1.html,Lance LeBlanc,0.0,,0.0,1.0,.500,0.5,2,6-6,0.0,0.5,-9.94,0.0
/cbb/players/leo-leblanc-1.html,Leo LeBlanc,4.1,.390,1.6,3.1,.616,1.9,56,5-11,1.7,5.1,,2.3
/cbb/players/michael-leblanc-1.html,Michael Leblanc,3.4,.407,1.4,1.1,.617,0.7,41,6-6,1.1,4.1,7.41,1.4
/cbb/players/mike-leblanc-1.html,Mike LeBlanc,1.5,.300,0.5,0.2,.769,0.2,59,6-6,0.7,1.4,-2.11,0.9
/cbb/players/troy-leblanc-1.html,Troy LeBlanc,2.7,.458,1.3,2.1,.505,1.0,52,6-6,1.8,3.5,-3.18,3.2
/cbb/players/jb-leblance-1.html,J.B. LeBlance,3.9,.397,1.6,2.1,.524,1.1,20,6-8,2.2,4.2,1.20,3.9
/cbb/players/creighton-lebo-1.html,Creighton Lebo,0.5,.750,0.4,0.0,,0.0,8,6-1,0.0,0.8,7.52,0.3
/cbb/players/jeff-lebo-1.html,Jeff Lebo,8.2,.479,3.9,2.8,.839,2.3,133,6-2,2.1,11.8,10.09,2.5
/cbb/players/jerry-lebold-1.html,Jerry Lebold,2.1,.545,1.2,1.2,.594,0.7,26,6-4,,3.0,1.50,2.9
/cbb/players/emilio-lebolo-1.html,Emilio Lebolo,0.3,.500,0.1,0.4,.300,0.1,24,6-10,1.0,0.4,-2.49,1.3
/cbb/players/chris-leborious-1.html,Chris LeBorious,3.0,.667,2.0,1.0,.000,0.0,1,6-7,1.0,4.0,-7.70,0.0
/cbb/players/jorge-lebron-1.html,Jorge Lebron,1.2,.306,0.4,0.6,.722,0.4,31,6-2,0.6,1.2,-0.74,0.4
/cbb/players/michael-lebsack-1.html,Michael Lebsack,0.0,,0.0,0.0,,0.0,2,6-4,0.0,0.0,3.88,0.5
/cbb/players/bob-lebuhn-1.html,Bob LeBuhn,4.0,.349,1.4,2.3,.556,1.3,58,6-4,1.7,4.1,7.58,3.5
/cbb/players/tom-lebuhn-1.html,Tom LeBuhn,2.5,.286,0.7,1.7,.667,1.1,14,6-3,1.4,2.6,2.72,2.5
/cbb/players/mike-lecak-1.html,Mike Lecak,0.5,.118,0.1,0.1,1.000,0.1,31,6-2,0.4,0.2,7.89,0.2
/cbb/players/craig-lecesne-1.html,Craig LeCesne,5.2,.383,2.0,1.3,.829,1.1,64,6-9,1.7,5.3,2.54,3.6
/cbb/players/joe-lechiak-1.html,Joe Lechiak,8.9,.483,4.3,4.2,.645,2.7,26,6-4,2.8,11.3,-4.20,7.1
/cbb/players/joe-lechlak-1.html,Joe Lechlak,10.7,.448,4.8,4.5,.605,2.7,19,6-4,2.9,12.4,-1.19,6.6
/cbb/players/gary-lechman-1.html,Gary Lechman,12.7,.579,7.4,7.9,.762,6.0,70,6-3,2.7,20.7,-7.49,13.0
/cbb/players/dan-lechner-1.html,Dan Lechner,3.7,.344,1.3,0.8,.455,0.4,41,6-1,0.9,2.9,-1.04,1.5
/cbb/players/sam-lecholat-1.html,Sam Lecholat,1.8,.652,1.2,0.2,1.000,0.2,13,6-7,1.5,2.9,-4.31,1.7
/cbb/players/brad-lechtenberg-1.html,Brad Lechtenberg,5.7,.443,2.5,0.4,.765,0.3,43,6-2,1.2,7.5,2.63,1.3
/cbb/players/bill-leck-1.html,Bill Leck,,,0.5,,,1.2,12,6-0,,2.2,-12.38,
/cbb/players/bob-leckie-2.html,Bob Leckie,3.1,.486,1.5,1.5,.741,1.1,79,5-9,2.1,4.1,-4.88,1.1
/cbb/players/eric-leckner-1.html,Eric Leckner,9.4,.612,5.7,4.8,.681,3.3,131,6-11,3.2,14.8,2.68,5.9
/cbb/players/sam-leclerc-1.html,Sam Leclerc,2.2,.271,0.6,0.9,.744,0.7,43,6-1,1.6,2.3,,1.2
/cbb/players/william-leclere-1.html,William LeClere,8.5,.387,3.3,4.3,.698,3.0,37,,2.5,9.5,-7.88,4.6
/cbb/players/manu-lecomte-1.html,Manu Lecomte,8.2,.418,3.4,2.7,.849,2.3,137,5-11,1.8,10.9,8.43,1.9
/cbb/players/ray-lecomte-1.html,Ray Lecomte,1.8,.143,0.3,1.0,.500,0.5,4,,0.5,1.0,3.70,1.5
/cbb/players/ray-lecomte-2.html,Ray LeComte,1.3,.333,0.4,1.6,.684,1.1,12,6-9,0.8,1.9,-1.38,1.4
/cbb/players/dan-lecos-1.html,Dan Lecos,5.6,.280,1.6,2.8,.602,1.7,72,6-4,3.0,4.8,11.80,4.3
/cbb/players/seth-leday-1.html,Seth LeDay,7.8,.527,4.1,3.8,.657,2.5,36,6-7,2.5,10.7,3.84,5.6
/cbb/players/zach-leday-1.html,Zach LeDay,7.0,.483,3.4,4.2,.761,3.2,130,6-7,2.4,10.4,7.05,5.2
/cbb/players/allen-ledbetter-1.html,Allen Ledbetter,8.6,.516,4.4,3.7,.602,2.2,113,6-6,,11.1,-5.24,9.0
/cbb/players/ben-ledbetter-1.html,Ben Ledbetter,11.3,.405,4.6,2.1,.791,1.7,73,6-0,1.9,10.8,-8.12,2.4
/cbb/players/brett-ledbetter-1.html,Brett Ledbetter,6.4,.378,2.4,1.0,.690,0.7,29,6-3,1.3,7.4,3.28,2.2
/cbb/players/gary-ledbetter-1.html,Gary Ledbetter,6.1,.467,2.8,1.0,.617,0.6,48,6-2,1.3,6.3,-3.49,1.8
/cbb/players/jeff-ledbetter-1.html,Jeff Ledbetter,5.9,.420,2.5,1.3,.795,1.1,62,6-3,1.7,8.0,-0.08,2.1
/cbb/players/jeremy-ledbetter-1.html,Jeremy Ledbetter,0.4,.750,0.3,0.2,1.000,0.2,10,6-1,,0.9,-12.15,0.8
/cbb/players/jim-ledbetter-1.html,Jim Ledbetter,2.5,.440,1.1,1.4,.357,0.5,10,,0.7,2.7,-0.80,2.4
/cbb/players/john-ledbetter-1.html,John Ledbetter,2.1,.418,0.9,0.6,.875,0.5,26,6-9,2.2,2.4,3.71,2.4
/cbb/players/ollie-ledbetter-1.html,Ollie Ledbetter,4.1,.414,1.7,2.1,.567,1.2,14,6-3,1.6,4.6,2.36,4.4
/cbb/players/ralph-ledbetter-1.html,Ralph Ledbetter,11.7,.543,6.3,2.1,.677,1.4,44,6-6,1.8,14.1,-3.49,11.6
/cbb/players/robert-ledbetter-1.html,Robert Ledbetter,3.9,.405,1.6,1.7,.594,1.0,19,,0.8,4.2,-2.20,2.5
/cbb/players/sterling-ledbetter-1.html,Sterling Ledbetter,2.5,.360,0.9,1.2,.706,0.9,55,6-4,1.5,2.8,7.31,2.0
/cbb/players/george-leddy-1.html,George Leddy,3.0,.640,1.9,3.2,.595,1.9,25,6-0,4.6,5.7,,
/cbb/players/vin-leddy-1.html,Vin Leddy,6.3,.316,2.0,3.2,.671,2.1,24,5-11,2.8,6.1,,
/cbb/players/herb-ledee-1.html,Herb LeDee,1.4,.373,0.5,1.0,.429,0.4,43,6-3,,1.5,-2.66,1.0
/cbb/players/herbert-ledee-1.html,Herbert LeDee,1.8,.392,0.7,2.3,.650,1.5,44,6-3,0.9,3.0,-5.26,1.0
/cbb/players/jaedon-ledee-1.html,Jaedon Ledee,2.3,.495,1.1,2.0,.718,1.4,79,6-9,1.9,3.7,9.36,2.8
/cbb/players/craig-leder-1.html,Craig Leder,4.8,.417,2.0,2.6,.778,2.0,24,6-5,1.4,6.0,-0.93,5.0
/cbb/players/tom-leder-1.html,Tom Leder,4.9,.510,2.5,4.5,.707,3.1,62,6-6,1.8,8.2,-1.04,5.5
/cbb/players/tom-leder-2.html,Tom Leder,0.0,,0.0,2.3,.714,1.7,3,,0.3,1.7,-4.57,0.0
/cbb/players/arnold-lederman-1.html,Arnold Lederman,5.3,.434,2.3,3.6,.569,2.1,20,,2.8,6.7,-4.59,
/cbb/players/mike-lederman-1.html,Mike Lederman,8.2,.491,4.0,1.7,.815,1.4,100,6-1,2.3,9.4,5.15,1.7
/cbb/players/steve-ledesma-1.html,Steve Ledesma,,,,,,,,,,,0.23,
/cbb/players/avontez-ledet-1.html,Avontez Ledet,3.8,.378,1.4,0.0,,0.0,12,6-2,0.9,3.8,-2.07,0.8
/cbb/players/bob-ledford-1.html,Bob Ledford,,,,,.571,,,,,,,
/cbb/players/cameron-ledford-1.html,Cameron Ledford,0.6,.313,0.2,0.2,.833,0.2,28,6-0,0.1,0.6,3.17,0.3
/cbb/players/grant-ledford-1.html,Grant Ledford,2.4,.370,0.9,0.4,.538,0.2,34,6-5,0.6,2.4,-1.46,1.1
/cbb/players/thomas-ledford-1.html,Thomas Ledford,6.7,.498,3.4,3.2,.643,2.0,76,6-8,2.9,8.8,-6.22,6.8
/cbb/players/bill-ledger-1.html,Bill Ledger,0.8,.429,0.3,0.3,.333,0.1,9,,0.1,0.8,4.63,1.3
/cbb/players/michael-ledgerwood-1.html,Michael Ledgerwood,1.0,1.000,1.0,0.6,1.727,1.0,59,6-7,0.8,3.0,5.33,2.0
/cbb/players/chris-ledlum-1.html,Chris Ledlum,8.6,.429,3.7,3.0,.648,1.9,41,6-6,1.9,10.0,-2.76,5.5
/cbb/players/jacob-ledoux-1.html,Jacob Ledoux,5.1,.438,2.2,1.8,.708,1.3,53,6-3,1.4,6.2,-5.11,2.2
/cbb/players/kalob-ledoux-1.html,Kalob Ledoux,10.2,.435,4.5,2.2,.775,1.7,113,6-4,1.8,12.6,-2.98,3.6
/cbb/players/marqus-ledoux-1.html,Marqus Ledoux,2.9,.399,1.2,1.0,.631,0.6,112,6-8,1.3,3.1,3.90,1.9
/cbb/players/jim-ledsome-1.html,Jim Ledsome,2.4,.643,1.6,1.7,.514,0.9,87,6-9,2.5,4.0,1.75,4.1
/cbb/players/bryan-leduc-1.html,Bryan LeDuc,5.9,.553,3.3,2.4,.776,1.9,65,6-8,1.7,9.2,-2.91,4.2
/cbb/players/eric-leduc-1.html,Eric LeDuc,2.7,.514,1.4,0.9,.667,0.6,93,6-7,2.3,3.4,-3.80,2.5
/cbb/players/arthur-ledwinka-1.html,Arthur Ledwinka,2.3,.280,0.6,0.5,.667,0.4,11,,1.5,1.6,,
/cbb/players/alexander-lee-1.html,Alexander Lee,1.8,.429,0.8,0.0,,0.0,4,6-5,0.3,1.5,-1.84,1.3
/cbb/players/almer-lee-1.html,Almer Lee,15.3,.468,7.1,4.2,.705,3.0,52,,2.9,17.3,-2.31,3.3
/cbb/players/alphonso-lee-1.html,Alphonso Lee,1.6,.586,0.9,1.2,.273,0.3,18,6-6,1.3,2.2,-10.04,1.1
/cbb/players/alvin-lee-2.html,Alvin Lee,10.1,.483,4.9,2.8,.812,2.2,60,6-1,,14.2,5.07,1.5
/cbb/players/andrew-lee-1.html,Andrew Lee,6.6,.542,3.6,2.4,.682,1.7,9,6-6,3.1,8.8,-7.75,3.9
/cbb/players/anthonie-lee-1.html,Anthonie Lee,1.0,.250,0.3,1.5,.667,1.0,4,,1.0,1.5,2.16,1.3
/cbb/players/anthony-lee-1.html,Anthony Lee,6.3,.519,3.3,2.5,.629,1.6,113,6-9,2.7,8.2,6.09,5.9
/cbb/players/anthony-lee-2.html,Anthony Lee,3.7,.443,1.6,1.3,.736,1.0,91,6-3,0.7,4.2,1.25,2.4
/cbb/players/anthony-lee-3.html,Anthony Lee,5.3,.541,2.9,1.8,.720,1.3,14,6-10,2.9,7.0,0.99,2.9
/cbb/players/antrone-lee-1.html,Antrone Lee,6.3,.427,2.7,2.0,.665,1.3,113,6-7,,7.4,1.74,3.4
/cbb/players/arthur-lee-1.html,Arthur Lee,6.9,.413,2.8,3.3,.867,2.9,126,6-1,1.6,9.8,8.47,1.9
/cbb/players/austin-lee-1.html,Austin Lee,0.2,1.000,0.2,0.0,,0.0,6,5-10,0.0,0.5,-3.48,0.3
/cbb/players/barry-lee-1.html,Barry Lee,5.2,.428,2.2,1.4,.654,0.9,60,6-5,2.6,5.3,-7.59,4.9
/cbb/players/bill-lee-1.html,Bill Lee,1.5,.219,0.3,0.6,.583,0.3,21,6-5,0.4,1.2,-1.05,1.5
/cbb/players/billy-lee-2.html,Billy Lee,1.0,.667,0.7,1.0,.556,0.6,9,6-4,0.0,1.9,-1.40,0.6
/cbb/players/bob-lee-1.html,Bob Lee,8.2,.407,3.4,3.6,.741,2.7,37,6-3,1.9,9.4,,3.6
/cbb/players/bob-lee-2.html,Bob Lee,0.4,1.000,0.4,0.2,1.000,0.2,5,6-0,0.0,1.0,-1.05,
/cbb/players/bobby-lee-1.html,Bobby Lee,5.2,.343,1.8,0.7,.643,0.5,19,6-5,0.6,4.6,-10.96,1.8
/cbb/players/brandon-lee-1.html,Brandon Lee,1.5,.400,0.6,0.1,.000,0.0,10,6-1,0.3,1.6,7.38,0.6
/cbb/players/brendy-lee-1.html,Brendy Lee,4.7,.444,2.1,1.5,.582,0.9,72,6-8,2.2,5.1,2.71,6.2
/cbb/players/britton-lee-1.html,Britton Lee,1.0,.000,0.0,0.7,.000,0.0,3,5-11,0.3,0.0,-3.79,0.0
/cbb/players/brooks-lee-1.html,Brooks Lee,4.2,.407,1.7,1.8,.873,1.5,81,6-0,1.1,6.3,-5.93,1.4
/cbb/players/bruce-lee-1.html,Bruce Lee,0.9,.385,0.3,1.3,.474,0.6,15,,1.0,1.3,5.51,2.0
/cbb/players/bruce-lee-2.html,Bruce Lee,2.4,.370,0.9,0.7,.348,0.3,31,6-6,0.7,2.0,-0.33,1.6
/cbb/players/butch-lee-1.html,Butch Lee,12.2,.475,5.8,4.1,.848,3.5,115,6-0,2.1,15.1,4.53,3.3
/cbb/players/cj-lee-1.html,C.J. Lee,1.7,.357,0.6,0.4,.644,0.3,103,6-1,1.2,1.8,3.83,1.3
/cbb/players/calvin-lee-1.html,Calvin Lee,7.4,.445,3.3,2.3,.733,1.7,58,6-8,2.9,8.4,-1.01,4.6
/cbb/players/cameron-lee-1.html,Cameron Lee,0.5,.348,0.2,0.2,.444,0.1,45,6-2,0.7,0.5,6.82,0.7
/cbb/players/carlos-lee-1.html,Carlos Lee,1.3,.000,0.0,0.7,.500,0.3,3,6-4,1.3,0.3,2.33,0.7
/cbb/players/charles-lee-1.html,Charles Lee,8.0,.440,3.5,3.8,.772,3.0,104,6-4,2.0,11.0,-4.03,5.5
/cbb/players/charles-lee-2.html,Charlie Lee,7.3,.404,2.9,2.5,.876,2.1,122,5-8,2.5,9.4,-0.34,2.5
/cbb/players/charlie-lee-1.html,Charlie Lee,15.3,.440,6.7,3.7,.714,2.6,69,6-3,3.3,16.1,-7.75,6.1
/cbb/players/chris-lee-6.html,Chris Lee,0.6,.000,0.0,0.2,1.000,0.2,12,5-6,0.0,0.2,5.34,0.3
/cbb/players/chris-lee-1.html,Chris Lee,3.6,.490,1.8,1.3,.590,0.8,58,6-8,2.3,4.3,-9.76,3.9
/cbb/players/chris-lee-2.html,Chris Lee,4.7,.408,1.9,2.0,.694,1.4,61,6-3,2.2,5.8,-4.71,1.9
/cbb/players/chris-lee-3.html,Chris Lee,0.6,.429,0.3,0.3,.000,0.0,12,6-5,0.2,0.5,8.80,0.6
/cbb/players/chris-lee-5.html,Chris Lee,2.0,.510,1.0,1.2,.444,0.5,78,5-6,1.3,2.6,2.90,2.6
/cbb/players/clifton-lee-1.html,Clifton Lee,9.7,.455,4.4,3.4,.681,2.3,117,6-7,2.2,11.9,-3.96,6.2
/cbb/players/climon-lee-1.html,Climon Lee,11.0,.425,4.7,2.9,.761,2.2,46,5-9,2.1,11.6,,4.1
/cbb/players/clint-lee-1.html,Clint Lee,0.2,.500,0.1,0.4,.250,0.1,9,6-5,0.2,0.3,0.07,0.6
/cbb/players/clyde-lee-1.html,Clyde Lee,17.5,.458,8.0,7.7,.697,5.4,79,6-9,2.5,21.4,1.46,15.5
/cbb/players/corley-lee-1.html,Corley Lee,3.6,.417,1.5,0.7,.571,0.4,10,,,3.6,-3.05,2.6
/cbb/players/courtney-lee-1.html,Courtney Lee,13.6,.464,6.3,3.7,.817,3.1,127,6-5,2.5,17.6,-1.08,5.2
/cbb/players/courtney-lee-2.html,Courtney Lee,2.0,.362,0.7,0.8,.469,0.4,62,6-10,1.2,1.9,-7.79,1.2
/cbb/players/damion-lee-1.html,Damion Lee,11.7,.433,5.1,4.6,.843,3.9,125,6-6,2.4,16.1,0.77,4.8
/cbb/players/damon-lee-1.html,Damon Lee,2.7,.250,0.7,0.6,.545,0.3,19,6-4,1.0,1.8,4.23,1.4
/cbb/players/dan-lee-2.html,Dan Lee,8.9,.429,3.8,1.8,.617,1.1,26,6-8,3.7,8.7,-1.69,4.9
/cbb/players/dan-lee-3.html,Dan Lee,10.7,.470,5.0,1.9,.596,1.1,25,6-5,2.5,11.2,-2.80,6.3
/cbb/players/dan-lee-4.html,Dan Lee,0.0,,0.0,0.0,,0.0,1,,0.0,0.0,6.95,1.0
/cbb/players/darius-lee-1.html,Darius Lee,6.8,.509,3.4,2.6,.762,2.0,32,6-6,0.9,9.3,-0.27,4.7
/cbb/players/darren-lee-1.html,Darren Lee,0.3,1.000,0.3,0.5,.500,0.3,4,6-3,0.3,1.0,2.21,0.3
/cbb/players/darren-lee-2.html,Darren Lee,5.2,.500,2.6,1.7,.672,1.1,36,6-5,2.7,6.3,-0.35,2.6
/cbb/players/dave-lee-1.html,Dave Lee,9.2,.429,3.9,2.2,.643,1.4,26,,2.0,9.2,,2.2
/cbb/players/dave-lee-2.html,Dave Lee,3.2,.457,1.5,1.2,.462,0.5,11,,0.3,3.5,,1.8
/cbb/players/dave-lee-3.html,Dave Lee,8.2,.467,3.8,4.2,.846,3.5,79,6-7,2.6,11.2,-2.42,6.6
/cbb/players/david-lee-1.html,David Lee,7.4,.581,4.3,4.0,.681,2.8,127,6-9,2.2,11.3,8.11,6.8
/cbb/players/david-lee-2.html,David Lee,8.4,.411,3.5,2.5,.776,1.9,79,6-3,1.7,10.3,-7.13,2.9
/cbb/players/david-lee-3.html,David Lee,0.9,.519,0.5,0.9,.379,0.4,31,6-8,0.5,1.3,8.24,1.1
/cbb/players/decondre-lee-1.html,Decondre' Lee,2.6,.435,1.1,1.0,.611,0.6,18,6-4,0.3,2.8,-10.55,1.9
/cbb/players/dederick-lee-1.html,Dederick Lee,2.6,.324,0.8,0.7,.579,0.4,84,6-2,1.5,2.8,-2.59,1.5
/cbb/players/desmond-lee-1.html,Desmond Lee,4.5,.383,1.7,2.9,.746,2.2,64,6-4,1.5,6.0,8.58,2.1
/cbb/players/deywane-lee-1.html,Deywane Lee,3.5,.503,1.8,1.6,.595,1.0,49,6-8,2.0,4.5,3.11,2.9
/cbb/players/dick-lee-1.html,Dick Lee,4.0,.404,1.6,1.6,.486,0.8,47,6-7,0.9,4.0,5.87,2.3
/cbb/players/dion-lee-1.html,Dion Lee,7.4,.389,2.9,1.7,.772,1.3,80,6-5,1.5,8.1,9.01,2.9
/cbb/players/dominique-lee-1.html,Dominique Lee,5.3,.620,3.3,2.9,.598,1.8,61,6-5,2.6,8.5,-6.15,5.6
/cbb/players/don-lee-1.html,Don Lee,1.4,.519,0.7,0.7,.500,0.4,19,6-4,0.8,1.7,-0.12,1.3
/cbb/players/donald-lee-1.html,Donald Lee,2.3,.621,1.4,1.0,.638,0.7,45,6-6,1.6,3.5,,2.7
/cbb/players/doug-lee-1.html,Doug Lee,6.3,.482,3.0,1.8,.662,1.2,116,6-5,2.1,7.6,5.58,3.6
/cbb/players/dwayne-lee-1.html,Dwayne Lee,4.8,.365,1.7,2.3,.749,1.8,129,6-0,1.4,6.1,4.28,1.9
/cbb/players/earl-lee-1.html,Earl Lee,12.8,.465,5.9,4.3,.652,2.8,54,6-5,1.8,15.0,-13.18,6.6
/cbb/players/ed-lee-1.html,Ed Lee,1.0,.500,0.5,1.0,.000,0.0,4,,0.5,1.0,-0.40,1.0
/cbb/players/eddie-lee-1.html,Eddie Lee,8.1,.487,4.0,3.2,.755,2.4,103,6-4,1.8,10.4,3.72,2.8
/cbb/players/elijah-lee-1.html,Elijah Lee,3.0,.360,1.1,1.4,.690,1.0,42,5-10,1.3,3.5,1.84,1.7
/cbb/players/eric-lee-1.html,Eric Lee,2.9,.396,1.2,1.2,.736,0.8,46,6-10,1.8,3.2,1.99,3.4
/cbb/players/eric-lee-2.html,Eric Lee,2.4,.582,1.4,0.8,.587,0.4,61,6-7,0.9,3.2,-2.03,1.6
/cbb/players/eric-lee-3.html,Eric Lee,5.3,.351,1.9,2.3,.584,1.3,76,5-10,1.5,5.0,4.41,2.4
/cbb/players/eric-lee-4.html,Eric Lee,4.6,.370,1.7,1.9,.316,0.6,10,6-4,2.4,4.5,-1.11,3.7
/cbb/players/ethan-lee-1.html,Ethan Lee,2.8,.474,1.3,1.7,.563,0.9,115,6-7,2.1,3.6,-5.30,2.7
/cbb/players/everett-lee-1.html,Everett Lee,0.5,.600,0.3,0.5,.600,0.3,11,6-4,,0.8,-4.07,1.3
/cbb/players/frank-lee-1.html,Frank Lee,5.9,.425,2.5,0.9,.774,0.7,34,6-1,1.4,6.7,-5.26,2.4
/cbb/players/fred-lee-1.html,Fred Lee,8.1,.424,3.4,3.5,.726,2.5,118,6-1,2.1,9.4,-7.11,2.5
/cbb/players/fred-lee-2.html,Fred Lee,2.9,.347,1.0,1.2,.476,0.6,17,6-2,1.3,2.6,-3.27,1.6
/cbb/players/gabe-lee-1.html,Gabe Lee,5.6,.494,2.8,2.7,.443,1.2,42,6-9,1.8,6.8,3.06,4.8
/cbb/players/gary-lee-1.html,Gary Lee,6.7,.300,2.0,2.1,.689,1.5,48,6-5,1.8,6.0,-8.31,3.1
