url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/paul-richlin-1.html,Paul Richlin,0.0,,0.0,1.3,.750,1.0,3,5-9,0.0,1.0,-3.65,0.3
/cbb/players/bill-richling-1.html,Bill Richling,,,,,,,,,,,-7.87,
/cbb/players/alex-richman-1.html,Alex Richman,2.9,.390,1.1,0.2,.667,0.1,57,6-1,0.8,3.4,-10.96,0.7
/cbb/players/james-richman-1.html,James Richman,1.0,.333,0.3,0.7,.500,0.3,3,6-7,0.0,1.0,-4.91,0.7
/cbb/players/rich-richman-1.html,Rich Richman,1.5,.351,0.5,0.6,.667,0.4,25,,0.5,1.4,1.96,0.7
/cbb/players/ivan-richmann-1.html,Ivan Richmann,9.3,.465,4.3,7.2,.700,5.0,67,6-7,3.0,13.6,-0.45,9.4
/cbb/players/akeem-richmond-1.html,Akeem Richmond,9.6,.384,3.7,1.6,.824,1.3,139,6-0,1.1,11.7,0.91,2.2
/cbb/players/anthony-richmond-1.html,Anthony Richmond,1.3,.395,0.5,0.9,.615,0.6,58,6-7,1.0,1.6,-4.68,1.5
/cbb/players/arnold-richmond-1.html,Arnold Richmond,0.3,.000,0.0,0.5,.500,0.3,8,5-11,0.1,0.3,5.98,0.4
/cbb/players/arnold-richmond-2.html,Arnold Richmond,4.0,.382,1.5,2.5,.675,1.7,31,5-11,1.4,4.9,-8.48,1.1
/cbb/players/billy-richmond-1.html,Billy Richmond,8.1,.366,3.0,3.3,.604,2.0,56,6-5,1.8,8.3,6.72,2.8
/cbb/players/crawford-richmond-1.html,Crawford Richmond,5.3,.481,2.5,2.9,.636,1.9,15,6-4,2.0,6.9,1.07,1.2
/cbb/players/crawford-richmond-2.html,Crawford Richmond,2.6,.455,1.2,0.8,.846,0.6,17,6-4,,3.0,2.13,1.0
/cbb/players/dashawn-richmond-1.html,Dashawn Richmond,5.1,.401,2.0,1.7,.720,1.2,29,6-3,2.2,6.2,-5.80,2.5
/cbb/players/derrick-richmond-1.html,Derrick Richmond,3.8,.469,1.8,1.8,.598,1.1,100,5-8,1.2,4.7,-0.53,1.7
/cbb/players/deven-richmond-1.html,Deven Richmond,3.9,.561,2.2,1.6,.704,1.1,17,6-4,1.6,5.5,-3.54,2.3
/cbb/players/dory-richmond-1.html,Dory Richmond,2.0,.500,1.0,0.3,1.000,0.3,11,6-6,1.8,2.3,-2.44,3.6
/cbb/players/doug-richmond-1.html,Doug Richmond,3.0,.492,1.5,1.2,.511,0.6,40,6-6,1.8,3.5,-1.50,3.3
/cbb/players/dustin-richmond-1.html,Dustin Richmond,5.5,.340,1.9,2.2,.714,1.6,88,5-10,2.0,6.1,-10.59,2.4
/cbb/players/jaquel-richmond-1.html,JaQuel Richmond,4.2,.358,1.5,1.0,.737,0.7,60,6-1,1.7,4.2,-0.70,1.3
/cbb/players/jereme-richmond-1.html,Jereme Richmond,6.4,.528,3.4,1.4,.605,0.8,31,6-7,1.6,7.6,11.11,5.0
/cbb/players/jonathan-richmond-1.html,Jonathan Richmond,10.0,.392,3.9,4.0,.796,3.2,83,5-11,,12.8,-10.52,1.9
/cbb/players/jones-richmond-1.html,Jones Richmond,7.3,.413,3.0,3.0,.556,1.7,50,6-7,2.6,7.7,-0.84,5.6
/cbb/players/kadary-richmond-1.html,Kadary Richmond,5.3,.459,2.4,1.9,.711,1.4,39,6-5,1.6,6.6,6.46,3.0
/cbb/players/ken-richmond-1.html,Ken Richmond,1.3,.267,0.3,0.2,.000,0.0,12,5-11,0.7,0.7,-5.14,0.2
/cbb/players/lee-richmond-1.html,Lee Richmond,1.2,.500,0.6,0.8,.867,0.7,20,6-1,0.9,2.0,-7.28,0.8
/cbb/players/linc-richmond-1.html,Linc Richmond,2.0,1.456,2.9,1.3,.661,0.9,45,,1.1,6.7,,
/cbb/players/mike-richmond-1.html,Mike Richmond,8.0,.563,4.5,2.5,.624,1.5,64,6-8,2.0,10.5,1.60,5.3
/cbb/players/mitch-richmond-1.html,Mitch Richmond,15.2,.483,7.3,6.2,.770,4.8,64,6-5,2.4,20.7,8.65,6.0
/cbb/players/nick-richmond-1.html,Nick Richmond,7.4,.365,2.7,1.6,.750,1.2,109,6-2,1.8,8.0,-5.09,1.9
/cbb/players/phil-richmond-1.html,Phil Richmond,0.0,,0.0,0.0,,0.0,4,6-4,0.3,0.0,8.64,0.0
/cbb/players/terrance-richmond-1.html,Terrance Richmond,10.2,.411,4.2,3.6,.644,2.3,28,6-2,1.0,12.2,0.77,2.5
/cbb/players/vaughn-richmond-1.html,Vaughn Richmond,2.4,.294,0.7,0.5,.714,0.3,43,6-2,0.1,2.2,-7.28,1.0
/cbb/players/greg-richter-1.html,Greg Richter,1.5,.421,0.6,1.4,.600,0.8,25,6-7,1.0,2.2,-5.44,1.5
/cbb/players/john-richter-1.html,John Richter,2.9,.395,1.1,1.1,.690,0.8,106,6-6,0.5,3.5,3.07,1.8
/cbb/players/john-richter-2.html,John Richter,8.2,.416,3.4,3.5,.566,2.0,39,6-5,2.9,8.8,-1.39,6.9
/cbb/players/john-richter-3.html,John Richter,11.7,.464,5.4,6.5,.633,4.1,74,6-8,3.3,15.0,1.48,12.6
/cbb/players/pat-richter-1.html,Pat Richter,3.2,.352,1.1,1.0,.436,0.4,38,6-5,0.8,2.7,6.19,3.8
/cbb/players/ralph-richter-1.html,Ralph Richter,2.4,.382,0.9,1.0,.826,0.8,23,6-7,0.7,2.7,1.20,1.0
/cbb/players/ralph-richter-2.html,Ralph Richter,13.2,.366,4.8,5.5,.661,3.7,72,6-4,3.4,13.3,-0.19,
/cbb/players/randy-richter-1.html,Randy Richter,0.5,1.000,0.5,0.0,,0.0,2,,0.5,1.0,1.59,0.5
/cbb/players/al-riciutti-1.html,Al Riciutti,0.3,.000,0.0,0.3,.000,0.0,3,,0.3,0.0,-1.44,0.7
/cbb/players/dan-rickard-1.html,Dan Rickard,0.6,.333,0.2,0.0,,0.0,14,6-3,0.4,0.5,-6.19,0.5
/cbb/players/rainier-rickards-1.html,Rainier Rickards,2.3,.264,0.6,0.8,.333,0.3,38,6-5,0.8,1.7,-6.16,1.1
/cbb/players/steve-rickelman-1.html,Steve Rickelman,2.5,.394,1.0,1.5,.688,1.0,43,6-5,1.7,3.0,4.40,3.1
/cbb/players/dave-ricker-1.html,Dave Ricker,1.3,.650,0.8,1.1,.529,0.6,16,6-6,0.9,2.2,-0.36,0.8
/cbb/players/christopher-rickert-1.html,Christopher Rickert,0.5,.500,0.2,0.2,.000,0.0,13,6-3,0.1,0.5,6.73,0.5
/cbb/players/l-rickert-1.html,L Rickert,0.2,.500,0.1,0.2,.000,0.0,11,,0.3,0.2,5.72,0.3
/cbb/players/rick-rickert-1.html,Rick Rickert,11.5,.469,5.4,4.0,.693,2.8,63,6-11,2.8,14.9,6.88,5.7
/cbb/players/_-rickert-1.html,_ Rickert,,,,,1.000,,,,,,,
/cbb/players/ahmad-ricketts-1.html,Ahmad Ricketts,2.8,.356,1.0,1.0,.519,0.5,26,6-8,1.7,2.5,4.14,2.4
/cbb/players/ahmad-ricketts-2.html,Ahmad Ricketts,2.5,.407,1.0,1.5,.618,1.0,22,6-7,,3.0,-8.99,2.6
/cbb/players/dale-ricketts-1.html,Dale Ricketts,5.5,.537,3.0,3.6,.684,2.5,27,6-2,1.8,8.4,-0.06,3.0
/cbb/players/dave-ricketts-1.html,Dave Ricketts,9.8,.389,3.8,4.8,.813,3.9,75,6-2,2.7,11.5,4.67,4.6
/cbb/players/dick-ricketts-1.html,Dick Ricketts,11.6,.493,5.7,2.9,.825,2.4,72,6-1,2.5,13.9,6.79,4.0
/cbb/players/dick-ricketts-2.html,Dick Ricketts,17.0,.390,6.6,6.1,.719,4.4,111,6-7,3.4,17.7,5.06,12.2
/cbb/players/ladan-ricketts-1.html,Ladan Ricketts,5.9,.440,2.6,0.9,.912,0.9,61,6-5,2.0,8.0,-4.05,2.1
/cbb/players/matt-ricketts-1.html,Matt Ricketts,5.7,.355,2.0,2.1,.818,1.7,98,6-2,1.7,6.9,-7.77,1.8
/cbb/players/rickey-ricketts-1.html,Rickey Ricketts,8.2,.331,2.7,1.6,.690,1.1,103,6-2,1.7,8.2,-13.20,1.8
/cbb/players/xan-ricketts-1.html,Xan Ricketts,0.4,.800,0.3,0.1,.000,0.0,14,6-7,0.5,0.6,6.45,0.7
/cbb/players/zach-ricketts-1.html,Zach Ricketts,0.0,,0.0,0.0,,0.0,2,6-7,0.0,0.0,-6.58,0.0
/cbb/players/emondre-rickman-1.html,Emondre Rickman,3.5,.469,1.6,1.5,.480,0.7,120,6-9,1.8,4.0,2.11,3.1
/cbb/players/john-rickman-1.html,John Rickman,3.3,.369,1.2,2.0,.646,1.3,40,,0.7,3.7,-1.16,1.3
/cbb/players/alan-ricks-1.html,Alan Ricks,1.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,3.66,0.0
/cbb/players/andre-ricks-1.html,Andre Ricks,4.8,.364,1.8,0.7,.667,0.5,120,5-9,1.2,4.9,-0.36,0.9
/cbb/players/bill-ricks-1.html,Bill Ricks,14.1,.383,5.4,5.4,.726,3.9,23,6-8,2.2,15.0,1.65,10.3
/cbb/players/bob-ricks-1.html,Bob Ricks,3.0,.667,2.0,1.0,.000,0.0,1,6-5,0.0,4.0,-0.19,0.0
/cbb/players/charles-ricks-1.html,Charles Ricks,0.3,1.000,0.3,0.7,1.000,0.7,6,,,1.5,-11.74,0.0
/cbb/players/darrell-ricks-1.html,Darrell Ricks,1.4,.384,0.5,0.5,.704,0.4,53,6-4,,1.5,0.34,0.7
/cbb/players/dominque-ricks-1.html,Dominque Ricks,4.0,.610,2.4,1.6,.549,0.9,62,6-6,2.0,5.7,-1.87,4.8
/cbb/players/duane-ricks-1.html,Duane Ricks,1.8,.459,0.8,1.1,.471,0.5,104,6-10,1.8,2.2,-5.53,2.1
/cbb/players/etheridge-ricks-1.html,Etheridge Ricks,0.7,.250,0.2,0.0,,0.0,6,,,0.3,,0.2
/cbb/players/freddie-ricks-1.html,Freddie Ricks,6.4,.495,3.2,2.9,.651,1.9,109,6-2,0.4,8.8,2.71,2.9
/cbb/players/gary-ricks-1.html,Gary Ricks,6.1,.419,2.6,0.9,.793,0.7,68,6-1,1.5,7.4,2.80,2.4
/cbb/players/jamaicus-ricks-1.html,Jamaicus Ricks,5.9,.374,2.2,1.4,.743,1.0,25,5-10,2.0,6.7,-0.25,1.9
/cbb/players/marvin-ricks-1.html,Marvin Ricks,12.2,.435,5.3,3.1,.805,2.5,54,6-0,2.4,15.0,-4.47,2.9
/cbb/players/mikhael-ricks-1.html,Mikhael Ricks,0.3,.000,0.0,0.0,,0.0,3,6-5,,0.0,-6.72,0.7
/cbb/players/nafis-ricks-1.html,Nafis Ricks,6.5,.406,2.6,4.1,.704,2.9,71,6-2,2.2,8.4,1.38,3.6
/cbb/players/payten-ricks-1.html,Payten Ricks,7.0,.400,2.8,2.5,.807,2.0,119,6-2,1.7,9.3,-7.03,2.2
/cbb/players/reggie-ricks-1.html,Reggie Ricks,7.0,.388,2.7,0.9,.635,0.6,57,5-10,,8.2,3.29,1.6
/cbb/players/spirit-ricks-1.html,Spirit Ricks,4.0,.311,1.2,1.2,.767,0.9,26,6-8,1.8,3.7,-9.39,3.2
/cbb/players/tim-ricks-1.html,Tim Ricks,2.0,.367,0.7,0.4,.579,0.2,50,6-6,0.5,1.7,-5.99,1.6
/cbb/players/john-ricksen-1.html,John Ricksen,9.0,.368,3.3,3.2,.675,2.1,85,6-3,2.7,8.8,5.92,5.6
/cbb/players/rupe-ricksen-1.html,Rupe Ricksen,6.9,.320,2.2,1.9,.635,1.2,84,6-3,3.3,5.6,5.92,4.2
/cbb/players/_-rickson-1.html,_ Rickson,10.6,.242,2.6,1.2,.500,0.6,18,5-10,2.4,5.7,,
/cbb/players/william-ricling-1.html,William Ricling,8.4,.305,2.6,2.0,.537,1.0,21,6-2,1.7,6.2,-7.38,2.0
/cbb/players/bobby-riddell-1.html,Bobby Riddell,1.1,.429,0.5,0.3,.852,0.3,83,5-9,0.5,1.5,7.14,0.4
/cbb/players/jay-riddell-1.html,Jay Riddell,3.4,.494,1.7,1.1,.552,0.6,26,,1.2,4.0,-3.08,2.1
/cbb/players/jared-ridder-1.html,Jared Ridder,5.5,.379,2.1,0.7,.571,0.4,48,6-8,1.1,6.2,-0.12,2.4
/cbb/players/andre-riddick-1.html,Andre Riddick,3.7,.570,2.1,1.8,.413,0.8,126,6-9,2.4,5.0,9.47,3.7
/cbb/players/damari-riddick-1.html,Damari Riddick,10.9,.498,5.4,5.6,.642,3.6,119,6-8,,14.3,-9.17,6.2
/cbb/players/dwight-riddick-1.html,Dwight Riddick,0.8,.333,0.3,0.0,,0.0,4,6-0,0.3,0.8,-4.55,0.0
/cbb/players/jim-riddick-1.html,Jim Riddick,7.8,.396,3.1,2.5,.724,1.8,69,,2.9,7.9,-5.01,6.8
/cbb/players/loren-riddick-1.html,Loren Riddick,1.0,.263,0.3,0.1,.000,0.0,20,6-2,0.3,0.7,-2.14,0.8
/cbb/players/maurice-riddick-1.html,Maurice Riddick,10.4,.404,4.2,1.7,.737,1.2,59,6-3,1.5,12.4,-9.60,2.7
/cbb/players/pat-riddick-1.html,Pat Riddick,2.0,.167,0.3,1.0,.556,0.6,9,,1.0,1.2,-14.84,
/cbb/players/robert-riddick-1.html,Robert Riddick,5.4,.418,2.2,1.8,.719,1.3,87,6-3,1.9,6.2,-10.10,2.0
/cbb/players/ned-riddile-1.html,Ned Riddile,1.3,.389,0.5,0.5,.571,0.3,14,,1.4,1.3,-1.95,1.1
/cbb/players/bob-riddle-1.html,Bob Riddle,11.5,.449,5.1,2.5,.747,1.9,103,6-9,2.8,12.2,1.68,7.5
/cbb/players/dennis-riddle-1.html,Dennis Riddle,4.0,.432,1.7,2.0,.593,1.2,46,6-7,2.5,4.6,1.15,3.8
/cbb/players/fred-riddle-1.html,Fred Riddle,,.318,,,.667,,,6-3,,,8.57,
/cbb/players/harvard-riddle-1.html,Harvard Riddle,0.0,,0.0,0.0,,0.0,1,5-11,0.0,0.0,-4.68,0.0
/cbb/players/john-riddle-1.html,John Riddle,0.5,.500,0.3,0.3,.500,0.1,8,,0.4,0.6,1.20,1.4
/cbb/players/josh-riddle-1.html,Josh Riddle,2.9,.326,0.9,0.5,.667,0.3,49,6-8,1.0,2.3,-5.74,1.9
/cbb/players/leonard-riddle-1.html,Leonard Riddle,,,7.9,7.4,.701,5.2,18,5-10,5.2,21.0,,
/cbb/players/loren-riddle-1.html,Loren Riddle,0.0,,0.0,0.5,.000,0.0,2,6-4,0.0,0.0,2.14,1.0
/cbb/players/malik-riddle-1.html,Malik Riddle,4.0,.393,1.6,0.9,.655,0.6,59,6-4,1.0,4.2,-4.09,1.9
/cbb/players/paul-riddle-1.html,Paul Riddle,3.7,.286,1.1,1.7,.680,1.2,43,5-9,2.3,3.3,-3.79,1.7
/cbb/players/sam-riddle-1.html,Sam Riddle,2.6,.383,1.0,1.4,.710,1.0,88,6-0,0.6,3.3,-0.65,1.3
/cbb/players/zack-riddle-1.html,Zack Riddle,0.5,.200,0.1,1.2,.750,0.9,10,6-2,0.5,1.1,-3.64,0.0
/cbb/players/_-riddle-1.html,_ Riddle,,,0.9,,,0.8,10,,,2.6,,
/cbb/players/pat-riddlesprigger-1.html,Pat Riddlesprigger,4.9,.517,2.5,3.0,.671,2.0,119,6-6,3.2,7.1,2.50,4.6
/cbb/players/floyd-rideaujr-1.html,Floyd Rideau,5.1,.398,2.0,1.0,.556,0.6,26,6-5,1.4,5.7,-3.06,1.9
/cbb/players/laquincy-rideau-1.html,Laquincy Rideau,9.7,.418,4.0,4.3,.549,2.4,132,6-1,3.2,11.5,-0.70,4.0
/cbb/players/thaddeus-rideau-1.html,Thaddeus Rideau,2.1,.286,0.6,0.0,,0.0,10,6-4,0.7,1.7,-0.77,1.0
/cbb/players/adam-rideaux-1.html,Adam Rideaux,2.8,.273,0.8,0.5,1.000,0.5,4,,2.0,2.5,1.15,3.0
/cbb/players/jason-ridenhour-1.html,Jason Ridenhour,2.8,.433,1.2,0.8,.435,0.3,59,6-5,1.4,3.1,-3.71,2.1
/cbb/players/bob-ridenour-1.html,Bob Ridenour,4.5,.303,1.4,1.7,.617,1.1,27,,1.4,3.8,-4.33,3.6
/cbb/players/chase-ridenour-1.html,Chase Ridenour,0.6,.250,0.2,0.0,,0.0,13,6-0,0.4,0.4,-4.67,0.1
/cbb/players/desmond-ridenour-1.html,Desmond Ridenour,3.8,.389,1.5,1.0,.562,0.6,120,6-2,1.4,3.8,-0.24,1.8
/cbb/players/jim-ridenour-1.html,Jim Ridenour,1.3,.500,0.6,0.7,.300,0.2,14,,0.5,1.5,5.30,0.4
/cbb/players/ray-ridenour-1.html,Ray Ridenour,3.2,.292,0.9,1.0,.800,0.8,15,6-2,0.5,1.7,1.08,1.3
/cbb/players/alex-rideout-1.html,Alex Rideout,1.0,.000,0.0,0.5,.000,0.0,2,6-5,,0.0,6.83,0.5
/cbb/players/charlie-rideout-1.html,Charlie Rideout,5.2,.468,2.4,2.2,.750,1.7,9,,2.1,6.6,-1.62,1.4
/cbb/players/dmtri-rideout-1.html,D'mtri Rideout,10.9,.383,4.2,2.2,.759,1.7,50,6-5,3.0,10.6,-0.36,3.5
/cbb/players/dan-rideout-1.html,Dan Rideout,0.8,.167,0.1,0.0,,0.0,8,6-1,0.8,0.3,2.55,0.5
/cbb/players/isaiah-rider-1.html,Isaiah Rider,17.6,.504,8.9,5.9,.805,4.7,55,6-5,2.4,24.9,3.39,7.1
/cbb/players/shon-ridge-1.html,Shon Ridge,1.4,.382,0.6,0.6,.667,0.4,38,6-0,,1.7,-4.39,0.8
/cbb/players/warren-ridge-1.html,Warren Ridge,7.3,.389,2.8,2.5,.785,2.0,75,6-2,2.2,7.7,-3.94,3.2
/cbb/players/william-ridgell-1.html,William Ridgell,0.2,.250,0.1,0.2,.333,0.1,17,6-1,0.5,0.2,-7.98,0.4
/cbb/players/tryrian-ridges-1.html,Tryrian Ridges,1.9,.160,0.3,1.1,.500,0.5,13,6-1,0.9,1.3,-0.09,0.5
/cbb/players/courtney-ridgeway-1.html,Courtney Ridgeway,3.4,.502,1.7,2.1,.720,1.5,68,5-11,1.9,4.9,-5.53,1.3
/cbb/players/jim-ridgeway-1.html,Jim Ridgeway,3.0,.458,1.4,1.1,.444,0.5,16,6-5,1.1,3.3,-1.52,
/cbb/players/lew-ridgeway-1.html,Lew Ridgeway,7.1,.512,3.6,1.9,.685,1.3,75,6-1,2.0,8.6,-3.88,2.7
/cbb/players/olajuwon-ridgeway-1.html,Olajuwon Ridgeway,0.7,.286,0.2,0.4,.500,0.2,10,6-6,1.3,0.6,-9.94,0.9
/cbb/players/jackie-ridgle-1.html,Jackie Ridgle,12.1,.476,5.7,8.7,.739,6.4,75,6-4,2.5,17.9,4.43,8.8
/cbb/players/dalen-ridgnal-1.html,Dalen Ridgnal,2.0,.292,0.6,0.7,.750,0.5,12,6-7,0.4,2.1,2.16,2.7
/cbb/players/dick-ridgway-1.html,Dick Ridgway,4.7,.766,3.6,1.0,2.580,2.7,78,6-4,0.8,9.9,5.28,3.9
/cbb/players/mike-ridgway-1.html,Mike Ridgway,2.3,.362,0.8,0.4,.400,0.2,46,6-6,1.0,2.0,-8.42,1.9
/cbb/players/richard-ridgway-1.html,Richard Ridgway,4.0,.475,1.9,1.5,.734,1.1,73,6-4,1.7,4.9,1.96,1.7
/cbb/players/ajay-riding-1.html,Ajay Riding,0.3,.167,0.0,0.4,.529,0.2,47,6-0,0.6,0.3,0.72,0.7
/cbb/players/alexander-ridley-1.html,Alexander Ridley,1.0,.286,0.3,0.4,.667,0.3,7,6-11,0.9,0.9,-6.12,1.0
/cbb/players/bill-ridley-1.html,Bill Ridley,11.5,.366,4.2,5.3,.745,4.0,62,5-9,2.6,12.4,6.63,
/cbb/players/cameron-ridley-1.html,Cameron Ridley,5.5,.546,3.0,4.0,.543,2.2,115,6-9,2.4,8.2,9.12,6.3
/cbb/players/d-ridley-1.html,D Ridley,0.3,.000,0.0,0.7,.750,0.5,6,,0.5,0.5,-3.11,0.2
/cbb/players/david-ridley-1.html,David Ridley,1.6,.504,0.8,0.8,.516,0.4,75,6-6,1.2,2.0,-4.02,1.5
/cbb/players/jerry-ridley-1.html,Jerry Ridley,1.7,.344,0.6,1.3,.362,0.5,36,,0.8,1.6,8.46,
/cbb/players/mike-ridley-1.html,Mike Ridley,1.4,.400,0.6,0.7,.600,0.4,7,6-4,0.7,1.6,3.39,0.6
/cbb/players/mike-ridley-2.html,Mike Ridley,2.5,.366,0.9,0.4,.462,0.2,33,6-2,1.0,2.0,-0.25,1.5
/cbb/players/neil-ridley-1.html,Neil Ridley,11.5,.645,7.4,6.5,.619,4.0,50,5-8,5.4,18.9,1.19,
/cbb/players/taaj-ridley-1.html,Taaj Ridley,5.9,.499,2.9,2.0,.707,1.4,65,6-7,2.5,7.4,-0.92,4.8
/cbb/players/luke-ridnour-1.html,Luke Ridnour,10.5,.429,4.5,4.1,.859,3.5,96,6-2,2.1,14.6,6.98,3.0
/cbb/players/jeff-riebel-1.html,Jeff Riebel,4.2,.413,1.7,1.2,.617,0.8,49,6-5,1.3,4.2,-0.79,1.5
/cbb/players/joel-rieck-1.html,Joel Rieck,2.4,.496,1.2,0.7,.815,0.5,97,6-6,0.7,3.3,-2.05,2.6
/cbb/players/harry-rieckelman-1.html,Harry Rieckelman,1.5,.333,0.5,0.0,,0.0,2,,0.5,1.0,2.84,0.0
/cbb/players/ted-rieckmenn-1.html,Ted Rieckmenn,1.0,.333,0.3,1.0,.000,0.0,3,6-7,0.3,0.7,,
/cbb/players/dick-riecks-1.html,Dick Riecks,3.8,.296,1.1,1.8,.561,1.0,37,5-10,1.3,3.3,1.80,
/cbb/players/robert-riedel-1.html,Robert Riedel,,,0.6,0.9,.600,0.6,16,6-0,1.5,1.8,-2.97,
/cbb/players/djero-riedewald-1.html,Djero Riedewald,3.5,.576,2.0,1.7,.642,1.1,62,6-8,2.3,5.1,-5.64,4.4
/cbb/players/bob-riedy-1.html,Bob Riedy,7.9,.459,3.6,2.9,.708,2.1,79,6-6,0.8,9.4,5.04,6.8
/cbb/players/jack-rieg-1.html,Jack Rieg,4.9,.324,1.6,1.4,.746,1.0,46,,1.1,4.2,-3.11,1.2
/cbb/players/ron-riegel-1.html,Ron Riegel,7.5,.482,3.6,3.4,.698,2.4,49,,3.4,9.6,,9.6
/cbb/players/brad-rieger-1.html,Brad Rieger,1.3,.515,0.7,1.0,.645,0.6,79,6-0,0.6,2.0,-1.79,0.5
/cbb/players/tony-riehl-1.html,Tony Riehl,5.4,.466,2.5,1.5,.736,1.1,74,6-4,1.9,6.1,1.79,1.8
/cbb/players/bol-riek-1.html,Bol Riek,0.8,.476,0.4,0.5,.615,0.3,26,7-3,0.5,1.2,-5.66,0.8
/cbb/players/john-riek-1.html,John Riek,0.7,.556,0.4,0.6,.688,0.4,25,7-1,0.8,1.2,4.19,1.3
/cbb/players/glen-rieke-1.html,Glen Rieke,3.3,.492,1.6,1.4,.647,0.9,94,6-8,1.8,4.2,3.62,3.0
/cbb/players/dave-rieker-1.html,Dave Rieker,2.6,.436,1.2,1.0,.554,0.6,71,6-6,0.3,2.9,-2.75,1.8
/cbb/players/mike-rieker-1.html,Mike Rieker,1.5,.522,0.8,0.5,.714,0.3,15,6-5,1.1,1.9,-11.27,2.5
/cbb/players/patrick-rielly-1.html,Patrick Rielly,0.3,.167,0.1,0.2,.333,0.1,19,6-0,0.1,0.2,-4.81,0.3
/cbb/players/t-rielly-1.html,T. Rielly,0.7,.143,0.1,0.4,.750,0.3,10,,,0.5,-13.49,0.8
/cbb/players/derek-rieman-1.html,Derek Rieman,0.6,.375,0.2,0.0,,0.0,14,6-5,0.3,0.6,-4.98,0.1
/cbb/players/cal-riemcke-1.html,Cal Riemcke,,,0.5,1.5,.548,0.8,21,,0.9,1.9,,
/cbb/players/kyle-riemenschneider-1.html,Kyle Riemenschneider,1.3,.500,0.7,0.0,,0.0,3,6-5,0.7,1.3,-3.73,1.0
/cbb/players/tyler-riemersma-1.html,Tyler Riemersma,1.8,.392,0.7,0.9,.760,0.7,28,6-8,0.7,2.1,-7.22,2.8
/cbb/players/charlie-ries-2.html,Charlie Ries,5.2,.340,1.8,1.4,.698,1.0,38,6-3,2.1,4.5,3.43,1.2
/cbb/players/charlie-ries-1.html,Charlie Ries,1.6,.493,0.8,1.2,.518,0.6,47,6-6,0.6,2.1,-1.30,2.3
/cbb/players/david-ries-1.html,David Ries,0.4,.300,0.1,0.2,.250,0.0,23,6-6,0.3,0.3,4.41,0.7
/cbb/players/joe-ries-1.html,Joe Ries,3.3,.505,1.7,1.9,.676,1.3,114,6-8,1.4,4.7,3.66,3.0
/cbb/players/billy-rieser-1.html,Billy Rieser,3.5,.399,1.4,1.0,.846,0.8,40,6-4,1.4,3.6,-3.76,1.7
/cbb/players/billy-rieser-2.html,Billy Rieser,7.0,.477,3.4,1.8,.592,1.0,28,,,7.8,-3.56,3.4
/cbb/players/john-riesland-1.html,John Riesland,0.4,.250,0.1,0.4,.750,0.3,11,6-4,0.5,0.5,-1.55,0.5
/cbb/players/marty-riessen-1.html,Marty Riessen,6.2,.429,2.7,1.6,.754,1.2,43,6-1,1.2,6.5,6.74,4.7
/cbb/players/dan-riewald-1.html,Dan Riewald,0.9,.255,0.2,0.4,.632,0.2,51,,0.4,0.7,6.17,0.9
/cbb/players/bob-rife-1.html,Bob Rife,2.7,.429,1.2,0.3,.778,0.2,31,6-5,,2.5,1.18,1.1
/cbb/players/_-rifenburg-1.html,_ Rifenburg,,,0.4,1.2,.833,1.0,5,,1.0,1.8,,
/cbb/players/denny-riffe-1.html,Denny Riffe,1.2,.353,0.4,0.6,.222,0.1,14,6-1,,1.1,-7.39,0.3
/cbb/players/jim-riffey-1.html,Jim Riffey,23.5,.355,8.3,4.6,.680,3.1,50,6-4,4.3,19.8,-1.51,
/cbb/players/alex-rifkind-1.html,Alex Rifkind,0.3,.200,0.1,0.0,,0.0,15,6-1,0.1,0.2,1.98,0.1
/cbb/players/cameron-rigby-1.html,Cameron Rigby,5.2,.454,2.4,2.8,.824,2.3,113,6-7,1.6,7.5,0.81,4.3
/cbb/players/jerrod-rigby-1.html,Jerrod Rigby,0.3,.500,0.2,0.2,1.000,0.2,13,5-11,0.2,0.5,2.35,0.2
/cbb/players/sam-rigby-1.html,Sam Rigby,2.2,.457,1.0,0.3,.250,0.1,16,6-9,,2.1,-8.99,1.5
/cbb/players/dylan-rigdon-1.html,Dylan Rigdon,4.5,.419,1.9,3.4,.837,2.9,98,6-4,1.5,7.6,6.56,1.4
/cbb/players/melvin-riggers-1.html,Melvin Riggers,4.0,.250,1.0,3.0,.667,2.0,1,,0.0,4.0,1.50,1.0
/cbb/players/elgin-riggins-1.html,Elgin Riggins,1.8,.381,0.7,0.3,.667,0.2,12,6-5,0.8,1.5,-1.47,1.2
/cbb/players/eric-riggins-1.html,Eric Riggins,10.5,.501,5.2,6.1,.715,4.4,108,6-8,3.1,14.9,-0.01,4.5
/cbb/players/jecarl-riggins-1.html,Jecarl Riggins,0.6,.556,0.3,0.6,.500,0.3,16,5-10,0.3,0.9,9.16,0.5
/cbb/players/jamil-riggins-1.html,JJ Riggins,2.8,.427,1.2,0.7,.444,0.3,27,6-6,2.1,2.7,-7.72,1.7
/cbb/players/mason-riggins-1.html,Mason Riggins,3.2,.579,1.8,1.9,.426,0.8,132,6-9,1.9,4.5,1.11,3.6
