fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
8.7,.316,2.8,2.8,.605,1.7,29,6-4,2.1,8.6,-10.10,2.9
0.9,.537,0.5,0.6,.679,0.4,46,6-7,0.7,1.4,-4.32,1.4
4.0,.500,2.0,2.0,.556,1.1,50,6-8,2.5,5.1,9.14,5.0
2.2,.626,1.4,1.8,.608,1.1,73,6-9,1.3,3.9,-5.59,2.8
3.7,.446,1.7,1.6,.710,1.1,20,6-5,1.8,4.6,1.14,2.4
6.2,.353,2.2,3.3,.551,1.8,71,6-5,3.4,6.1,7.59,7.2
1.8,.429,0.8,0.9,.800,0.7,28,6-1,1.1,2.2,2.10,1.1
14.7,.483,7.1,4.6,.796,3.7,112,6-3,1.2,17.9,-2.57,3.1
1.6,.329,0.5,0.4,.450,0.2,47,7-0,0.9,1.2,7.02,1.2
4.5,.462,2.1,2.2,.757,1.7,136,6-7,2.0,6.1,7.34,5.6
1.5,.143,0.2,1.6,.522,0.9,14,6-6,0.7,1.3,-1.75,2.7
0.9,.333,0.3,1.0,.600,0.6,10,6-3,0.8,1.2,5.80,0.7
2.5,.452,1.1,0.5,.761,0.4,96,6-4,1.1,3.5,1.28,1.4
0.3,.000,0.0,0.0,,0.0,9,6-11,1.2,0.0,-4.16,0.2
1.3,.185,0.2,0.8,.471,0.4,21,5-11,0.7,0.9,0.36,0.4
6.2,.526,3.3,3.1,.659,2.1,116,6-10,2.6,8.6,8.40,5.0
2.3,.442,1.0,0.9,.468,0.4,50,6-0,1.1,2.4,,
3.9,.413,1.6,1.5,.656,1.0,59,6-7,2.3,4.7,-3.23,4.2
2.9,.342,1.0,0.5,.571,0.3,13,6-4,1.1,2.3,6.68,2.1
12.6,.458,5.8,2.5,.847,2.1,55,,0.8,13.7,-1.89,3.2
2.7,.364,1.0,1.1,.706,0.8,106,6-3,1.6,3.3,0.69,1.6
3.4,.343,1.2,0.4,.667,0.3,29,6-7,0.4,3.7,8.90,1.0
7.0,.427,3.0,1.5,.750,1.1,60,6-2,2.1,8.6,-6.14,3.1
6.1,.503,3.1,2.2,.592,1.3,47,6-8,2.2,7.5,3.61,4.0
0.0,,0.0,0.4,1.000,0.4,5,,0.2,0.4,3.67,0.2
3.3,.484,1.6,1.1,.721,0.8,56,6-10,,4.0,-0.88,4.7
6.9,.474,3.3,1.8,.776,1.4,80,6-7,2.7,8.0,-3.04,5.0
6.4,.421,2.7,1.7,.831,1.4,50,6-0,,8.5,1.08,2.1
1.9,.350,0.7,0.2,.800,0.2,21,6-0,0.6,2.0,-4.96,0.5
7.7,.411,3.2,2.3,.729,1.7,72,,2.0,8.0,-0.41,3.9
12.1,.404,4.9,3.8,.696,2.6,74,6-3,2.2,12.4,-0.12,6.5
2.9,.426,1.2,1.1,.739,0.8,21,5-9,1.9,3.3,-3.52,1.2
2.4,.439,1.1,0.7,.500,0.4,17,6-3,1.6,2.7,5.28,1.6
0.6,.386,0.3,0.4,.692,0.3,68,6-10,,0.8,7.67,1.0
4.4,.499,2.2,1.2,.553,0.7,115,6-11,2.5,5.1,-4.82,3.5
6.3,.440,2.8,0.8,.750,0.6,16,6-4,1.4,7.5,-1.94,1.7
1.1,.391,0.4,0.5,.514,0.2,78,6-10,1.7,1.2,7.95,1.2
3.4,.537,1.8,1.9,.600,1.1,40,6-4,1.8,4.8,-3.22,2.9
2.1,.464,1.0,2.0,.784,1.5,94,6-8,,3.5,-1.73,2.5
8.7,.422,3.7,3.8,.669,2.5,77,6-4,3.0,9.8,-2.04,5.6
1.7,.480,0.8,0.3,.200,0.1,15,,0.5,1.7,-2.28,0.6
2.6,.446,1.2,0.7,.722,0.5,25,,0.8,2.8,-0.89,1.5
0.1,.667,0.1,0.7,.667,0.5,21,,0.3,0.7,3.54,0.5
3.3,.403,1.3,1.0,.565,0.6,22,,1.0,3.2,-0.49,2.1
0.5,.333,0.2,0.0,,0.0,6,6-6,1.2,0.3,-3.22,0.7
0.8,.250,0.2,1.2,.833,1.0,5,6-7,0.2,1.4,7.00,1.0
2.3,.375,0.9,1.1,.533,0.6,14,6-3,1.1,2.3,-2.80,2.5
17.6,.447,7.9,8.7,.787,6.8,74,6-4,2.7,22.5,-0.37,9.3
0.0,,0.0,0.0,,0.0,1,,0.0,0.0,4.03,0.0
4.8,.471,2.3,2.2,.709,1.5,133,6-3,2.2,6.4,7.69,3.0
2.3,.778,1.8,0.5,.500,0.3,4,6-2,0.0,3.8,-6.99,1.0
5.5,.496,2.7,1.4,.667,0.9,127,6-11,2.5,6.8,2.16,4.0
3.6,.315,1.1,1.4,.381,0.5,15,6-7,1.7,2.8,1.26,3.7
6.1,.387,2.4,2.9,.558,1.6,47,6-3,1.8,6.4,-1.91,3.7
12.1,.330,4.0,2.8,.560,1.6,9,6-2,1.8,9.6,2.12,5.7
0.0,,0.0,1.0,.000,0.0,1,6-2,1.0,0.0,2.29,2.0
5.2,.454,2.3,1.8,.659,1.2,126,6-3,0.9,7.0,3.96,2.4
,,,,,,,,,,-0.06,
13.7,.511,7.0,2.9,.780,2.3,17,6-4,1.6,16.3,-10.46,3.9
4.5,.422,1.9,1.1,.545,0.6,40,6-2,0.9,4.4,0.76,1.6
7.9,.521,4.1,1.8,.765,1.4,99,6-7,3.1,9.6,1.67,7.2
,,,,,,,,,,-6.84,
3.4,.361,1.2,0.9,.688,0.6,18,6-7,1.2,3.3,-6.69,0.9
0.6,.615,0.4,0.3,.286,0.1,21,6-10,0.9,0.9,-5.05,0.9
1.1,.618,0.7,0.5,1.154,0.6,52,6-3,0.4,1.9,-3.54,1.6
3.3,.426,1.4,0.7,.583,0.4,33,6-6,1.3,4.2,1.83,1.3
6.0,.418,2.5,1.4,.789,1.1,118,6-7,,7.7,1.66,2.3
9.2,.485,4.4,1.9,.759,1.4,76,6-4,2.2,10.3,7.13,3.3
16.6,.390,6.5,6.9,.583,4.0,66,6-3,3.5,17.0,5.33,8.2
10.3,.499,5.1,3.6,.739,2.6,77,6-5,3.5,12.9,6.10,7.6
0.0,,0.0,0.0,,0.0,1,5-11,0.0,0.0,5.46,0.0
,,1.5,,,2.7,6,,,5.7,0.45,
2.0,.500,1.0,0.0,,0.0,1,6-4,,2.0,-7.49,0.0
3.9,.468,1.8,1.7,.821,1.4,39,6-5,1.8,5.1,0.28,
5.8,.602,3.5,2.6,.609,1.6,89,6-9,2.1,9.0,8.02,5.4
2.4,.306,0.7,0.3,.769,0.2,45,6-4,0.8,2.1,-1.67,1.0
,,0.1,0.5,.429,0.2,15,6-0,0.7,0.5,,
2.9,.961,2.8,2.3,.519,1.2,35,6-3,2.4,6.8,-4.22,5.3
5.4,.227,1.2,2.8,.487,1.4,14,6-7,1.6,3.8,-5.40,5.6
0.0,,0.0,0.4,.500,0.2,9,6-7,,0.2,-8.13,0.3
1.1,.600,0.7,0.9,.750,0.7,9,6-6,0.6,2.0,-4.88,2.0
6.4,.389,2.5,3.6,.645,2.3,104,6-8,,7.3,-5.15,6.5
2.9,.531,1.5,2.0,.500,1.0,11,6-4,1.2,4.1,1.74,2.8
0.4,.600,0.2,0.1,.500,0.1,14,6-3,,0.6,-4.67,0.5
4.8,.517,2.5,1.0,.714,0.7,49,6-8,,6.4,-8.76,2.2
5.6,.502,2.8,1.6,.569,0.9,129,6-6,2.9,7.1,2.76,5.4
3.5,.467,1.6,1.2,.566,0.7,64,6-9,1.4,4.0,-3.61,3.0
2.1,.545,1.1,0.7,.467,0.3,21,6-7,0.8,2.6,-3.69,1.7
4.3,.428,1.9,1.3,.645,0.9,80,,2.0,4.6,-1.24,3.5
5.4,.578,3.1,3.8,.494,1.9,121,6-9,1.4,8.2,-0.45,5.0
,,,,,,,,,,,
2.9,.429,1.2,1.5,.686,1.0,70,6-7,1.8,3.5,4.05,3.4
1.5,.478,0.7,0.5,.647,0.4,31,6-4,0.8,1.8,-7.84,1.5
3.4,.318,1.1,1.0,.734,0.7,96,6-1,1.9,3.5,-1.16,1.5
7.4,.410,3.0,4.0,.741,3.0,49,6-4,2.6,9.1,2.97,5.3
,,0.0,0.0,,0.0,2,,0.5,0.0,-13.49,
2.1,.524,1.1,1.1,.864,1.0,20,6-4,1.4,3.2,-2.18,3.3
6.3,.391,2.5,0.9,.810,0.7,24,6-3,1.5,5.6,4.02,2.5
1.3,.488,0.6,1.1,.441,0.5,32,6-5,1.0,1.7,1.78,1.5
8.0,.283,2.3,3.0,.691,2.0,46,6-3,2.7,6.6,1.71,
2.0,.500,1.0,0.7,.500,0.3,9,,1.0,2.3,1.88,0.9
7.1,.435,3.1,2.6,.706,1.8,83,6-6,2.9,8.3,-1.04,8.5
0.2,.667,0.2,0.4,.400,0.2,13,6-2,0.2,0.5,10.65,0.1
8.2,.332,2.7,2.3,.645,1.5,59,6-2,3.1,7.0,3.11,4.5
1.7,.485,0.8,1.1,.636,0.7,20,6-3,,2.3,2.43,0.5
,,2.4,2.1,.652,1.4,22,,,6.2,,
9.8,.410,4.0,4.7,.750,3.5,126,6-2,2.4,13.0,6.26,4.2
4.5,.713,3.2,2.0,1.270,2.6,60,6-4,1.5,9.1,1.71,
2.2,.508,1.1,1.0,.750,0.7,29,6-0,1.1,3.0,4.11,0.9
4.0,.500,2.0,0.8,.333,0.3,4,5-10,1.0,4.3,3.59,1.0
6.6,.511,3.4,2.2,.628,1.4,63,7-0,1.8,8.1,6.46,4.9
6.2,.458,2.9,1.4,.696,1.0,98,6-8,2.4,8.1,-5.75,3.7
7.9,.520,4.1,1.6,.714,1.1,135,6-10,2.6,9.4,6.47,6.8
6.5,.417,2.7,2.3,.712,1.6,26,6-0,1.5,8.4,-2.94,1.7
7.1,.443,3.1,2.5,.636,1.6,121,6-5,1.2,8.7,-7.33,3.3
2.6,.347,0.9,1.2,.657,0.8,57,6-5,1.1,2.5,3.86,2.1
0.4,.000,0.0,0.0,,0.0,5,6-0,,0.0,9.19,0.4
7.7,.472,3.7,2.5,.581,1.4,67,6-7,,8.8,-7.33,5.7
3.1,.295,0.9,0.9,.778,0.7,20,6-2,1.7,2.5,5.62,1.5
12.4,.665,8.3,4.4,1.168,5.1,80,6-8,1.9,21.5,0.70,10.3
0.7,.182,0.1,0.1,.000,0.0,33,6-5,0.1,0.4,6.24,0.2
6.1,.420,2.6,1.1,.853,0.9,135,6-6,1.7,7.5,3.04,3.6
8.0,.442,3.6,3.0,.613,1.8,40,6-2,2.1,8.9,-3.51,5.6
3.0,.511,1.5,0.8,.617,0.5,102,6-7,1.1,3.8,-4.83,2.1
1.6,.430,0.7,1.0,.529,0.5,69,7-0,1.6,1.9,6.99,1.6
2.4,.469,1.1,1.2,.597,0.7,60,7-0,1.7,3.0,7.04,2.3
3.2,.336,1.1,2.2,.463,1.0,37,6-3,1.9,3.2,-5.87,3.7
3.5,.457,1.6,1.6,.585,0.9,60,6-3,1.4,4.1,2.52,1.9
2.7,.379,1.0,1.3,.535,0.7,53,6-8,1.5,2.8,-0.25,3.0
5.4,.532,2.8,1.5,.602,0.9,71,6-11,2.3,6.6,-2.36,4.9
1.9,.496,0.9,1.1,.708,0.8,68,6-2,1.4,2.6,-1.54,0.7
1.5,.511,0.8,0.9,.600,0.6,32,6-4,0.7,2.1,-5.72,1.1
4.7,.384,1.8,1.3,.530,0.7,62,6-4,2.4,4.3,-1.11,4.0
2.1,.469,1.0,1.5,.543,0.8,23,6-4,2.2,2.8,4.10,3.0
11.4,.437,5.0,5.9,.814,4.8,68,5-11,3.3,14.7,-2.70,2.4
4.1,.495,2.0,2.1,.720,1.5,108,6-10,2.0,5.6,0.26,3.5
7.3,.413,3.0,2.3,.718,1.6,93,6-1,,9.8,-3.63,2.5
3.6,.454,1.6,1.5,.882,1.4,105,6-6,1.7,4.6,5.90,1.7
4.0,.378,1.5,1.3,.702,0.9,97,6-7,2.0,4.8,7.19,2.3
5.3,.384,2.0,1.4,.819,1.1,126,6-4,2.1,6.5,0.80,2.3
11.3,.500,5.6,2.8,.792,2.2,109,6-4,3.4,13.5,3.49,3.9
1.6,.275,0.5,0.3,.800,0.3,31,6-5,0.6,1.2,5.20,1.0
6.2,.443,2.7,2.3,.702,1.6,53,6-3,2.0,7.1,4.36,2.5
1.3,.333,0.4,0.7,.720,0.5,36,,0.3,1.3,-2.41,0.8
8.0,.393,3.1,3.0,.647,1.9,47,6-0,3.3,8.2,-4.00,8.4
3.7,.471,1.8,0.4,.611,0.3,41,6-7,0.9,3.8,-0.07,1.4
5.8,.549,3.2,2.6,.685,1.8,28,6-7,3.4,8.2,1.24,5.0
3.2,.392,1.2,1.8,.674,1.2,25,6-7,2.1,3.7,-11.99,3.5
0.4,.250,0.1,0.0,,0.0,30,6-0,0.2,0.3,5.50,0.2
10.4,.548,5.7,6.7,.751,5.0,29,6-7,,16.4,-5.27,6.6
10.3,.413,4.3,2.9,.816,2.4,125,6-1,1.4,12.7,0.89,3.3
3.4,.455,1.5,0.7,.852,0.6,82,6-1,0.9,4.5,-5.68,1.0
2.3,.408,1.0,0.9,.789,0.7,21,6-3,0.5,2.6,-6.68,1.0
0.3,.556,0.2,0.3,.333,0.1,31,6-7,0.5,0.4,-3.41,0.4
0.3,.000,0.0,0.7,.500,0.3,3,,0.0,0.3,-2.08,0.0
0.8,.450,0.4,0.6,.500,0.3,24,6-1,,1.0,2.14,0.8
0.0,,0.0,0.0,,0.0,4,,0.3,0.0,-6.66,0.3
5.0,.450,2.3,1.5,.755,1.2,103,6-9,,6.2,-3.31,3.6
5.7,.244,1.4,1.3,.459,0.6,29,6-2,1.4,3.4,-0.87,
2.3,.340,0.8,1.5,.742,1.1,45,6-0,0.8,2.6,-1.40,1.7
,,0.7,0.5,.417,0.2,44,6-3,1.0,1.5,1.11,
2.3,.500,1.2,0.7,.750,0.5,6,,0.2,2.8,,0.5
1.1,.500,0.6,0.2,.400,0.1,29,6-9,0.2,1.2,7.96,0.8
6.3,.449,2.8,2.8,.578,1.6,68,6-7,3.0,7.3,3.57,5.3
2.0,.311,0.6,1.1,.796,0.9,44,6-1,0.8,2.2,0.14,1.0
5.4,.401,2.2,0.9,.826,0.8,129,6-7,1.9,6.7,-0.50,3.6
14.7,.493,7.3,3.8,.760,2.9,75,6-5,2.6,17.2,-2.11,7.3
1.7,.418,0.7,0.9,.647,0.6,59,6-10,1.7,1.9,-3.50,1.8
0.9,.278,0.3,0.3,.400,0.1,19,7-0,1.1,0.6,-4.19,0.9
7.4,.449,3.3,2.3,.808,1.8,139,6-10,2.4,9.7,-2.24,4.9
0.8,.455,0.4,0.4,.800,0.3,13,6-7,1.2,1.1,-3.72,0.6
8.1,.468,3.8,3.2,.563,1.8,74,6-8,3.2,9.4,6.06,6.8
4.0,.411,1.6,1.0,.739,0.8,66,6-0,0.5,4.1,-0.73,1.3
3.9,.417,1.6,1.4,.652,0.9,64,6-4,1.2,4.2,-0.20,3.0
1.0,.375,0.4,0.3,1.000,0.3,8,6-8,0.1,1.1,9.13,0.9
2.3,.374,0.9,0.6,.600,0.4,39,6-5,1.3,2.1,-6.48,2.0
2.2,.404,0.9,0.5,.761,0.4,89,6-11,2.0,2.2,-1.59,1.9
7.9,.434,3.4,2.7,.696,1.9,72,6-6,3.5,8.7,-0.97,9.3
3.6,.412,1.5,1.5,.653,1.0,99,6-1,,4.3,-5.99,2.1
17.9,.373,6.7,9.8,.730,7.1,22,6-4,3.2,20.5,-0.75,
3.8,.545,2.1,1.2,.662,0.8,121,6-10,1.7,5.1,8.78,2.8
8.1,.377,3.1,1.2,.739,0.9,20,6-3,1.8,9.3,5.92,1.9
7.4,.536,4.0,2.2,.796,1.8,71,6-9,1.9,10.0,0.35,3.5
2.0,.000,0.0,0.0,,0.0,1,,,0.0,-5.12,0.0
2.0,.500,1.0,0.0,,0.0,1,6-7,0.0,2.0,1.13,1.0
0.6,.400,0.2,0.0,,0.0,9,6-3,0.1,0.4,-7.55,0.3
1.2,.364,0.4,0.4,.773,0.3,57,6-2,0.6,1.2,8.77,0.6
5.3,.397,2.1,1.1,.652,0.7,104,6-2,0.3,6.2,-7.72,1.5
1.0,.583,0.6,0.3,.750,0.3,12,,1.0,1.4,1.46,0.9
6.8,.372,2.5,1.3,.737,1.0,99,6-3,,7.5,-5.98,2.1
6.6,.314,2.1,3.0,.605,1.8,71,5-10,3.3,6.0,-3.15,3.5
1.5,.300,0.5,0.8,.600,0.5,13,6-4,0.8,1.4,-3.86,1.4
9.7,.381,3.7,2.1,.793,1.7,81,6-2,2.5,11.1,-5.62,2.0
0.3,.500,0.2,0.3,1.000,0.3,6,,0.2,0.7,-3.65,0.0
0.0,,0.0,0.2,1.000,0.2,10,,0.2,0.2,-6.25,0.0
3.0,.455,1.4,1.0,.579,0.6,56,6-8,,3.4,1.09,3.1
0.6,.000,0.0,0.2,.000,0.0,5,,0.2,0.0,-2.29,0.2
1.1,.489,0.6,0.2,.857,0.1,41,6-10,1.2,1.4,2.11,1.1
,,,,,,,,,,-6.16,
14.6,.430,6.3,3.5,.818,2.9,67,5-11,2.2,15.4,-12.99,2.8
5.0,.483,2.4,1.6,.632,1.0,24,,1.0,5.8,-0.57,1.3
5.2,.470,2.5,1.9,.616,1.2,99,6-7,,6.1,4.81,3.5
2.9,.500,1.4,1.0,.747,0.8,82,6-10,1.9,3.7,-7.44,2.8
1.0,.375,0.4,0.4,.667,0.3,8,6-9,1.1,1.3,-3.33,0.9
16.0,.452,7.3,3.4,.870,2.9,99,6-1,0.9,17.4,3.09,2.0
4.5,.404,1.8,1.2,.748,0.9,106,6-8,1.3,5.4,-0.71,2.1
3.2,.418,1.3,0.7,.778,0.6,38,6-4,0.9,4.2,-4.69,1.9
2.2,.360,0.8,1.2,.748,0.9,86,6-4,2.3,2.8,5.12,1.7
10.6,.547,5.8,4.8,.745,3.6,116,6-4,3.3,15.9,-6.68,6.5
0.5,.167,0.1,0.2,.500,0.1,13,6-4,0.1,0.8,6.64,0.5
1.1,.395,0.4,0.3,.444,0.1,36,6-4,0.4,1.2,-8.43,0.3
3.5,.444,1.6,1.6,.526,0.9,35,6-7,1.7,4.0,-4.83,1.9
7.3,.560,4.1,4.4,.696,3.0,74,6-5,3.5,11.2,-6.52,8.5
1.1,.412,0.5,1.3,.308,0.4,31,5-11,1.9,1.3,4.46,1.3
7.6,.383,2.9,4.4,.667,2.9,69,6-7,2.5,8.7,5.02,6.2
4.5,.296,1.3,1.4,.582,0.8,55,,1.8,3.5,4.49,5.3
6.0,.492,3.0,3.2,.620,2.0,87,6-6,,8.5,4.45,4.7
11.1,.462,5.1,4.0,.766,3.1,54,5-11,3.2,13.4,3.71,2.3
2.4,.435,1.0,1.5,.486,0.7,90,6-6,,2.8,-0.63,2.7
2.0,.390,0.8,0.5,.641,0.3,122,6-4,1.1,2.6,8.68,1.3
1.9,.185,0.4,0.1,1.000,0.1,14,6-5,0.4,1.1,-1.65,0.8
6.5,.575,3.8,2.5,1.180,2.9,77,6-3,1.4,10.4,0.33,9.3
0.8,.300,0.2,0.4,.200,0.1,38,,1.1,0.6,1.18,1.5
1.0,.000,0.0,2.0,.000,0.0,1,6-2,0.0,0.0,-2.88,1.0
11.4,.422,4.8,2.3,.712,1.6,93,6-1,1.4,13.7,,3.0
0.7,.286,0.2,0.1,.000,0.0,10,6-7,0.0,0.4,2.92,0.6
2.6,.267,0.7,2.1,.543,1.1,17,,1.8,2.5,1.63,2.2
1.7,.200,0.3,0.8,.600,0.5,6,6-5,1.2,1.2,-9.89,1.5
1.0,.000,0.0,0.0,,0.0,1,,,0.0,-11.27,0.0
10.3,.490,5.1,4.5,.835,3.7,84,6-4,1.9,13.9,-2.32,4.5
2.2,.302,0.7,0.8,.556,0.4,24,5-11,1.4,1.8,-3.28,0.8
6.5,.454,3.0,2.5,.560,1.4,20,6-9,2.3,7.6,4.88,6.4
2.8,.380,1.1,0.7,.625,0.5,33,6-7,0.9,2.6,-3.78,1.6
0.3,.500,0.1,0.9,.500,0.4,7,6-5,0.0,0.7,-0.12,0.0
6.1,.458,2.8,2.4,.698,1.7,53,6-9,,7.3,-4.43,3.4
8.3,.440,3.6,2.2,.625,1.4,132,6-6,1.9,9.5,4.31,3.6
0.8,.143,0.1,0.0,,0.0,9,6-4,0.2,0.2,0.84,0.3
1.8,.500,0.9,1.4,.500,0.7,13,6-5,2.3,2.5,4.23,2.5
0.5,.333,0.2,0.0,,0.0,11,6-5,0.1,0.4,3.07,0.2
1.5,.667,1.0,0.0,,0.0,2,,1.0,2.0,-1.24,0.0
7.6,.472,3.6,2.4,.829,2.0,79,6-5,2.5,9.1,2.85,6.3
2.0,.792,1.6,1.3,.929,1.2,76,6-1,1.1,4.4,1.92,
1.5,.500,0.8,1.0,.750,0.8,8,,1.0,2.3,,1.1
7.3,.450,3.3,2.2,.768,1.7,26,6-6,1.7,8.3,-1.43,3.2
3.9,.529,2.0,1.4,.667,0.9,89,6-5,1.9,5.0,-4.77,2.5
2.0,.750,1.5,0.0,,0.0,2,5-10,0.5,3.0,-2.34,0.0
1.0,.357,0.4,3.6,.098,0.4,14,6-5,0.6,1.1,0.86,0.6
12.4,.492,6.1,2.7,.775,2.1,109,6-4,1.5,14.3,-4.04,2.4
0.0,,0.0,0.0,,0.0,1,,0.0,0.0,6.56,0.0
4.4,.538,2.4,2.2,.612,1.3,132,6-8,2.8,6.1,-3.58,5.1
3.4,.413,1.4,0.8,.714,0.5,64,6-5,1.2,4.1,-8.09,1.6
3.0,.559,1.7,2.0,.558,1.1,86,6-6,2.5,4.4,-1.61,3.9
10.1,.359,3.6,4.3,.770,3.3,65,6-0,2.1,10.6,1.76,4.8
4.9,.403,2.0,1.7,.792,1.3,105,6-5,2.0,5.2,-0.88,1.8
8.1,.416,3.4,1.4,.800,1.2,59,6-7,1.9,9.4,6.27,2.8
9.2,.476,4.4,3.6,.841,3.0,96,6-0,1.9,11.8,-1.27,2.4
3.0,.381,1.1,1.1,.500,0.6,7,,0.7,2.9,3.07,0.7
1.3,.400,0.5,0.0,,0.0,4,6-0,0.5,1.0,6.32,0.3
1.2,.345,0.4,0.3,.571,0.2,25,6-0,0.5,1.0,-0.29,0.4
1.5,.469,0.7,0.2,1.000,0.2,22,6-6,0.9,2.0,-4.74,1.0
2.1,.444,1.0,0.8,.659,0.5,108,6-8,1.7,2.5,2.77,2.0
0.5,.455,0.2,0.4,.250,0.1,21,6-1,0.4,0.6,-11.93,0.5
1.6,.500,0.8,0.5,.652,0.3,45,6-5,1.3,1.9,0.06,1.0
0.9,.300,0.3,0.1,.000,0.0,11,,0.5,0.5,0.77,0.4
10.6,.482,5.1,4.3,.775,3.4,44,6-4,1.7,13.6,-3.20,2.6
2.2,.182,0.4,0.2,.000,0.0,5,6-7,1.6,1.0,-7.33,3.2
1.9,.313,0.6,0.7,.542,0.4,35,6-9,0.9,1.8,-1.53,2.3
1.0,.000,0.0,0.0,,0.0,2,,0.5,0.0,3.76,0.0
7.8,.436,3.4,1.9,.536,1.0,109,6-5,0.6,8.4,-4.63,5.0
6.0,.396,2.4,1.8,.552,1.0,53,6-0,1.8,5.7,-0.47,
16.8,.358,6.0,7.9,.610,4.8,58,6-7,3.9,16.7,4.83,9.1
7.9,.394,3.1,3.4,.819,2.8,118,6-2,1.5,11.3,5.82,2.6
15.4,.464,7.1,4.3,.761,3.3,48,,2.3,17.5,1.46,7.9
9.9,.468,4.6,4.9,.826,4.0,80,5-11,2.5,13.3,3.96,2.6
5.7,.453,2.6,2.9,.623,1.8,24,6-5,1.6,7.0,-4.23,3.6
6.0,.526,3.2,4.2,.530,2.2,55,6-8,2.3,8.6,2.43,6.3
2.0,.398,0.8,0.9,.654,0.6,55,6-1,,2.2,1.16,1.0
15.3,.422,6.4,5.1,.750,3.8,80,6-6,3.2,16.7,-4.83,6.1
,,,,,,,,,,-2.11,
8.8,.441,3.9,3.6,.780,2.8,62,6-6,2.9,10.6,-8.78,9.9
3.9,.442,1.7,1.5,.765,1.1,58,6-4,2.4,4.5,-11.42,4.4
4.3,.296,1.3,2.6,.460,1.2,19,6-6,1.3,3.7,0.27,2.6
,,,,,,,7-2,,,-10.39,
3.1,.561,1.7,1.9,.658,1.2,99,6-9,1.8,5.0,10.69,4.5
0.8,.333,0.3,0.3,.000,0.0,4,6-1,0.3,0.5,-11.10,0.8
0.6,.000,0.0,0.0,,0.0,5,5-11,0.0,0.0,-0.85,0.2
1.7,.288,0.5,0.7,.172,0.1,39,,1.5,1.1,5.50,2.9
3.7,.513,1.9,1.4,.652,0.9,83,6-8,1.7,4.8,-7.95,3.0
5.9,.420,2.5,1.9,.732,1.4,60,6-8,2.2,6.3,-0.98,4.1
3.2,.428,1.4,1.7,.644,1.1,79,6-4,1.6,4.4,-3.28,2.8
4.5,.360,1.6,1.1,.400,0.4,28,6-8,2.1,3.6,4.76,3.3
2.1,.348,0.7,0.5,.833,0.5,11,6-7,0.1,2.2,3.71,0.7
2.1,.417,0.9,0.5,.643,0.3,54,7-2,1.4,2.1,4.74,1.9
9.3,.513,4.7,1.2,.838,1.0,106,6-5,,10.5,-0.61,2.6
0.7,.000,0.0,0.0,,0.0,3,6-7,0.7,0.0,3.93,0.0
,,,,,,,,,,4.37,
11.8,.457,5.4,4.9,.652,3.2,56,6-0,3.5,13.9,-1.54,2.9
0.2,.667,0.1,0.1,1.000,0.1,14,,0.3,0.4,2.35,0.1
0.6,.241,0.1,0.2,.273,0.1,48,6-8,0.2,0.4,-1.97,0.6
9.6,.590,5.7,3.4,.667,2.3,134,6-9,1.5,13.7,0.89,7.1
1.4,.509,0.7,0.6,.381,0.2,37,6-6,0.6,1.7,,1.6
0.8,.444,0.4,0.0,,0.0,11,6-6,0.4,0.8,1.59,0.4
6.8,.495,3.3,3.0,.796,2.4,81,6-1,2.8,9.1,2.20,2.0
1.5,.493,0.8,0.9,.429,0.4,45,6-8,0.6,1.9,-3.34,1.4
0.3,.000,0.0,0.0,,0.0,4,,0.5,0.0,-0.64,0.5
0.7,.667,0.5,0.8,.750,0.6,21,6-7,0.0,1.6,3.64,0.4
1.6,.250,0.4,0.0,,0.0,5,6-5,0.2,1.0,0.34,0.6
4.9,.571,2.8,1.2,.667,0.8,10,6-9,1.6,6.9,0.00,2.6
10.4,.561,5.8,6.5,.790,5.2,120,6-9,2.1,16.8,-1.13,9.2
0.0,,0.0,1.0,1.000,1.0,2,6-4,0.0,1.0,9.54,1.0
4.6,.481,2.2,2.2,.764,1.7,93,6-3,1.1,6.2,-2.32,1.3
4.4,.454,2.0,2.2,.598,1.3,113,6-8,2.8,5.3,-4.45,4.1
7.9,.414,3.3,1.9,.703,1.3,20,6-2,2.6,9.5,0.86,3.8
3.9,.457,1.8,3.4,.759,2.6,69,,2.7,6.2,-2.41,3.2
4.4,.357,1.6,1.9,.710,1.4,32,,1.0,4.5,-4.76,1.9
3.9,.365,1.4,0.6,.828,0.5,48,5-10,0.9,4.2,-4.85,1.1
2.7,.381,1.0,0.5,.435,0.2,44,6-7,1.6,2.7,0.57,2.5
8.8,.436,3.8,3.2,.666,2.1,115,6-9,3.0,10.3,-2.97,7.9
4.1,.488,2.0,1.0,.622,0.6,122,6-6,2.0,4.9,-4.62,2.8
1.7,.407,0.7,1.3,.671,0.8,65,6-9,1.2,2.4,6.95,1.2
3.2,.589,1.9,0.8,.557,0.4,76,6-10,1.3,4.2,9.73,3.0
2.3,.320,0.7,0.3,.333,0.1,11,6-2,0.8,1.5,-11.33,0.4
6.9,.368,2.5,2.2,.696,1.5,67,5-10,1.6,6.6,7.83,1.5
0.6,.273,0.2,0.1,.500,0.1,18,6-2,0.2,0.6,-5.06,0.2
1.5,.333,0.5,0.8,.000,0.0,6,,0.5,1.0,,
4.8,.480,2.3,1.4,.772,1.1,104,6-7,1.9,5.8,-0.67,3.8
